Nb_plates,CDF
11.824244130201109,0.15318382058470165
11.825225523544498,0.15338406087304765
11.826049005038536,0.15358430116139368
11.826732884518579,0.1537845414497397
11.827803527206672,0.1539847817380857
11.828389259894507,0.15418502202643172
11.83017926538929,0.15438526231477773
11.83246289139307,0.15458550260312376
11.837379425681345,0.15478574289146976
11.83874134112971,0.15498598317981577
11.841115684016916,0.1551862234681618
11.843972522477275,0.1553864637565078
11.845281590107676,0.15558670404485384
11.847377635601127,0.15578694433319984
11.847560102180116,0.15598718462154584
11.849628909615557,0.15618742490989188
11.852328988170457,0.15638766519823788
11.85527762736675,0.1565879054865839
11.855596067596878,0.15678814577492992
11.856012492418365,0.15698838606327592
11.8575704791537,0.15718862635162195
11.861234896626785,0.15738886663996796
11.86184321072521,0.157589106928314
11.864274116784646,0.15778934721666
11.86567221908869,0.157989587505006
11.867397171848001,0.15818982779335203
11.870112711501616,0.15839006808169803
11.87503874762481,0.15859030837004406
11.875318190855062,0.15879054865839007
11.879593294511514,0.15899078894673607
11.879886215629691,0.1591910292350821
11.881323124759211,0.1593912695234281
11.882537369326103,0.15959150981177414
11.88354235064518,0.15979175010012014
11.886351835574926,0.15999199038846615
11.889853831846612,0.16019223067681218
11.893387372783238,0.16039247096515818
11.896181809486386,0.16059271125350422
11.896736039311055,0.16079295154185022
11.897890838517394,0.16099319183019623
11.899194674282182,0.16119343211854226
11.90097811454219,0.16139367240688826
11.903626373902084,0.1615939126952343
11.904205838935413,0.1617941529835803
11.910612489146606,0.1619943932719263
11.913353949678752,0.16219463356027233
11.914104114966694,0.16239487384861834
11.915931085762375,0.16259511413696437
11.91679789784429,0.16279535442531037
11.918301681441548,0.16299559471365638
11.920461746701923,0.1631958350020024
11.920792311371683,0.1633960752903484
11.922935273907491,0.16359631557869445
11.923298858402722,0.16379655586704045
11.923551899446409,0.16399679615538645
