h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
1.0651047351137857,0.9755865623945013,0.6910332047652683,0.7203523935326617,1.032671678189764,0.6936996611936799,52.43841930723467,1.2170266610302969,0.5423295920490908,0.7279302684992054,27439.25893594349,0.2550393406633164,279.2650837441495,322.61549384333193,330.48202220400185,0.2246192396966718,-0.8615087696915504,1.577961329463522,-0.6923141983777419,-0.7174836624723746
1.0097306024145372,0.8325660663284833,1.026244650165807,1.1168626694811377,0.9404852092747198,0.7832709041159013,48.21077536115117,1.1724973438791362,0.5461092753951804,0.5617814607397431,21974.202561423142,0.645493530228243,289.7199408101597,316.54839852292776,336.3580459087341,-0.5180324496937262,-0.0697411706069919,0.7700746811406961,-1.9096851344274848,-0.8759993956940473
0.8536561908691743,1.2029046685590568,0.9675092793077608,1.0099157566921952,0.8944709519052871,0.8493337455158718,44.422858585472895,1.2183498240998254,0.5725961165603146,0.5550670052837462,29039.072063028118,0.3280192767321573,292.7699358445254,320.2819057381727,331.9106712655406,0.341550410714269,-0.3731160199167079,1.2777810563249308,-0.7738971670636037,-0.4873537696357878
0.9606569197630688,1.2009406629624937,0.6890954426585101,1.2124491629081962,0.8894852953573121,1.177257695119781,32.47642904825075,1.1879441996580578,0.4941884924655262,0.7350134121411501,26515.05225632376,0.2944792440891089,287.912804577642,319.297498385356,329.2003689821572,1.18951905520226,-0.5155783197757914,1.958974804497376,-0.6936370368936875,-0.1101555884760924
1.1011855919701636,0.8602021404895916,0.977968904297812,1.2172434379253092,0.8846239230822345,0.715868732590317,40.2927856062733,1.226946085143567,0.568034997516672,0.6909385748450144,28615.45843786358,0.4324968511978017,296.94945425267537,310.15432546914883,335.5053835959283,0.3252011789156338,0.0526459433878603,1.1153862280292797,-0.8759879508387102,-0.2655326763037515
1.1848150316654886,0.9956056812252664,0.8090213320809918,0.6747597260714451,0.9221725385192338,0.9730317335153954,57.05119961945606,1.173616752816475,0.5532993627069689,0.5569436552555935,27842.523273783205,0.6228285113880864,298.66450712467554,313.9095934425563,323.822723265699,-0.4925555215774552,-0.0244583845157614,1.3004011544089829,-1.9367182564053316,-0.8785308551609902
1.0169819504712168,0.8889538170396573,1.03238155037963,0.9607880653289248,0.8953954328995988,0.7052557525263594,41.06268660245949,1.158780237288588,0.5495388655456168,0.6632034709310869,24518.385082978813,0.5604036938149344,292.7126999752319,322.85957522731013,338.60125331194456,-0.2147933567934116,-0.1853355441954199,1.0082147110612951,-1.6211098075223036,-0.8902614094770017
1.1703547374915473,0.9854624431355034,0.9180132831120216,1.0532773632492691,0.7937889869099535,1.0509741096645568,47.99350742014675,1.1720557305398982,0.4587387369198827,0.5785370706094384,29491.78135288853,0.6089647130169078,280.410489592358,316.94427656120166,329.8933563018489,-0.0541984183121897,0.1499103488608275,1.2076452042816594,-1.3056748424142386,-0.5826390166890966
0.8264301745338324,1.043029451068091,1.014285256410597,0.723229383852277,1.24166624707886,1.1172602245546497,56.50356594671632,1.2403411405758162,0.6340721316527559,0.684436746069431,21238.007706507677,0.5191849799022622,286.10580072824354,312.9567181185877,329.1092888575933,-0.3400176276579738,-0.2655706586851415,0.753404505889778,-1.502138539266311,-0.8645017564627269
0.9773955988776374,1.1233307965508237,0.8304234882032507,0.8029104454501548,1.3744072897777604,1.0266271306969998,40.36425085718656,1.2502147624490991,0.6079292012022753,0.625871128297016,26207.47666135282,0.2774290763373816,288.53829148111697,310.7115839416145,325.95355799975323,0.5561252321589834,-0.6139585963800434,1.3534380228901206,-0.7804356578013244,-0.5420169685668631
1.1326493045642203,0.862703269664236,1.0477839233979696,0.7400612044831048,0.7253349649758103,1.2788966535648822,52.81539018412839,1.1190247594376743,0.6092643438959804,0.7261774010239629,24990.19800971442,0.3109815582073727,292.66864105638143,320.3904729280165,327.1580192779553,0.1281179012836628,-0.966265477712576,0.8594006584995182,-1.379765387701441,-1.1631026992602038
0.8917702865609781,1.0020850509636654,1.3261242992026503,1.0884942896710554,0.8823370452547693,0.8956048907458418,44.486401367183376,1.155145251665297,0.5898982467719549,0.6379265829085311,27649.15649722362,0.6022710691537481,283.65362098047444,310.3098777741945,336.6759512181787,0.1810635417794999,0.0016504755827677,0.7844268846593632,-1.50048611787901,-0.635740040487789
1.057618979187012,1.0468233662165178,1.0794051338813149,1.1452273962049162,1.0971526774163545,0.8075728979032466,47.99378226595553,1.2997299919807777,0.4785891483096385,0.6989883829664102,26436.96301268027,0.516249286437553,290.83546527084434,318.61663300281253,337.28014903820264,0.2870683855689462,0.3452849654784601,1.2198443849996112,-0.8004991330885595,-0.195643157743566
0.911463360661436,1.1938361192803844,0.9087991205285554,1.0831097349640308,1.045525438142926,1.065818612021854,46.58900008056821,1.185313610504683,0.6081370220647809,0.5697656625105603,28640.0699555104,0.5733154922886954,296.8043202815592,319.28438604013,329.8982343632982,-0.1135990980074111,0.1731228817433836,1.3258547131413527,-1.3709309466929689,-0.5670806381968847
0.8481537626827635,0.9220578444342048,1.0337980788893986,0.9922943839160902,1.186970852548864,0.8132665907461688,54.39441962534523,1.2908267414105112,0.5960915632224377,0.594805474308142,24305.462343390056,0.4150509086834101,297.58888105107604,308.9683170111229,329.8681377981171,0.2870712645454305,-0.0547308290128707,1.0282609761167365,-0.9577202063468748,-0.3688501492374679
1.2190435886974809,1.0302686657956066,0.8499485661286348,0.9130261448907034,1.0149117875550422,0.9955351517058336,33.09628219010878,1.2475440800123518,0.6259096705868085,0.7345500219814678,24546.599556447487,0.4643399741773256,285.87123836460825,317.2789758991868,329.46873656549843,0.8917045681551609,-0.0796828669532613,1.285356897114519,-0.9937744087341652,-0.5681246902765668
1.090862005023669,0.9644813463241328,1.1398921808618654,1.0393145256479572,1.188224126915595,0.9131755925550968,47.59082333836669,1.215509831255165,0.5713085978380466,0.7288226030556728,28857.58192636876,0.6839171049987759,296.5417402481468,308.6107991885591,331.86235310844654,-0.3213114497369456,0.4431947492671573,0.9862034279291144,-1.6476606414419652,-0.3643660358040596
0.8637407287011019,1.0144811986201283,0.8656606625049328,0.9549051529634937,0.9815539401014288,0.98356523588995,42.69969059435925,1.2779524245021434,0.5359033241293484,0.5545442826967945,28983.02336241624,0.6953912126487858,297.5067654297429,313.26571568110785,328.63793902625,-0.0549810951108143,0.6070195114431208,1.396190594237805,-1.53736211689541,-0.2819998249260414
0.9389128001350668,1.0733438589321644,1.0807174027232065,1.0168899596661447,0.9992023431979964,0.8829386399716093,59.0955190593408,1.2157149362110535,0.4571143184212615,0.5775551441696136,26106.82021958597,0.4918512472330263,297.218469209859,318.2350286115045,337.73258905707,-0.0335983847905687,-0.0679440070719439,0.8689082238101066,-1.2708150385474597,-0.5890618450256916
0.9831316719362512,1.008042568144121,1.2144699925176683,1.3118757214531973,1.0524070113370638,1.0442775897549943,39.92558519372292,1.243793184397725,0.5378396076287472,0.5852496765120736,21778.77472075849,0.5954606061401383,291.71848445932005,320.5718853560645,333.40231539723226,0.0969580183593388,0.1975230498622222,0.9088051207144724,-1.358429432420568,-0.5616522707033148
0.9918077847309386,0.7891178702079858,1.0057136148292425,0.8218873083985906,1.000538834841619,1.178599037497736,46.41632551112565,1.1779555495201497,0.6010338917069196,0.6669012626200227,21377.68576573406,0.7046470329584322,284.3778356915964,305.12563901492314,342.14473171442927,-0.0667357267348639,-0.196839764871922,0.7094164707788689,-2.35150042656756,-0.9444424119927792
1.1474892308889149,1.0206027849724186,1.1572245045817833,0.7700252861366343,0.955905400938014,1.1146423766420777,54.77813286248981,1.16546476835231,0.5378742990576,0.7061314269976245,28034.621667093084,0.5937463501455762,295.4227817847181,308.8992213553948,323.7376544360576,-0.3885801583986307,-0.0083151400749832,0.7277739016842276,-1.729696268196032,-0.7545321814513543
0.9172030766004814,1.09621946928468,0.9869993088921934,1.1262030335404782,0.961667203473274,1.0193738518423756,31.91036670599256,1.2804706483582184,0.6366238093186392,0.6415536267277778,25462.447324706183,0.6205294753481259,289.6342495055994,314.4607312710069,331.48207800280727,0.6290858049008454,0.4421668107918713,1.321954686764133,-1.1942592759325636,-0.2976036197741144
0.7293684587895162,1.3091821124097964,0.915574305388685,0.5174360721837572,1.2156756771477542,1.2205597874491565,38.796344796771066,1.255014202561774,0.5143492445405331,0.5706240794906056,26659.43905701158,0.667017073345472,285.69789455437945,313.0350275175718,336.2187764858501,-0.2048196372492891,0.0126314170118344,1.4668250043801705,-1.7057979737033255,-0.480088876405223
0.9931762418528408,0.8593435177576447,1.0106983303901589,1.0868940454249112,1.1177058292615962,1.2238146394979004,50.38077051927882,1.2538892381703186,0.4701038872319387,0.5596825728470138,24072.80851167056,0.5316331256846815,278.99367049716267,311.3226240225705,337.50359011943846,-0.1193012056827104,-0.015879998707773,0.9466213416623914,-1.101114134183106,-0.4787222797883433
1.1904094130305751,1.203054714288284,1.1128077812178931,0.9695702116065236,1.3163033037496286,1.1841611036506112,41.06706462393,1.1544060030877807,0.6397921847502073,0.6319274260424791,28812.730014489865,0.5260726597117209,290.61241501264107,318.5034395162268,334.7510423590665,-0.2122435100826458,-0.1061490264088876,0.956645819548574,-1.3602378702723976,-0.7103033731474944
0.7786376097082226,1.182625360808396,0.7820737493888575,0.9888587907511558,1.1884594746496242,0.9611997342509404,41.68350341700999,1.1800802307410176,0.5040103447701323,0.6807825178013783,26476.357166950427,0.506005595831026,298.393357592908,316.5082064209358,338.472058273279,-0.140714814582634,-0.1194439594699706,1.6538651233392612,-1.367418845372515,-0.6360019559469989
0.9022001110014825,0.7882088645469676,1.0035171948243164,0.979357646680752,1.021472613981622,0.8687920013270711,44.97067812408118,1.1030771688273315,0.4942754558228137,0.5656808208662728,20652.883827433918,0.3697697754596316,298.5087361684252,320.1822558440622,341.9134428013436,-0.0076225099534433,-0.9937828894600372,0.9266330291508744,-1.7749023670405737,-1.255398928647551
1.1679690698245189,1.1655774870319762,0.9871101711348284,1.04453636472805,1.076751297795351,1.0904128724163058,33.78965664042994,1.1394793153135852,0.5901325707574169,0.5763217796592551,20764.2658670115,0.4615762324774661,292.48261269508606,304.61450994734645,333.53823457959345,-0.4297677513348216,-0.6388924127778709,1.0177028773983032,-1.7340996915086864,-1.024631417425787
0.97092113348231,1.1047128327487372,0.9651512799520444,0.998258079100587,1.2702823112662274,1.0951477135022,48.36444744105669,1.261225294733114,0.5790847237086907,0.6217844344652937,28080.539886009617,0.3306507299570592,285.96268811327224,310.99993215030565,336.45639517207377,0.3825160852260748,-0.3231728517921206,1.088700802640624,-0.6362504692109388,-0.3077109459788221
0.98032333695119,1.2744940172024424,0.6295711364629121,1.1520334069322415,0.9658519839566836,0.7025451123959688,54.87587893866345,1.2211027407787365,0.526451244617306,0.6056079179397075,27517.851220526747,0.465567703137127,287.85273043363804,323.0104033487648,336.57985186757105,0.1374094977790299,-0.0077953433854771,1.73008016463498,-0.8990015780521587,-0.4592533753510834
1.2414127280567993,0.966267530315396,1.1761226838509329,1.2100707042685952,1.0694993835576525,1.0727154963674883,39.30821430297742,1.2905103481792146,0.4789056803047761,0.613634190306768,26519.269270004803,0.438459520010165,290.9792101389725,307.75356903192016,341.2554507086662,0.4437651945691864,0.0815237393921968,1.2229170381331422,-0.768393300995376,-0.1484416196801564
0.7472673944433097,0.9474814507245752,1.1393744443556504,1.158281332538222,0.8729447884511068,1.0274739334007836,31.615767830485968,1.2278332081611567,0.6134722131775927,0.7312142829203399,22764.67212313148,0.7372156398423229,280.2663346595712,304.5264607935203,341.4711546056683,0.6244365839240853,0.2761205449583063,1.2882024257134463,-1.5069264392097192,-0.1364997924376635
0.9235018014730504,1.0387888192395185,1.1479889168568531,0.8816981560014454,0.8177686476145418,1.0906753089754806,47.72776384560567,1.1674241723330845,0.5138729785392244,0.7257649390012965,22442.15071535609,0.354048439738675,291.7116449675564,322.70292839438,328.99865766614874,-0.0918605687592834,-0.6879734070551308,0.7239365132525711,-1.261232040900525,-1.00930468851501
1.1643381225935805,1.168459243974642,1.059707849622207,0.9379356246138876,1.3181686599072764,1.0143439948560875,43.77336885421879,1.1441593651517084,0.6309513993362615,0.7387417729196806,21481.57006851155,0.3497252428934975,291.3234482823576,317.36202537047603,330.56826920337375,-0.201747133892211,-0.807022826246749,0.7380575120220485,-1.381433604685057,-1.0666548484781626
1.0085264145703694,0.8814889915016025,1.0013112052912232,1.024957860499182,1.0497294475205203,1.1246761263232334,56.30792949691238,1.2353812944442455,0.4766576173079537,0.7487311254519149,27072.23691651194,0.6979720152435425,287.51346085772724,314.06943665508874,333.9763788658404,-0.3672827480036111,0.4531577073663134,0.9804424668666636,-1.5390936081581792,-0.4052884950084999
0.9499660939599418,0.825869780379419,0.982892041589576,0.8187458734393251,0.8662298018403221,0.6665572351074203,47.47052661289554,1.1617729313568872,0.6321741809474544,0.6889613366548131,24935.150594971245,0.6249009851472628,296.17315037118533,311.7828152972506,338.90628758519483,-0.3799905093172598,-0.1353027220242627,0.9943666935797908,-2.0019327405649165,-0.8744952857683529
0.9488340672403072,1.0904651082726058,0.8451691465572618,1.1255158846288786,0.8976157154780704,1.0174154747703787,35.42623521044106,1.2516212863173564,0.5904976103505605,0.7080353948832079,28171.841723696067,0.3208554638475279,286.32102469147185,318.1709818479914,332.0811649499119,0.987284553912644,-0.2349025884438157,1.5385256695043603,-0.4923313613586035,-0.2969089304831429
1.076797224757451,0.9759025742188078,0.9322085761211956,0.9339986551783354,0.9338717946618772,0.7808255324729254,50.81183824232203,1.2007157933207853,0.5831207301881364,0.5521938434785718,20632.13864930572,0.535577992258985,280.22364512824066,316.5714600121703,328.78558494538106,-0.3733887078984384,-0.3281940004284565,0.7968346320175536,-1.5266107786880423,-0.9552585449127138
1.3051542623187995,1.0791884685513806,0.7183295513565947,1.0431863813058029,0.8405231915467059,0.9360861820079622,48.879449278626936,1.1637366002835865,0.5251094249251291,0.6620218437372681,22568.313312933093,0.3529679569595926,284.7452629218353,316.1245997423116,341.7420110862617,-0.1397567887352618,-0.7585833719361973,1.205998185530014,-1.1948552059718074,-0.873716627234723
1.0605737358629257,0.883541822208342,1.0177146919552895,1.0138901518815049,0.8381919014857129,0.7497279152035927,38.95748365891944,1.117761531506092,0.4627153136750697,0.5603373521029898,26332.120298050137,0.4449632581385508,289.9954910609083,317.3795239423299,334.68369623080304,0.1370164319350441,-0.5112373503810088,1.205946082481904,-1.4488881737040489,-0.922291026513677
