h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
0.7997608512511635,1.0497829728217238,1.1356124086624797,1.0664320749625085,0.9246564390873961,1.261074495113474,1.1472827165470356,1.0964796550787288,58.04557800292969,1.2291091918945312,0.6296340942382813,0.7236740112304688,21615.524291992188,314.96747436523435,345.24457397460935,0.3983759947944812,0.8588697011520219
0.8253911210725943,0.851607649743194,1.0888894041713724,1.0292578127143233,0.8810977351976013,1.0966702349859947,0.8630787582807782,1.2603728655137205,58.98307800292969,1.1978591918945312,0.5733840942382813,0.5924240112304688,25053.024291992188,326.84247436523435,353.36957397460935,0.38515551634054984,1.3277497911415483
1.0466895915340588,1.0623866816470209,0.8858227236072987,0.7865042857065456,1.0847581644143183,0.8942302133598035,1.0704366851848253,0.9844443853652525,43.98307800292969,1.2978591918945312,0.4733840942382813,0.6924240112304688,20053.024291992188,316.84247436523435,343.36957397460935,0.6280667777957373,1.017682153789411
1.170527866493708,0.9663552213583446,0.9899437366826157,1.1415464317979334,1.269832873884896,1.351034549051091,1.2221218347235918,1.082439548197644,51.48307800292969,1.2478591918945312,0.6233840942382813,0.7424240112304688,27553.024291992188,311.84247436523435,358.36957397460935,0.7326086615343078,1.2041344422240645
0.9510951762378977,1.2022855683711242,1.2896882345807423,0.9329027892778607,0.9864388485484606,0.9963765952276108,0.9738003479033398,0.8783600569929598,36.48307800292969,1.1478591918945311,0.5233840942382814,0.6424240112304688,22553.024291992188,321.84247436523435,348.36957397460935,0.19345667704451927,1.4517624786697916
0.9989472120710066,0.9153494983176116,0.8062828374347669,1.079664417990165,1.148542164607165,0.9483764362708084,0.7611724110623199,0.9355429982748593,55.23307800292969,1.222859191894531,0.6483840942382814,0.6674240112304688,26303.024291992188,319.34247436523435,345.86957397460935,0.6856975508388783,0.9334327863985253
1.4155492979808795,1.119027986085599,1.0373324010497729,0.8749976229705211,0.9377133928959338,1.1657111436565448,1.0210006405828482,1.1453347776334393,40.23307800292969,1.1228591918945312,0.5483840942382814,0.5674240112304688,21303.024291992188,309.34247436523435,355.86957397460935,-0.18452975429392837,1.432739202677904
1.0998556799404207,0.7306287683518041,1.1543589817993727,1.2501724648361778,0.7979420933603325,0.8202272077017067,1.1293084235068356,0.7929110685010946,47.73307800292969,1.172859191894531,0.5983840942382813,0.6174240112304688,28803.024291992188,314.34247436523435,350.86957397460935,0.32720256893937694,0.9721299672066325
0.8975008995870315,1.0136533254016409,0.9415024169711457,0.9820311825354784,1.0337389191375537,1.0439991220726885,0.9237764799176655,1.0317060266003542,32.73307800292969,1.2728591918945311,0.49838409423828134,0.7174240112304688,23803.024291992188,324.34247436523435,360.86957397460935,0.6234237328638108,1.807466386231519
0.8653603333933673,0.9901277331486256,1.2018307094093665,0.8378333790879395,1.0583985475671844,1.0199351168938482,0.8955795330585568,0.6955702615437014,53.35807800292969,1.1853591918945312,0.4858840942382813,0.7299240112304688,20678.024291992188,315.59247436523435,357.11957397460935,0.18975463439544793,1.6456083567402116
1.0721323824927895,1.290882482033994,0.9661669270753855,1.0536982242562294,0.8454850612280386,0.7573456145727683,1.0979731898313787,1.0079756191946956,38.35807800292969,1.285359191894531,0.5858840942382814,0.6299240112304688,25678.024291992188,325.59247436523435,347.11957397460935,0.7210936608465377,1.0466056821724479
1.226761025288177,0.886067853302524,0.8513078727210273,0.958033299173818,0.9625729085283256,1.127784390961942,1.3699256336743355,0.908622782579546,45.85807800292969,1.235359191894531,0.5358840942382813,0.5799240112304688,23178.024291992188,320.59247436523435,362.11957397460935,0.3249404552943829,1.4588882841988469
0.9753369055433895,1.0891083288891725,1.0621865602776595,1.183838830678938,1.1935060117144445,0.9225728822703945,0.9974324701052276,1.111421721739191,30.858078002929688,1.1353591918945312,0.6358840942382813,0.6799240112304688,28178.024291992188,310.59247436523435,352.11957397460935,0.37233056532863956,1.5526492015141673
0.9254948728134005,0.8067047563909221,0.9151341291713962,0.6737854420673285,0.9110011571671711,0.9727277952954049,0.8223735936902348,1.0562630378433442,57.10807800292969,1.2103591918945311,0.5108840942382813,0.6049240112304688,21928.024291992188,313.09247436523435,344.61957397460935,0.27838567265039144,1.4489536733985358
1.1315187032397125,1.0375217968106663,1.1187766269904396,1.0055749893773323,1.1140546734707406,1.2190099465254145,1.0451023746805106,0.842070677253529,42.10807800292969,1.110359191894531,0.6108840942382814,0.7049240112304688,26928.024291992188,323.09247436523435,354.61957397460935,0.28914852639618777,1.5721750817861346
1.022531302448322,0.9417004624443897,1.013468982621867,0.9057184446623427,1.009964263210284,0.8614696578083073,1.1676685271165117,1.1890305813130393,49.60807800292969,1.160359191894531,0.4608840942382813,0.6549240112304688,24428.024291992188,328.09247436523435,349.61957397460935,0.36830468429003305,1.4112261491268814
0.7664054734204147,1.1546710629548746,0.7297029138576486,1.1082859242183827,0.7097169417319347,1.0692601492035236,0.9494950637510181,0.960521507158081,34.60807800292969,1.2603591918945312,0.5608840942382813,0.5549240112304688,29428.024291992188,318.09247436523435,359.61957397460935,0.47456610438785074,1.7978467920572105
0.744214283009254,0.7923591216816082,1.343035314850932,0.9760983943942201,1.1220628772031962,0.9016359050176469,1.1791273638129087,1.002097021052395,50.07682800292969,1.1197341918945312,0.6015090942382814,0.7080490112304688,20209.274291992188,326.52997436523435,349.93207397460935,0.10081170886019984,1.3279388577369238
1.0166058077564,1.031488987193759,0.9958256360177038,1.2291458622171665,0.9179138685522507,1.104018777471544,0.9556713533666873,0.6193253097802582,35.07682800292969,1.219734191894531,0.5015090942382813,0.6080490112304688,25209.274291992188,316.52997436523435,359.93207397460935,0.3393050322082774,1.3651162307147486
1.1230963635107816,0.9353101113873213,0.8935228150732236,0.8664809864541587,0.7409880719853938,0.6230818895601467,0.8337067349064722,1.1038218572841456,57.57682800292969,1.269734191894531,0.5515090942382813,0.5580490112304688,22709.274291992188,311.52997436523435,344.93207397460935,0.36154118389398493,0.014577144934500448
0.9187721759374227,1.1449957166787283,1.0959933232126828,1.0729772288384762,1.015861359133326,1.0022519421907534,1.0512888932749636,0.9014437615477952,42.57682800292969,1.1697341918945312,0.45150909423828134,0.6580490112304688,27709.274291992188,321.52997436523435,354.93207397460935,0.44138881877184577,1.533169564134679
0.9693609420434147,0.9842309479788519,0.9477916667666125,0.9263439301028729,0.8551506750332235,1.0501711112687808,1.1053655647865877,0.8314498983283929,46.32682800292969,1.2947341918945312,0.5765090942382813,0.6330490112304688,21459.274291992188,319.02997436523435,362.43207397460935,0.38689299153195233,1.5047153807961917
1.209831497583648,1.259420529896813,1.1647010137782459,1.1326261329360323,1.064790644738601,0.831740814751159,0.9029410629774411,1.0500073245441504,31.326828002929688,1.1947341918945311,0.4765090942382813,0.7330490112304688,26459.274291992188,309.02997436523435,352.43207397460935,0.4638760198288032,1.345264647120021
1.0656040646771143,0.8780649031772773,1.0434244592766138,0.7688999345222175,1.2078804310875055,1.1769918405001722,0.6438900320194909,0.954405174905696,53.82682800292969,1.144734191894531,0.6265090942382814,0.6830490112304688,23959.274291992188,314.02997436523435,357.43207397460935,0.22859183178473402,1.9013902249157495
0.8563259566995308,1.0821927751975666,0.8190925972035231,1.0232916973068835,0.968604847243885,0.9545673772249244,1.00330777355999,1.1766814824359253,38.82682800292969,1.2447341918945312,0.5265090942382813,0.5830490112304688,28959.274291992188,324.02997436523435,347.43207397460935,0.7506825797739786,1.39820502746112
0.889949533866893,0.9083670933417629,1.068647996259794,1.1719699778778345,0.9440630622176615,0.9786806571034008,1.2414939812762533,0.9785241681030644,48.20182800292969,1.1072341918945312,0.5390090942382814,0.5705490112304688,25834.274291992188,315.27997436523435,351.18207397460935,0.05761151811559682,1.1711053899617434
1.0926375132342203,1.1111421986312136,0.8606237675606958,0.9518870990342613,1.1584595936405877,1.2377133553569677,0.979746492004422,1.237171134759849,33.20182800292969,1.207234191894531,0.6390090942382813,0.6705490112304688,20834.274291992188,325.27997436523435,361.18207397460935,0.32275020784651076,1.6522838308287862
1.3131133488764033,0.6938865070460842,0.9721676520873103,1.0474791215402957,1.0397933684192704,0.8702334269802829,0.8717614435372559,0.870008073697208,55.70182800292969,1.2572341918945311,0.4890090942382813,0.7205490112304688,28334.274291992188,320.27997436523435,346.18207397460935,0.8425028065334018,0.9275811014114752
0.9930698460424372,1.0077630498302104,1.2174230984329746,0.8268625505730457,0.811640242904462,1.0758647032012443,1.0770668275772801,1.0756887155967512,40.70182800292969,1.157234191894531,0.5890090942382813,0.6205490112304688,23334.274291992188,310.27997436523435,356.18207397460935,-0.010230336150451942,1.7821625089372983
0.944855677437794,0.8417006966136936,0.7552846768476461,1.4733266334911514,1.09174355744957,1.0258793144873095,1.1380476969102922,1.1362091979474311,51.95182800292969,1.2822341918945312,0.4640090942382813,0.6955490112304688,27084.274291992188,312.77997436523435,358.68207397460935,0.7268744797537837,1.2417072488729815
1.1597586033065024,1.0560353551577897,1.0193795939588182,0.9996987959147893,0.8889785567372094,0.7769291763962362,0.930388618383659,0.929037594164047,36.95182800292969,1.1822341918945312,0.5640090942382814,0.5955490112304688,22084.274291992188,322.77997436523435,348.68207397460935,0.21840850545753593,1.1326305633309341
1.0405605000730342,0.9603017067743171,1.1269944593206218,1.100795646609433,0.9923288672038274,1.1364433118401986,0.7800697660223748,1.0257221011154074,59.45182800292969,1.1322341918945311,0.5140090942382813,0.6455490112304688,29584.274291992188,327.77997436523435,353.68207397460935,0.41673591609547983,1.3747187999885706
0.8132574569165131,1.188561872774518,0.9219429386431274,0.8984480785907745,1.3068537088444256,0.9292107932625722,1.0269514611000439,0.7764600236491206,44.45182800292969,1.2322341918945312,0.6140090942382813,0.7455490112304688,24584.274291992188,317.77997436523435,343.68207397460935,0.747658260684482,1.3103540956333761
0.7844141127728398,0.9723544092318884,0.8413799349540356,0.7188645160348075,1.004082533737009,0.8075440371618079,0.9678127297860796,0.9419293259295224,41.63932800292969,1.188484191894531,0.5827590942382813,0.5642990112304688,28646.774291992188,323.40497436523435,355.55707397460935,0.491630377967483,2.2838277331952876
1.028492181425955,1.2179493400434573,1.0558385444811795,1.01145975427776,0.6556979780844236,1.0379007681874906,1.205875589543024,1.155032743470278,56.63932800292969,1.2884841918945311,0.48275909423828134,0.6642990112304688,23646.774291992188,313.40497436523435,345.55707397460935,0.46214492721634465,1.1803580305599521
1.1403776305475306,0.8609062224155919,1.18815798282299,0.9127737330068584,0.9038939941993506,0.9420962491122655,1.0639414262913873,0.8071907015753808,34.13932800292969,1.238484191894531,0.6327590942382814,0.7142990112304688,26146.774291992188,308.40497436523435,360.55707397460935,0.40895608432008274,1.8276962756620747
0.9320710976476279,1.0688519197294732,0.9601115403976123,1.1160565335292134,1.1063591210635206,1.1552972423950274,0.8539111304138959,1.0377408602745848,49.13932800292969,1.1384841918945312,0.5327590942382814,0.6142990112304688,21146.774291992188,318.40497436523435,350.55707397460935,0.10374330512844007,0.9884473639842409
0.98127396300609,0.7559767823731998,1.007579218642552,0.8479990123911245,0.9564798080678624,1.2933278403480857,0.9170127520044267,1.2922867205043047,37.88932800292969,1.2134841918945312,0.6077590942382813,0.6892990112304688,29896.774291992188,320.90497436523435,348.05707397460935,0.6934104259008103,1.7457958267727405
1.2472019704347164,1.0195647383617679,0.692398526452874,1.0600110675677652,1.1807175825561802,0.9904956818003461,1.1209874903511847,0.9903404605649104,52.88932800292969,1.113484191894531,0.5077590942382814,0.5892990112304688,24896.774291992188,310.90497436523435,358.05707397460935,0.05376016665013357,1.3048699027885282
1.0788003266238713,0.9221530723047251,0.9081457418133905,0.9641098096768005,1.0521108167713302,1.0895467490558737,1.0150827028306038,1.0893616974685467,30.389328002929688,1.1634841918945311,0.5577590942382813,0.6392990112304688,27396.774291992188,315.90497436523435,353.05707397460935,0.3902242794922311,1.7605678490541599
0.8739308673526744,1.1272573776556256,1.1109007598026035,1.1969859627890191,0.8351311503094948,0.8865572024244082,0.7374783259165825,0.8863509057793207,45.38932800292969,1.2634841918945312,0.4577590942382813,0.7392990112304688,22396.774291992188,325.90497436523435,363.05707397460935,0.4245184343630853,1.2922248698099514
0.8364785047581529,0.8937588769454605,0.9840463277475117,1.0865138715403764,0.7823141156716943,0.852205432746862,0.9915532234243,1.0626182105142854,39.76432800292969,1.175984191894531,0.4702590942382813,0.7017990112304688,23021.774291992188,317.15497436523435,356.80707397460935,0.11265494401351657,1.4998216874111339
1.0528976745625083,1.0962187426499899,1.2586052390733813,0.8831291470876608,1.027738963965478,1.0627872581844093,1.3008292200069365,0.851953529777179,54.76432800292969,1.2759841918945312,0.5702590942382814,0.6017990112304688,28021.774291992188,327.15497436523435,346.80707397460935,0.8781548321554011,1.2999930896514023
1.1822563382927052,0.9960092949782074,1.081979529173201,1.277720284937899,1.139234943299253,0.9667316512461852,1.0908114981968982,1.2028138286136112,32.26432800292969,1.2259841918945311,0.5202590942382813,0.5517990112304688,20521.774291992188,322.15497436523435,361.80707397460935,0.2552175916984957,1.1017002232752127
0.9572511517272309,1.3455937688725819,0.8778092537761366,0.9879359827394139,0.9312500578884308,1.2032009091954778,0.8879574107806645,0.9665728705736061,47.26432800292969,1.125984191894531,0.6202590942382813,0.6517990112304688,25521.774291992188,312.15497436523435,351.80707397460935,0.11973545281099385,1.433493929125478
0.9048009626218182,0.9479866776714424,1.144703071089336,1.0352705942451321,1.2443686200845374,1.119531709928765,0.9432319048742479,0.7316866511320346,43.51432800292969,1.2009841918945312,0.5452590942382813,0.6267990112304688,24271.774291992188,309.65497436523435,344.30707397460935,0.4949830653781817,0.9147846947666847
1.1073128985552816,1.1650368922647036,0.9351085698940351,0.8015781646309017,0.9805278375479048,0.915779714235527,1.1571127706830553,1.0138664974677003,58.51432800292969,1.1009841918945311,0.6452590942382813,0.7267990112304688,29271.774291992188,319.65497436523435,354.30707397460935,0.25929238621207523,1.9726599964870346
