Nb_plates,CDF
9.265959344023184,0.2172
9.267410738382743,0.2174
9.267922390050789,0.2176
9.268882716143438,0.2178
9.271159794079676,0.218
9.271798579307404,0.2182
9.27269760249705,0.2184
9.273362707543175,0.2186
9.27382403676518,0.2188
9.27417528905194,0.219
9.276196180417102,0.2192
9.277585428201478,0.2194
9.278492409207916,0.2196
9.278743746850111,0.2198
9.286958034857616,0.22
9.287362663240003,0.2202
9.287872611501188,0.2204
9.289504552589339,0.2206
9.290511601615563,0.2208
9.293241498497927,0.221
9.29351558810788,0.2212
9.297805480420065,0.2214
9.298513780539768,0.2216
9.298640261490778,0.2218
9.298967589014392,0.222
9.300661820654607,0.2222
9.30161329772752,0.2224
9.301735176078317,0.2226
9.305740957769416,0.2228
9.31116194272062,0.223
9.31116710670528,0.2232
9.312854490131022,0.2234
9.314876897437252,0.2236
9.315114043018301,0.2238
9.315830071357247,0.224
9.316075391900826,0.2242
9.316723564690246,0.2244
9.319474571122907,0.2246
9.31961756121348,0.2248
9.321738562689164,0.225
9.32307063120209,0.2252
9.325104544347635,0.2254
9.325198360114005,0.2256
9.326466955678487,0.2258
9.330660231965856,0.226
9.331664496243928,0.2262
9.333389223923984,0.2264
9.336460889197511,0.2266
9.336975192737725,0.2268
9.340185650949953,0.227
9.343891470605973,0.2272
9.344704096084524,0.2274
9.346109213669806,0.2276
9.346166907332835,0.2278
9.346971742330146,0.228
9.348948752836293,0.2282
9.350187749604547,0.2284
9.350582401029174,0.2286
9.351350863604747,0.2288
9.3521193236903,0.229
9.35457561591032,0.2292
9.355501843250039,0.2294
9.355803319780051,0.2296
9.357893136489892,0.2298
9.358021951734944,0.23
9.360332853903651,0.2302
9.36216188476984,0.2304
9.36341613851404,0.2306
9.36438222138948,0.2308
9.365470050571794,0.231
9.365714857797995,0.2312
9.366265278702503,0.2314
9.369809758699876,0.2316
9.37211305279229,0.2318
9.37301443014307,0.232
9.373167957403634,0.2322
9.377001196117924,0.2324
9.377879279254953,0.2326
9.379249177107779,0.2328
9.381420490301295,0.233
9.383314063139625,0.2332
9.38359833104614,0.2334
9.386328908766306,0.2336
9.38670143543311,0.2338
9.389587190104944,0.234
9.39297238136848,0.2342
9.394256839961542,0.2344
9.397045979154651,0.2346
9.39718676476624,0.2348
9.402432154548716,0.235
9.404832903857727,0.2352
9.404862721850892,0.2354
9.405204292806403,0.2356
9.405629063385515,0.2358
9.406766108899395,0.236
9.410325717290917,0.2362
9.410375230944638,0.2364
9.410741973975323,0.2366
9.410800559644091,0.2368
9.412174266333423,0.237
9.412777132481903,0.2372
9.418371728161748,0.2374
9.419386206014618,0.2376
9.423352312076602,0.2378
9.424205755657745,0.238
9.42637625234849,0.2382
9.426426395570331,0.2384
9.426509520570793,0.2386
9.427195654352309,0.2388
9.427567079253155,0.239
9.42797051572906,0.2392
9.42968558083603,0.2394
9.430538329433208,0.2396
9.432427129228234,0.2398
9.433733683674303,0.24
9.43527900436062,0.2402
9.439497332942045,0.2404
9.44168668144644,0.2406
9.44187268851698,0.2408
9.441988897910981,0.241
9.443812231686913,0.2412
9.445571357768625,0.2414
9.44685697392848,0.2416
9.449819767885579,0.2418
9.45019380334495,0.242
9.451955813948867,0.2422
9.45225148783971,0.2424
9.454971352742236,0.2426
9.456622996567656,0.2428
9.456624849611645,0.243
9.456677038587072,0.2432
9.457401147736828,0.2434
9.458150598156761,0.2436
9.461580526442217,0.2438
9.46324601689716,0.244
9.471439555537357,0.2442
9.471459219660881,0.2444
9.4728192086069,0.2446
9.47335331376117,0.2448
9.47398527291252,0.245
9.475905199329642,0.2452
9.478286982570152,0.2454
9.479803523374514,0.2456
9.481578568604748,0.2458
9.481821645594671,0.246
9.483388247274334,0.2462
9.486416191551289,0.2464
9.486558937417174,0.2466
9.488628776544347,0.2468
9.48888904640937,0.247
9.490228185632603,0.2472
9.49399789851736,0.2474
9.495327904541615,0.2476
9.498906725719838,0.2478
9.499321155727896,0.248
9.499494233015177,0.2482
9.501190032415403,0.2484
9.504223740255792,0.2486
9.506021689787671,0.2488
9.506031006211881,0.249
9.50631723666074,0.2492
9.50679827749958,0.2494
9.509904324830154,0.2496
9.509994906397125,0.2498
9.510335672192891,0.25
9.511757780295397,0.2502
9.5117738525427,0.2504
9.51283521541987,0.2506
9.512935129245868,0.2508
9.514569552080408,0.251
9.517186115891555,0.2512
9.518078819773054,0.2514
9.518441261494445,0.2516
9.522385440749046,0.2518
9.523305700888717,0.252
9.52502529744839,0.2522
9.525427465230779,0.2524
9.526345506681622,0.2526
9.527177098292047,0.2528
9.527254558762374,0.253
9.528028480412047,0.2532
9.528865704030519,0.2534
9.529781109992216,0.2536
9.530812231217798,0.2538
9.530854707294772,0.254
9.532400904123023,0.2542
9.533469923209427,0.2544
9.533553018897509,0.2546
9.535267803941078,0.2548
9.53592211288242,0.255
9.536223908974883,0.2552
9.536277751602514,0.2554
9.537852189691648,0.2556
9.540579026163032,0.2558
9.542744646839886,0.256
9.54343545965626,0.2562
9.544644293767673,0.2564
9.545522096788995,0.2566
9.548864547365431,0.2568
9.553180930782696,0.257
9.557091881349557,0.2572
9.55875411126901,0.2574
9.560375626301775,0.2576
9.560868487065246,0.2578
9.563110003513026,0.258
9.564558334177908,0.2582
9.56552140191553,0.2584
9.567941518751283,0.2586
9.56817162372015,0.2588
9.569202333551406,0.259
9.57354413643306,0.2592
9.574262560784604,0.2594
9.575607591525142,0.2596
9.582582332273152,0.2598
9.583502798128752,0.26
9.587651724404486,0.2602
9.594065615930525,0.2604
9.594419093601651,0.2606
9.596746109055507,0.2608
9.59762170605621,0.261
9.598279824518986,0.2612
9.598720578819915,0.2614
9.59949141124492,0.2616
9.600417951877892,0.2618
9.601468452026122,0.262
9.606412467844127,0.2622
9.608390178627022,0.2624
9.608396675759128,0.2626
9.611428400388657,0.2628
9.612236774174658,0.263
9.61276593725907,0.2632
9.612947997969302,0.2634
9.614072099335239,0.2636
9.614227281246755,0.2638
9.614991260578012,0.264
9.616739783090132,0.2642
9.6182294757179,0.2644
9.618849627416777,0.2646
9.618970343315363,0.2648
9.62123067385297,0.265
9.622248281955773,0.2652
9.623017935051578,0.2654
9.624504586952437,0.2656
9.627672200629549,0.2658
9.628327743847652,0.266
9.628375858409749,0.2662
9.629720205754163,0.2664
9.629821123872613,0.2666
9.630440531431422,0.2668
9.631488562810691,0.267
9.63367208551551,0.2672
9.638572452348676,0.2674
9.640641877963233,0.2676
9.64185988375363,0.2678
9.642424196945871,0.268
9.643301059997246,0.2682
9.644878647031007,0.2684
9.645802627004072,0.2686
9.645950536550883,0.2688
9.647739874078365,0.269
9.64802533355277,0.2692
9.65050844902495,0.2694
9.650699347975104,0.2696
9.651167207491175,0.2698
9.65179134978569,0.27
9.652123958851604,0.2702
9.652250132912727,0.2704
9.653032703513581,0.2706
9.65331144604604,0.2708
9.653476395072442,0.271
9.655481288673528,0.2712
9.655540921644715,0.2714
9.656640803264178,0.2716
9.656697811584117,0.2718
9.65763314531571,0.272
9.658952171371753,0.2722
9.659442244417011,0.2724
9.661280049455396,0.2726
9.661997513762167,0.2728
9.662262465974823,0.273
9.662997062903148,0.2732
9.663925860854196,0.2734
9.66417900131755,0.2736
9.66526263453866,0.2738
9.668993026000049,0.274
9.670098869139776,0.2742
9.67035595521173,0.2744
9.671100707728474,0.2746
9.671257851228738,0.2748
9.671886523444861,0.275
9.672699328613602,0.2752
9.675726943569245,0.2754
9.680625676760767,0.2756
9.680829178406135,0.2758
9.68091131623389,0.276
9.681529337661829,0.2762
9.68631668481114,0.2764
9.68897157497087,0.2766
9.689233493584673,0.2768
9.690429768323705,0.277
9.690513396759547,0.2772
9.691650779882618,0.2774
9.693855015804191,0.2776
9.694118645575092,0.2778
9.695068349119154,0.278
9.695902126034927,0.2782
9.696839843092725,0.2784
9.69725329912029,0.2786
9.697902002103717,0.2788
9.70110874155376,0.279
9.703070910136413,0.2792
9.703875820671819,0.2794
9.705012616059605,0.2796
9.70561421689547,0.2798
9.70577900742789,0.28
9.706241495988559,0.2802
9.708349564241473,0.2804
9.708908448817088,0.2806
9.713423862076379,0.2808
9.71725725399252,0.281
9.718678527232077,0.2812
9.720908082606943,0.2814
9.724485651280458,0.2816
9.725450277677092,0.2818
9.72611118464215,0.282
9.726569351929301,0.2822
9.730601040188535,0.2824
9.731090001739805,0.2826
9.733277114056488,0.2828
9.733545958178937,0.283
9.735297395116943,0.2832
9.736641739292601,0.2834
9.736684677356184,0.2836
9.737088404932258,0.2838
9.740521320843778,0.284
9.740538219243673,0.2842
9.74072484747624,0.2844
9.742271194043331,0.2846
9.742658447562658,0.2848
9.744131569127624,0.285
9.745328951843572,0.2852
9.745462851301282,0.2854
9.745519370988232,0.2856
9.746016355810628,0.2858
9.750020280395116,0.286
9.752005480683593,0.2862
9.752202751664075,0.2864
9.752300923357021,0.2866
9.752703198136839,0.2868
9.75316771303571,0.287
9.753866746256243,0.2872
9.75605807492719,0.2874
9.757705145293809,0.2876
9.757929075453283,0.2878
9.758379285162984,0.288
9.759532749838769,0.2882
9.76073765380643,0.2884
9.761488958147796,0.2886
9.762682802059862,0.2888
9.764339892499795,0.289
9.76479821627256,0.2892
9.764981658384734,0.2894
9.76507861756543,0.2896
9.76597207615826,0.2898
9.766399762661631,0.29
9.766521665332343,0.2902
9.77119861890284,0.2904
9.772602078096913,0.2906
9.772632069706287,0.2908
9.775506282523276,0.291
9.77760667768376,0.2912
9.779226460704843,0.2914
9.779781615985097,0.2916
9.780988184636485,0.2918
9.781080188418596,0.292
9.782394467467597,0.2922
9.782802724668167,0.2924
9.783568858039324,0.2926
9.783675619341368,0.2928
9.784194270939668,0.293
9.785800788555733,0.2932
9.788094009579503,0.2934
9.788751532241754,0.2936
9.789281284114349,0.2938
9.79020138341539,0.294
9.79144548821171,0.2942
9.793174556601029,0.2944
9.794392826741447,0.2946
9.794404563046337,0.2948
9.796004743391107,0.295
9.797029849272025,0.2952
9.798155626628608,0.2954
9.798508296595744,0.2956
9.798745436530972,0.2958
9.799945717934158,0.296
9.800794257051878,0.2962
9.80349878615559,0.2964
9.80385637564936,0.2966
9.80740086826624,0.2968
9.809323514360067,0.297
9.811145354972407,0.2972
9.813348036929828,0.2974
9.814327944496203,0.2976
9.815014975284459,0.2978
9.815034031767684,0.298
9.815550987585933,0.2982
9.818007271899447,0.2984
9.818574717716846,0.2986
9.82288999566461,0.2988
9.826236056032862,0.299
9.82971436371965,0.2992
9.830159345265859,0.2994
9.830993813501545,0.2996
9.831038834423968,0.2998
9.831531386667777,0.3
9.834722023232203,0.3002
9.834796246327633,0.3004
9.835223278954839,0.3006
9.838676153636698,0.3008
9.838912650697551,0.301
9.842937868087688,0.3012
9.844959157357003,0.3014
9.847152481449339,0.3016
9.847191443572784,0.3018
9.847847556818369,0.302
9.848730871924584,0.3022
9.850469196403225,0.3024
9.852227658881098,0.3026
9.85470794505446,0.3028
9.855486839339282,0.303
9.856477480454826,0.3032
9.856873199809495,0.3034
9.85821469228688,0.3036
9.858636039285539,0.3038
9.858921231914689,0.304
9.859161986626445,0.3042
9.859607438643582,0.3044
9.860431217625855,0.3046
9.862808826615684,0.3048
9.863557782888268,0.305
9.864063190984062,0.3052
9.864159358512232,0.3054
9.864832232905858,0.3056
9.865518309710982,0.3058
9.86653718537579,0.306
9.866717995746615,0.3062
9.868150942667434,0.3064
9.868796405452589,0.3066
9.86985221636022,0.3068
9.870074384448404,0.307
9.870811679076098,0.3072
9.871824804112254,0.3074
9.871983333036187,0.3076
9.874945869659502,0.3078
9.875915693669196,0.308
9.87614950315082,0.3082
9.87780852255373,0.3084
9.881558463378685,0.3086
9.881922289541315,0.3088
9.882208801827094,0.309
9.882753119545605,0.3092
9.883833305560273,0.3094
9.883854659544436,0.3096
9.88445997946044,0.3098
9.88565798663329,0.31
9.88737031002328,0.3102
9.889356153648201,0.3104
9.8895763823384,0.3106
9.889791197799724,0.3108
9.89078744102809,0.311
9.895094356277692,0.3112
9.895964424060425,0.3114
9.895985627015133,0.3116
9.89650648582418,0.3118
9.897495775751421,0.312
9.89751227435054,0.3122
9.897922885127644,0.3124
9.899424887186019,0.3126
9.899979361098366,0.3128
9.901268150975836,0.313
9.901324286608288,0.3132
9.904672720322093,0.3134
9.90637359689549,0.3136
9.906662380425011,0.3138
9.908120123025968,0.314
9.910045981984926,0.3142
9.910383293302171,0.3144
9.91289007751618,0.3146
9.915592171725722,0.3148
9.916287941314913,0.315
9.917281793315627,0.3152
9.917737451736901,0.3154
9.919372157892198,0.3156
9.920466448021784,0.3158
9.920925226889937,0.316
9.92117938107754,0.3162
9.923088465985638,0.3164
9.924876745287033,0.3166
9.926049216287096,0.3168
9.926485883604073,0.317
9.926566147000527,0.3172
9.92815885205403,0.3174
9.92818308497475,0.3176
9.92818483302239,0.3178
9.928870910009994,0.318
9.930226241088434,0.3182
9.933057216793689,0.3184
9.933941229329992,0.3186
9.935376356256185,0.3188
9.936657125649266,0.319
9.937335474200333,0.3192
9.939276031388278,0.3194
9.939921198226852,0.3196
9.940413301246242,0.3198
9.942643167840068,0.32
9.943616767120423,0.3202
9.945400273677746,0.3204
9.946097322893777,0.3206
9.948409832962238,0.3208
9.948912367370717,0.321
9.948916813184109,0.3212
9.949694457135926,0.3214
9.950662376832867,0.3216
9.950753712918816,0.3218
9.950877710855728,0.322
9.951130255956972,0.3222
9.951906001053928,0.3224
9.952372160590233,0.3226
9.95417953546849,0.3228
9.958300807296798,0.323
9.959190277385812,0.3232
9.96119993514677,0.3234
9.961355348297415,0.3236
9.961401628233006,0.3238
9.961753289694812,0.324
9.961818478037376,0.3242
9.962030864052787,0.3244
9.963190312904677,0.3246
9.966866966777864,0.3248
9.967004294738835,0.325
9.9683407293061,0.3252
9.969030887741745,0.3254
9.971497642238088,0.3256
9.972417997396022,0.3258
9.976927302683759,0.326
9.977645640912804,0.3262
9.978544020131412,0.3264
9.979232625994353,0.3266
9.980132021366733,0.3268
9.980165380188605,0.327
9.98250687353695,0.3272
9.98349519478764,0.3274
9.984452730254464,0.3276
9.985366884969519,0.3278
9.98613021206288,0.328
9.987142316720357,0.3282
9.987922128835724,0.3284
9.988164244106947,0.3286
9.989027473646715,0.3288
9.989057933285789,0.329
9.993066985383852,0.3292
9.993511377808456,0.3294
9.993682744530396,0.3296
9.994766288064902,0.3298
9.996414594797006,0.33
9.997595266081252,0.3302
9.997894308412757,0.3304
10.001226994088626,0.3306
10.005581342232187,0.3308
10.0077411001599,0.331
10.00808925905786,0.3312
10.00970239389949,0.3314
10.011599650076803,0.3316
10.013457425335448,0.3318
10.014476095606453,0.332
10.019358496305838,0.3322
10.019626979495266,0.3324
10.021287156027629,0.3326
10.02168977270665,0.3328
10.024177711985251,0.333
10.029127180525306,0.3332
10.032616411529071,0.3334
10.036397113878529,0.3336
10.03841405121137,0.3338
10.043569599348876,0.334
10.046648226699737,0.3342
10.050622706062555,0.3344
10.051863680437904,0.3346
10.059062585618307,0.3348
10.07039036491934,0.335
10.074031384271041,0.3352
10.074802093649202,0.3354
10.076111814712615,0.3356
10.07786950661118,0.3358
10.081312187491072,0.336
10.084998992780957,0.3362
10.088282293104534,0.3364
10.08850347676029,0.3366
10.09373113423442,0.3368
10.096011099717975,0.337
10.101130336362926,0.3372
10.102256907306655,0.3374
10.10712095593573,0.3376
10.107320191840426,0.3378
10.107908196348554,0.338
10.113350264517972,0.3382
10.114948716339104,0.3384
10.119475295786941,0.3386
10.122248569622299,0.3388
10.12236243850391,0.339
10.124174429691896,0.3392
10.125691912487115,0.3394
10.131092196519699,0.3396
10.13185972236647,0.3398
10.134937937682846,0.34
10.140875604112466,0.3402
10.142946209272424,0.3404
10.149282898605808,0.3406
10.150888410782322,0.3408
10.151717503648738,0.341
10.152175581090818,0.3412
10.152703200889071,0.3414
10.155457493467845,0.3416
10.155774437081208,0.3418
10.155807057786415,0.342
10.157557829320849,0.3422
10.158225691305596,0.3424
10.158570282748082,0.3426
10.159822728457836,0.3428
10.160518461169294,0.343
10.162582181089105,0.3432
10.169184312527323,0.3434
10.173139617580953,0.3436
10.174583442417918,0.3438
10.175697149993399,0.344
10.178403620158123,0.3442
10.178645218396113,0.3444
10.182431282980215,0.3446
10.183222275013303,0.3448
10.18511972989203,0.345
10.189172463484061,0.3452
10.190987417537663,0.3454
10.192772703992858,0.3456
10.192941738460783,0.3458
10.197573493431292,0.346
10.200516642869859,0.3462
10.200571614561914,0.3464
10.204794655704305,0.3466
10.20687176886636,0.3468
10.207029095381072,0.347
10.215395568468265,0.3472
10.22233170462076,0.3474
10.222786020466621,0.3476
10.227578702273103,0.3478
10.228720826283118,0.348
10.231456405390569,0.3482
10.231752991864377,0.3484
10.23467721002165,0.3486
10.236703968393044,0.3488
10.239445731055964,0.349
10.242542392351506,0.3492
10.243946012354135,0.3494
10.250270210034847,0.3496
10.250776826740227,0.3498
10.252862223530071,0.35
10.254425274134652,0.3502
10.254697620122235,0.3504
10.25914483779657,0.3506
10.260109489716703,0.3508
10.26029095910292,0.351
10.260439741036377,0.3512
10.266141252145914,0.3514
10.268060714557901,0.3516
10.273485078407822,0.3518
10.273737046494695,0.352
10.274334316506652,0.3522
10.275498014614296,0.3524
10.276732675642387,0.3526
10.283233656664708,0.3528
10.284267852769194,0.353
10.300587437695661,0.3532
10.300885861867906,0.3534
10.301407896868787,0.3536
10.304431704492087,0.3538
10.30733976725522,0.354
10.313613075079747,0.3542
10.31679826755941,0.3544
10.317134751312473,0.3546
10.320545757444544,0.3548
10.322749121890523,0.355
10.325919835524306,0.3552
10.326312318414699,0.3554
10.328924969914018,0.3556
10.334478252970516,0.3558
10.337802298241458,0.356
10.339574897848724,0.3562
10.342494730054312,0.3564
10.346176708445682,0.3566
10.348242194943666,0.3568
10.348247544698575,0.357
10.348646492054938,0.3572
10.348943250059369,0.3574
10.355661609202416,0.3576
10.355833490689683,0.3578
10.356020016760004,0.358
10.357660552725148,0.3582
10.362050997542681,0.3584
10.364648186268566,0.3586
10.366484885833517,0.3588
10.368490378703825,0.359
10.369208458036132,0.3592
10.370336351903022,0.3594
10.371579473051002,0.3596
10.375142516499503,0.3598
10.376345057455172,0.36
10.378249042196796,0.3602
10.380498265613154,0.3604
10.385323375384193,0.3606
10.38655230609519,0.3608
10.387972553913698,0.361
10.388342290559752,0.3612
10.392062018514302,0.3614
10.394684585201457,0.3616
10.39631358533049,0.3618
10.401313633052307,0.362
10.406227078967376,0.3622
10.40807005152358,0.3624
10.41278210699016,0.3626
10.414487353066617,0.3628
10.419406831887972,0.363
10.420691355994265,0.3632
10.423155222874934,0.3634
10.43326605190116,0.3636
10.44017960149569,0.3638
10.442683745194216,0.364
10.442805850792029,0.3642
10.445367216265824,0.3644
10.447547643870477,0.3646
10.451105709764573,0.3648
10.452028151255703,0.365
10.453634653824182,0.3652
10.455464555480205,0.3654
10.456945124569145,0.3656
10.460081199450647,0.3658
10.461979021173898,0.366
10.462456098323667,0.3662
10.464533822658911,0.3664
10.46794056544149,0.3666
10.481089591613115,0.3668
10.483875840596735,0.367
10.489709801598632,0.3672
10.491140240378254,0.3674
10.496587510595681,0.3676
10.497480118086656,0.3678
10.499197806744514,0.368
10.503780535835531,0.3682
10.503881226526445,0.3684
10.50543903116203,0.3686
10.505765478836725,0.3688
10.506307344870796,0.369
10.510097594402351,0.3692
10.510854976779504,0.3694
10.514727996346316,0.3696
10.515366590751297,0.3698
10.516524920256293,0.37
10.516974957184575,0.3702
10.518091021796778,0.3704
10.52158025215881,0.3706
10.522027336197327,0.3708
10.523536996796368,0.371
10.52608576876805,0.3712
10.526725234121761,0.3714
10.528683848253499,0.3716
10.531397200621406,0.3718
10.536379845507934,0.372
10.545033321997822,0.3722
10.547048045774552,0.3724
10.54947340802948,0.3726
10.549722597680786,0.3728
10.55014561248064,0.373
10.550524433210096,0.3732
10.55095395484064,0.3734
10.555072996043055,0.3736
10.555433370485567,0.3738
10.55636556563764,0.374
10.557613406370374,0.3742
10.561457447748243,0.3744
10.56196975271808,0.3746
10.570282781495093,0.3748
10.570448868575776,0.375
10.572602605794419,0.3752
10.574880809981055,0.3754
10.577160064812698,0.3756
10.579453190149856,0.3758
10.583116538707818,0.376
10.589393143336347,0.3762
10.589602169080589,0.3764
10.596715605797534,0.3766
10.597277622415067,0.3768
10.597581568227064,0.377
10.603537567575781,0.3772
10.603818421047672,0.3774
10.60618066091017,0.3776
10.60688198894767,0.3778
10.615892490817291,0.378
10.617693689026805,0.3782
10.61931918306432,0.3784
10.622287974133,0.3786
10.62421161125668,0.3788
10.625449417998569,0.379
10.631906439644899,0.3792
10.63915764394269,0.3794
10.639747017774098,0.3796
10.64220431413567,0.3798
10.64279744992765,0.38
10.64364676930392,0.3802
10.643928744718346,0.3804
10.646950312720866,0.3806
10.647055716826246,0.3808
10.647108954995117,0.381
10.648192593270801,0.3812
10.649332326654877,0.3814
10.653271785540328,0.3816
10.658112155659465,0.3818
10.661097338738132,0.382
10.6626066139219,0.3822
10.663497295176656,0.3824
10.666390501844118,0.3826
10.670407824413273,0.3828
10.67074647503921,0.383
10.672584313410711,0.3832
10.675290999021083,0.3834
10.675668672006225,0.3836
10.678219051056514,0.3838
10.683126884925382,0.384
10.684714152080932,0.3842
10.684848854025716,0.3844
10.685302987036131,0.3846
10.687444712882256,0.3848
10.689202002298655,0.385
10.689318835986485,0.3852
10.692535989029532,0.3854
10.702424089758372,0.3856
10.704520608281053,0.3858
10.704964106204844,0.386
10.707990076789152,0.3862
10.712046291558632,0.3864
10.71276947424841,0.3866
10.712830481122912,0.3868
10.713980727285568,0.387
10.72160950849151,0.3872
10.722711186437381,0.3874
10.727597518445341,0.3876
10.729274525006018,0.3878
10.730121121438694,0.388
10.730522084656887,0.3882
10.731241699309633,0.3884
10.73240027691649,0.3886
10.73340610149891,0.3888
10.734881566446113,0.389
10.735863665871099,0.3892
10.7361219857385,0.3894
10.739028797038943,0.3896
10.743465102892818,0.3898
10.7475453623162,0.39
10.748398323622787,0.3902
10.749193971498563,0.3904
10.749931742797006,0.3906
10.751551355827798,0.3908
10.751941142539314,0.391
10.752177189760014,0.3912
10.75480898018234,0.3914
10.754871369745167,0.3916
10.754899307136315,0.3918
10.755597873197717,0.392
10.758966133952132,0.3922
10.761089211100584,0.3924
10.762343947916879,0.3926
10.763121833933452,0.3928
10.765697593487953,0.393
10.768676290770383,0.3932
10.770917699028443,0.3934
10.773140375653984,0.3936
10.774449522537777,0.3938
10.775005375621449,0.394
10.775696286063404,0.3942
10.775876965308926,0.3944
10.778083376399593,0.3946
10.780662526671218,0.3948
10.782632047851548,0.395
10.783186385625907,0.3952
10.784250924156959,0.3954
10.785579478807406,0.3956
10.786778248636038,0.3958
10.792956279353394,0.396
10.796017271639693,0.3962
10.796985540425792,0.3964
10.798769781209133,0.3966
10.800378057392443,0.3968
10.805305779175994,0.397
10.805608028376115,0.3972
10.807072411356112,0.3974
10.811656964208543,0.3976
10.818014925279705,0.3978
10.82065386193458,0.398
10.820874668928063,0.3982
10.823555990406975,0.3984
10.824238228784155,0.3986
10.824756003676253,0.3988
10.82877398771116,0.399
10.829257383821332,0.3992
10.83346312676279,0.3994
10.835814242385508,0.3996
10.838678818035872,0.3998
10.838789196560283,0.4
10.840149329422202,0.4002
10.841514112452064,0.4004
10.843445802218442,0.4006
10.844087397661403,0.4008
10.847248435261221,0.401
10.850702520248333,0.4012
10.855242106156926,0.4014
10.857877860132547,0.4016
10.857972479537846,0.4018
10.858385067845312,0.402
10.861274854230185,0.4022
10.86355120553023,0.4024
10.864600499812934,0.4026
10.866098710355411,0.4028
10.866238507712527,0.403
10.866862324638502,0.4032
10.867079129241446,0.4034
10.867385636895024,0.4036
10.873053017507244,0.4038
10.873976869309873,0.404
10.87452376661332,0.4042
10.880226395768604,0.4044
10.88395362880848,0.4046
10.884904571402968,0.4048
10.886239501586832,0.405
10.89067851805759,0.4052
10.891231316037778,0.4054
10.893433820017819,0.4056
10.893787108035381,0.4058
10.89378946011777,0.406
10.897937764620057,0.4062
10.90533325853245,0.4064
10.906902920999771,0.4066
10.907717575692782,0.4068
10.909550348486304,0.407
10.90970532102429,0.4072
10.910033354890999,0.4074
10.913456354425712,0.4076
10.914640162485252,0.4078
10.915649565724694,0.408
10.918442233965251,0.4082
10.918701936079367,0.4084
10.92222876457695,0.4086
10.92345844664629,0.4088
10.924239216899837,0.409
10.926891967757152,0.4092
10.93187823237634,0.4094
10.93212225669426,0.4096
10.932401511876476,0.4098
10.937486032772334,0.41
10.937685524265932,0.4102
10.941568374696665,0.4104
10.942860153334689,0.4106
10.944363985160605,0.4108
10.945883921160755,0.411
10.946314249373605,0.4112
10.946484343988143,0.4114
10.948374017017752,0.4116
10.94989147429513,0.4118
10.950883274358073,0.412
10.952626827127135,0.4122
10.956312294204594,0.4124
10.958468826203369,0.4126
10.96143991199254,0.4128
10.96251031571649,0.413
10.962902095456693,0.4132
10.964297775229166,0.4134
10.96541031757842,0.4136
10.96650430872845,0.4138
10.96901598578461,0.414
10.969563929178305,0.4142
10.97057133015326,0.4144
10.971064789583727,0.4146
10.971951956083068,0.4148
10.972488067833389,0.415
10.972582221031798,0.4152
10.973889940373116,0.4154
10.975308652446643,0.4156
10.976257732477745,0.4158
10.97799161108694,0.416
10.981827256135098,0.4162
10.982905431724166,0.4164
10.984595236731801,0.4166
10.990169629806616,0.4168
10.992766550848511,0.417
10.996994015737208,0.4172
10.99935978151981,0.4174
11.004651071541057,0.4176
11.006624863077189,0.4178
11.007864759745262,0.418
11.009982190120182,0.4182
11.011145793712405,0.4184
11.014258025805095,0.4186
11.014315031023097,0.4188
11.017459182081236,0.419
11.017711374028051,0.4192
11.02204534735862,0.4194
11.023197978783097,0.4196
11.025281026040568,0.4198
11.025452279298195,0.42
11.02800179364463,0.4202
11.029200056987422,0.4204
11.02963431045512,0.4206
11.0307141584303,0.4208
11.031433205973444,0.421
11.031804408306458,0.4212
11.034694751238058,0.4214
11.036799937879916,0.4216
11.040478389062738,0.4218
11.041939651460773,0.422
11.042507843059855,0.4222
11.047074194417037,0.4224
11.048827582595951,0.4226
11.049190634510305,0.4228
11.050466670410994,0.423
11.050595525375913,0.4232
11.052937872915104,0.4234
11.061241616598537,0.4236
11.063175586359147,0.4238
11.068721864795139,0.424
11.073266293885546,0.4242
11.074933234124225,0.4244
11.078902185104864,0.4246
11.079988659310885,0.4248
11.080964194719838,0.425
11.08466394844738,0.4252
11.08647483104461,0.4254
11.088675708968555,0.4256
11.090564272685068,0.4258
11.094157812133659,0.426
11.095619571951138,0.4262
11.097048058600954,0.4264
11.100935725542035,0.4266
11.101202390742193,0.4268
11.103200927585728,0.427
11.104564120269455,0.4272
11.104979016943178,0.4274
11.108082088474358,0.4276
11.10811094826718,0.4278
11.108352304586612,0.428
11.114683851993806,0.4282
11.11666056925866,0.4284
11.121760711331627,0.4286
11.123115633059848,0.4288
11.123444693336163,0.429
11.12468685191868,0.4292
11.127744381676909,0.4294
11.128973433404203,0.4296
11.130716619657937,0.4298
11.131956654273738,0.43
11.134878843465833,0.4302
11.135138113670566,0.4304
11.135866217507013,0.4306
11.137251789110621,0.4308
11.139901981388874,0.431
11.141305254381733,0.4312
11.14163842112065,0.4314
11.14498636721048,0.4316
11.145122111040525,0.4318
11.146047054040617,0.432
11.147873459585563,0.4322
11.151306501815208,0.4324
11.15151688712516,0.4326
11.152372297225039,0.4328
11.152959151706813,0.433
11.15366086277063,0.4332
11.153746217189374,0.4334
11.154500475564907,0.4336
11.157922474709325,0.4338
11.160083667212097,0.434
11.16056550902266,0.4342
11.163791339480793,0.4344
11.166937476807364,0.4346
11.168421543276548,0.4348
11.168775376702776,0.435
11.169744824852966,0.4352
11.169903710629422,0.4354
