Nb_plates,CDF
8.176982497536049,0.2164
8.177798737468716,0.2166
8.191338011177058,0.2168
8.201910686998648,0.217
8.202277690347445,0.2172
8.2043576451116,0.2174
8.204890489489284,0.2176
8.207023225196275,0.2178
8.2072481546748,0.218
8.216235226819045,0.2182
8.216910213609513,0.2184
8.219788742149284,0.2186
8.220623487369311,0.2188
8.220661196448503,0.219
8.220824144842581,0.2192
8.223672912255616,0.2194
8.225667200439029,0.2196
8.228825262698017,0.2198
8.236273378045903,0.22
8.239900167588873,0.2202
8.240050787888709,0.2204
8.245718487948647,0.2206
8.247959707751772,0.2208
8.248065997606139,0.221
8.251961746279523,0.2212
8.256005410086907,0.2214
8.256239866975985,0.2216
8.257097290330403,0.2218
8.26084079650384,0.222
8.261506931320692,0.2222
8.26188318371446,0.2224
8.26218212520898,0.2226
8.268889577881021,0.2228
8.271226873510333,0.223
8.281736820910279,0.2232
8.28943616914615,0.2234
8.292336564326035,0.2236
8.29476889012813,0.2238
8.295311540446688,0.224
8.296494969250658,0.2242
8.29766992363539,0.2244
8.300645496703698,0.2246
8.302147080590881,0.2248
8.308611804298053,0.225
8.310786319616671,0.2252
8.317408683766942,0.2254
8.317996660994059,0.2256
8.321872548600776,0.2258
8.322069487749456,0.226
8.322753868299348,0.2262
8.323075052801594,0.2264
8.326250803453386,0.2266
8.328407372834587,0.2268
8.330866971278153,0.227
8.331207645810153,0.2272
8.341373321221873,0.2274
8.341805950797795,0.2276
8.34678770302238,0.2278
8.351159386983337,0.228
8.35142904006419,0.2282
8.353950413530766,0.2284
8.35640779642144,0.2286
8.361747560006076,0.2288
8.362545361785928,0.229
8.362958350596013,0.2292
8.363950592786924,0.2294
8.369016357297728,0.2296
8.371945691998773,0.2298
8.37429445601062,0.23
8.374550584994509,0.2302
8.374705195676182,0.2304
8.375939953732331,0.2306
8.375971400279493,0.2308
8.376700922223229,0.231
8.381368643988708,0.2312
8.382644449280555,0.2314
8.384415719722536,0.2316
8.389939679044197,0.2318
8.39042397390956,0.232
8.390953614935814,0.2322
8.391160510128362,0.2324
8.394417953827535,0.2326
8.394772571586588,0.2328
8.396770548471983,0.233
8.399696414587698,0.2332
8.407058890152497,0.2334
8.411234119818786,0.2336
8.423281054881521,0.2338
8.425341154616433,0.234
8.428440459598459,0.2342
8.42867212987948,0.2344
8.428937438434989,0.2346
8.429586293834078,0.2348
8.431018216167452,0.235
8.440201295203881,0.2352
8.444426108912296,0.2354
8.445618955051305,0.2356
8.44617047294322,0.2358
8.44894893095457,0.236
8.451139794109885,0.2362
8.452520854688377,0.2364
8.457303275386964,0.2366
8.458883888712931,0.2368
8.460709106836948,0.237
8.46174553134514,0.2372
8.466254868072589,0.2374
8.470617010455504,0.2376
8.475680154537436,0.2378
8.476993015305396,0.238
8.479959996536206,0.2382
8.480257290814542,0.2384
8.482650546977823,0.2386
8.484080074208709,0.2388
8.48967523381784,0.239
8.493262536954054,0.2392
8.494373305577417,0.2394
8.49574172324952,0.2396
8.497533661238679,0.2398
8.499564685731901,0.24
8.502443085182318,0.2402
8.50330873850937,0.2404
8.506050647078698,0.2406
8.507793916433098,0.2408
8.508243063169884,0.241
8.50989356143651,0.2412
8.510966232237514,0.2414
8.51182235404001,0.2416
8.516506167941213,0.2418
8.516595567716744,0.242
8.51968188766536,0.2422
8.522443637787688,0.2424
8.525655256541416,0.2426
8.527372319014972,0.2428
8.530465996777345,0.243
8.531682027139905,0.2432
8.535757802259692,0.2434
8.536634180529578,0.2436
8.537527939788903,0.2438
8.539247934841377,0.244
8.540411365383449,0.2442
8.540903785667641,0.2444
8.543257090884357,0.2446
8.544144897632787,0.2448
8.54553127175869,0.245
8.548952772313793,0.2452
8.54911927199436,0.2454
8.552706007948064,0.2456
8.553325235130222,0.2458
8.555889202684448,0.246
8.563879371383297,0.2462
8.565663977090159,0.2464
8.567403900454746,0.2466
8.567543221347869,0.2468
8.568245608789514,0.247
8.570242888469451,0.2472
8.571912949556086,0.2474
8.577649608761195,0.2476
8.57902570590102,0.2478
8.579686116008727,0.248
8.583001852151668,0.2482
8.583299838696824,0.2484
8.58473149047573,0.2486
8.584821121181346,0.2488
8.585238835385123,0.249
8.587408390025235,0.2492
8.593112344275163,0.2494
8.59336773906629,0.2496
8.593693352013876,0.2498
8.595308041300942,0.25
8.59647264303144,0.2502
8.602459476659323,0.2504
8.611805167419414,0.2506
8.622614711446786,0.2508
8.62502361660249,0.251
8.628579887602228,0.2512
8.631979714458634,0.2514
8.63236614217293,0.2516
8.635800659424843,0.2518
8.635908751680265,0.252
8.636133644261902,0.2522
8.640119209425746,0.2524
8.641346384443002,0.2526
8.644019557063508,0.2528
8.645101972049392,0.253
8.645440978594415,0.2532
8.645921598902456,0.2534
8.64720919296757,0.2536
8.654880769661766,0.2538
8.663284692829956,0.254
8.665112990426358,0.2542
8.66594257981595,0.2544
8.672779395539226,0.2546
8.673164284889268,0.2548
8.679532174919776,0.255
8.684569723975518,0.2552
8.68463458956378,0.2554
8.686107499125008,0.2556
8.686734589423889,0.2558
8.690225825501152,0.256
8.691285956917287,0.2562
8.692160808308406,0.2564
8.69599437599192,0.2566
8.698311668613801,0.2568
8.698712440234988,0.257
8.7003097014991,0.2572
8.709648429325501,0.2574
8.712426566258314,0.2576
8.712625912756739,0.2578
8.712932624154156,0.258
8.714821440963846,0.2582
8.714841274169043,0.2584
8.71625941831065,0.2586
8.720675992788385,0.2588
8.72216645163622,0.259
8.722602791926041,0.2592
8.726862784242144,0.2594
8.727676656839154,0.2596
8.736221030025824,0.2598
8.73801763507587,0.26
8.740670749572041,0.2602
8.741614062808184,0.2604
8.747888204183853,0.2606
8.75021564964226,0.2608
8.7534511156665,0.261
8.75523605489661,0.2612
8.765830377029305,0.2614
8.769027873191593,0.2616
8.770036501971077,0.2618
8.77194876061342,0.262
8.772019184177879,0.2622
8.774414056928315,0.2624
8.777633230486902,0.2626
8.780173227460356,0.2628
8.783277793815948,0.263
8.78601425578745,0.2632
8.790049514996912,0.2634
8.813617187412518,0.2636
8.820642394446072,0.2638
8.821267063937432,0.264
8.822594869724718,0.2642
8.826151249888639,0.2644
8.826881302039443,0.2646
8.835046420805085,0.2648
8.835592076147972,0.265
8.83724301032212,0.2652
8.838041883114695,0.2654
8.839448161720295,0.2656
8.846291564390274,0.2658
8.852088573787046,0.266
8.85297015243643,0.2662
8.85346235837763,0.2664
8.854133692250972,0.2666
8.854989538548327,0.2668
8.855511888996743,0.267
8.859606984357779,0.2672
8.859837441545903,0.2674
8.860509837955057,0.2676
8.863169976206006,0.2678
8.864910063750965,0.268
8.866759661641733,0.2682
8.867348646940126,0.2684
8.86739400853067,0.2686
8.869035644533902,0.2688
8.871285388621818,0.269
8.871442214409953,0.2692
8.871626735497403,0.2694
8.87275928786066,0.2696
8.87296932707521,0.2698
8.87392377645411,0.27
8.874111457436513,0.2702
8.876930894110686,0.2704
8.877318321806644,0.2706
8.879005115511656,0.2708
8.881288257750015,0.271
8.884297685817291,0.2712
8.88500564770699,0.2714
8.886533845157626,0.2716
8.88876608671609,0.2718
8.891050315148897,0.272
8.89117599368347,0.2722
8.892677543627585,0.2724
8.892839351693489,0.2726
8.897497410677513,0.2728
8.897966681497044,0.273
8.899942537007458,0.2732
8.899964220846243,0.2734
8.902330528839766,0.2736
8.902735263051255,0.2738
8.910814126009203,0.274
8.916235924993066,0.2742
8.919677053831496,0.2744
8.920035385975478,0.2746
8.920812324673099,0.2748
8.923019601752493,0.275
8.92905762895484,0.2752
8.929182596483175,0.2754
8.930717629580782,0.2756
8.931436762263328,0.2758
8.935320944161589,0.276
8.937013331175493,0.2762
8.943157864139472,0.2764
8.951984098949067,0.2766
8.953123856255104,0.2768
8.958000121905398,0.277
8.95893740667726,0.2772
8.963240153184234,0.2774
8.966429576972878,0.2776
8.966530735398626,0.2778
8.967643526181867,0.278
8.969402485952397,0.2782
8.970097039652458,0.2784
8.97577986290585,0.2786
8.976214511976114,0.2788
8.978326355999492,0.279
8.97886968280552,0.2792
8.9791560773343,0.2794
8.984830619395714,0.2796
8.985618685454337,0.2798
8.987062642070041,0.28
8.987975083359082,0.2802
8.991507752651387,0.2804
8.994598771116635,0.2806
8.998925869676164,0.2808
9.000818397746809,0.281
9.003122498409205,0.2812
9.008900611975179,0.2814
9.01024216163248,0.2816
9.011903776455526,0.2818
9.012499100569478,0.282
9.014369157168453,0.2822
9.01744251872698,0.2824
9.020835529965815,0.2826
9.025334429340129,0.2828
9.026091847888818,0.283
9.032329841725671,0.2832
9.035615250798429,0.2834
9.03690884649889,0.2836
9.042332852150942,0.2838
9.043521039045814,0.284
9.045407616764237,0.2842
9.046652635317256,0.2844
9.052367149330841,0.2846
9.054913547478636,0.2848
9.055456150166691,0.285
9.059660497416504,0.2852
9.060121228600252,0.2854
9.060336941617376,0.2856
9.061259138142884,0.2858
9.061605058164693,0.286
9.061733809889038,0.2862
9.06369909611732,0.2864
9.064596252575386,0.2866
9.069011299105139,0.2868
9.06943901434235,0.287
9.07195843596238,0.2872
9.074182181929324,0.2874
9.079401878192808,0.2876
9.079703327997652,0.2878
9.081441375837445,0.288
9.085129596756087,0.2882
9.08654488796817,0.2884
9.089309159212853,0.2886
9.092713527676182,0.2888
9.095449879810147,0.289
9.098918594280661,0.2892
9.100722834634308,0.2894
9.10319884475473,0.2896
9.104847402671137,0.2898
9.106366471192425,0.29
9.107281529119511,0.2902
9.107726862777243,0.2904
9.111537890539985,0.2906
9.112437819438753,0.2908
9.11451224575816,0.291
9.118666772855239,0.2912
9.118885663085187,0.2914
9.121844388673598,0.2916
9.122614468955089,0.2918
9.123414558839048,0.292
9.12455694401126,0.2922
9.125520587398086,0.2924
9.128066366736618,0.2926
9.130311357739407,0.2928
9.132528922958295,0.293
9.13412791098201,0.2932
9.134142335605048,0.2934
9.13619187353588,0.2936
9.137557575364072,0.2938
9.137692004598891,0.294
9.139351616402227,0.2942
9.140434115274198,0.2944
9.142135148652514,0.2946
9.142179094581806,0.2948
9.147866035790646,0.295
9.147877996804603,0.2952
9.15206496723374,0.2954
9.152821617023179,0.2956
9.153029575071017,0.2958
9.153904605685025,0.296
9.15515211976288,0.2962
9.157048541260457,0.2964
9.157663729753262,0.2966
9.160791066307695,0.2968
9.16183942293698,0.297
9.162642412319006,0.2972
9.162866188684273,0.2974
9.16658282584691,0.2976
9.167541491450422,0.2978
9.168258285509857,0.298
9.168702541620966,0.2982
9.171943118369384,0.2984
9.172382996467062,0.2986
9.17396900557786,0.2988
9.175726721425129,0.299
9.176199876591319,0.2992
9.177462836753026,0.2994
9.178796154649081,0.2996
9.180732173079885,0.2998
9.181876209260786,0.3
9.182529453833993,0.3002
9.184293145813626,0.3004
9.190213009785738,0.3006
9.191095828429077,0.3008
9.193415972909921,0.301
9.194316326408543,0.3012
9.194607544724755,0.3014
9.195660022634705,0.3016
9.196114598007863,0.3018
9.197074428904921,0.302
9.20457522352189,0.3022
9.204855457044374,0.3024
9.21142726258109,0.3026
9.213587440959959,0.3028
9.213997352554323,0.303
9.216138761607088,0.3032
9.217814680205418,0.3034
9.220863761784624,0.3036
9.227245698260111,0.3038
9.227403215246474,0.304
9.228421392113972,0.3042
9.229263247270286,0.3044
9.229893915472138,0.3046
9.231061532394062,0.3048
9.233388445396066,0.305
9.23397738395182,0.3052
9.237768896340732,0.3054
9.237895126072486,0.3056
9.238349895728966,0.3058
9.238648527154387,0.306
9.2394103933838,0.3062
9.240636387325218,0.3064
9.241188547046821,0.3066
9.24139466137174,0.3068
9.243654383581907,0.307
9.245738615573565,0.3072
9.245875772900444,0.3074
9.247196688807993,0.3076
9.248636233050771,0.3078
9.253409805011051,0.308
9.255140443816785,0.3082
9.257396350970403,0.3084
9.258933397110233,0.3086
9.260608686821271,0.3088
9.262078691795242,0.309
9.262260521763041,0.3092
9.263140344399334,0.3094
9.263733850530297,0.3096
9.264734296019746,0.3098
9.267977170156598,0.31
9.269642356834506,0.3102
9.270156514454477,0.3104
9.271504518095991,0.3106
9.272989977285823,0.3108
9.276090166017951,0.311
9.27931007382226,0.3112
9.282134198132487,0.3114
9.283662476880572,0.3116
9.287052742672953,0.3118
9.287499931607886,0.312
9.287813651667989,0.3122
9.288252395244779,0.3124
9.296180161152265,0.3126
9.30098427983203,0.3128
9.302938444973524,0.313
9.30706112694817,0.3132
9.307211009570436,0.3134
9.30851252047658,0.3136
9.309966920446596,0.3138
9.310663045415549,0.314
9.316821835253798,0.3142
9.320595605068062,0.3144
9.322233409513785,0.3146
9.322544258460166,0.3148
9.32293528586944,0.315
9.323268649615192,0.3152
9.326366748314513,0.3154
9.32747026586645,0.3156
9.328237957493881,0.3158
9.330175039565779,0.316
9.330734874649856,0.3162
9.330870093546366,0.3164
9.332405867172806,0.3166
9.333975585136859,0.3168
9.334579099053197,0.317
9.334618827434294,0.3172
9.338863487307947,0.3174
9.339993960174532,0.3176
9.340210267821696,0.3178
9.343801350534946,0.318
9.3442999305847,0.3182
9.345501161491898,0.3184
9.349468634588991,0.3186
9.35067317083224,0.3188
9.355652840347423,0.319
9.356599160513117,0.3192
9.357676282165016,0.3194
9.363036830244464,0.3196
9.364571713589115,0.3198
9.370831788116377,0.32
9.372266773889287,0.3202
9.374823482457572,0.3204
9.375690334167476,0.3206
9.379955154387687,0.3208
9.38048136410243,0.321
9.3805190996626,0.3212
9.380899561123888,0.3214
9.38120937229575,0.3216
9.388113254650685,0.3218
9.38815122318273,0.322
9.389398477772854,0.3222
9.391482102409363,0.3224
9.392170437836004,0.3226
9.394027880450748,0.3228
9.394908219713294,0.323
9.395204069897758,0.3232
9.39540170023658,0.3234
9.395857331916444,0.3236
9.396926161333411,0.3238
9.397347121675978,0.324
9.40234540788601,0.3242
9.404014991659853,0.3244
9.404465844818372,0.3246
9.405360667250974,0.3248
9.406468356773097,0.325
9.408645801925157,0.3252
9.40916187690666,0.3254
9.409467621813906,0.3256
9.40991822037171,0.3258
9.409951542361092,0.326
9.41091660315027,0.3262
9.412808419096915,0.3264
9.414084629796797,0.3266
9.414519297298394,0.3268
9.415146743980294,0.327
9.415165516410353,0.3272
9.416232588131955,0.3274
9.417007421643746,0.3276
9.417764782987366,0.3278
9.418557498090715,0.328
9.419167613171549,0.3282
9.421113789623819,0.3284
9.421517088513237,0.3286
9.422366301557583,0.3288
9.424260402229056,0.329
9.425700975772738,0.3292
9.428279183156153,0.3294
9.429540862783497,0.3296
9.43319883561757,0.3298
9.434213462739239,0.33
9.434727166511822,0.3302
9.437419035296992,0.3304
9.437896782822204,0.3306
9.440644839727181,0.3308
9.44171577260185,0.331
9.442528500803418,0.3312
9.444355735575133,0.3314
9.444795462750966,0.3316
9.44569122475814,0.3318
9.446961980496447,0.332
9.448633161324917,0.3322
9.448712054822739,0.3324
9.448890613055266,0.3326
9.44906221502816,0.3328
9.450630062052387,0.333
9.453783289758388,0.3332
9.4541890451043,0.3334
9.455932012504359,0.3336
9.45681698036153,0.3338
9.456926509847428,0.334
9.461518102603003,0.3342
9.461769686289664,0.3344
9.46275411195568,0.3346
9.465615187576445,0.3348
9.470058905578966,0.335
9.471853424824562,0.3352
9.475784564475077,0.3354
9.478267183228713,0.3356
9.47833709260782,0.3358
9.481937167242933,0.336
9.486046468646032,0.3362
9.487109179900736,0.3364
9.487722256451784,0.3366
9.490708148727428,0.3368
9.493706841913164,0.337
9.494907852461573,0.3372
9.495889579607274,0.3374
9.497216550809085,0.3376
9.498853630341815,0.3378
9.499355188570078,0.338
9.516690412341674,0.3382
9.518703528636966,0.3384
9.518821896502093,0.3386
9.525618198896682,0.3388
9.52565591194323,0.339
9.526792956823094,0.3392
9.528025466187888,0.3394
9.530248310451924,0.3396
9.532292515065608,0.3398
9.53375175208371,0.34
9.535698738465634,0.3402
9.53610465781076,0.3404
9.536331347293267,0.3406
9.53798676000364,0.3408
9.540022830366194,0.341
9.540568535364105,0.3412
9.543245445565422,0.3414
9.54584080362182,0.3416
9.545977133912633,0.3418
9.550663649534892,0.342
9.55285548119959,0.3422
9.553180565880147,0.3424
9.555275815638646,0.3426
9.558936291863262,0.3428
9.562642881572716,0.343
9.562650890808111,0.3432
9.563930463632055,0.3434
9.56446147172899,0.3436
9.56476502402118,0.3438
9.566303137033653,0.344
9.566767746444695,0.3442
9.56778198569711,0.3444
9.57047544151939,0.3446
9.570575873777777,0.3448
9.571007497890543,0.345
9.571678804354619,0.3452
9.574186969677605,0.3454
9.574720389255708,0.3456
9.57537828828393,0.3458
9.575606734567687,0.346
9.578864537935242,0.3462
9.580224785082724,0.3464
9.580867073566274,0.3466
9.581144872312333,0.3468
9.583231811419743,0.347
9.590127628079022,0.3472
9.591578019031505,0.3474
9.593944113794016,0.3476
9.595080283179499,0.3478
9.595749346760702,0.348
9.596511899543216,0.3482
9.597526708263635,0.3484
9.59768125716136,0.3486
9.598005548343576,0.3488
9.601938395891402,0.349
9.60351929855084,0.3492
9.603562573490096,0.3494
9.604170706470946,0.3496
9.604579916136725,0.3498
9.605712012604984,0.35
9.608618779260077,0.3502
9.61002045501244,0.3504
9.613328371868548,0.3506
9.613678963700645,0.3508
9.614003172367628,0.351
9.618480966841231,0.3512
9.619983944591212,0.3514
9.620384698592488,0.3516
9.625001322823696,0.3518
9.626046580188554,0.352
9.626588658822033,0.3522
9.627525119387393,0.3524
9.631493696665721,0.3526
9.636064908017122,0.3528
9.636150446240705,0.353
9.639609263824092,0.3532
9.646985421260979,0.3534
9.647389936793786,0.3536
9.64963623393033,0.3538
9.650570327226145,0.354
9.651870291462327,0.3542
9.652382722125456,0.3544
9.65277676856779,0.3546
9.654804751691653,0.3548
9.65530598642524,0.355
9.657917613340011,0.3552
9.658027317806491,0.3554
9.659341361580625,0.3556
9.661325928348969,0.3558
9.661632354292987,0.356
9.66191045231295,0.3562
9.663634859737137,0.3564
9.663995503926596,0.3566
9.664777627212267,0.3568
9.66894209547156,0.357
9.669229009867214,0.3572
9.670338627374715,0.3574
9.670938419310207,0.3576
9.673998037546568,0.3578
9.674386409085177,0.358
9.676663244701478,0.3582
9.678311295887944,0.3584
9.678444267829972,0.3586
9.679643941348159,0.3588
9.679757869130272,0.359
9.684385753341896,0.3592
9.685433728233175,0.3594
9.687340414071922,0.3596
9.688513554440782,0.3598
9.6904466135125,0.36
9.690728089338936,0.3602
9.692019876832923,0.3604
9.69349803946855,0.3606
9.69516955413663,0.3608
9.696231484173346,0.361
9.697945010631916,0.3612
9.698140739062353,0.3614
9.699997764112094,0.3616
9.701539587722559,0.3618
9.701871023652076,0.362
9.703195110899445,0.3622
9.703617346987572,0.3624
9.70544120332103,0.3626
9.706166959659045,0.3628
9.706869686656699,0.363
9.706940475884114,0.3632
9.707702092384196,0.3634
9.708086088785064,0.3636
9.708167771012596,0.3638
9.709352791226955,0.364
9.710406676224288,0.3642
9.71058786273551,0.3644
9.714443444792625,0.3646
9.71449907393331,0.3648
9.715929731459063,0.365
9.717646797195147,0.3652
9.719184271053024,0.3654
9.71970907637322,0.3656
9.722188715144167,0.3658
9.722827272865487,0.366
9.724069830184558,0.3662
9.724958019608309,0.3664
9.725955680114101,0.3666
9.72642452568057,0.3668
9.726444770187417,0.367
9.72824879470603,0.3672
9.730127564519945,0.3674
9.731799918398718,0.3676
9.733346264430722,0.3678
9.735121403157049,0.368
9.736336369352939,0.3682
9.739263217374004,0.3684
9.740547708685318,0.3686
9.74598906342285,0.3688
9.747029599501898,0.369
9.748278683154538,0.3692
9.75137953428522,0.3694
9.752849434812788,0.3696
9.755063775454424,0.3698
9.756085797837805,0.37
9.756294936731095,0.3702
9.756380058083648,0.3704
9.759269170445915,0.3706
9.760916307549419,0.3708
9.766849976208663,0.371
9.767612794546793,0.3712
9.768225509430524,0.3714
9.770609263229936,0.3716
9.771181117790814,0.3718
9.771484171144792,0.372
9.771906751205016,0.3722
9.77288597334328,0.3724
9.773988854361955,0.3726
9.774515553643834,0.3728
9.774842662407607,0.373
9.776311567030085,0.3732
9.77823371652206,0.3734
9.782913900618203,0.3736
9.783759534662636,0.3738
9.785427023194234,0.374
9.78822101143929,0.3742
9.790406464280386,0.3744
9.790962272778188,0.3746
9.79246663175221,0.3748
9.79435121559252,0.375
9.798763372250786,0.3752
9.800502580675136,0.3754
9.802072282377626,0.3756
9.808970305188176,0.3758
9.81145700409763,0.376
9.812783944541406,0.3762
9.813914124277623,0.3764
9.815755502382512,0.3766
9.815769939174382,0.3768
9.816909254747388,0.377
9.817987487264162,0.3772
9.818792106270182,0.3774
9.820762484470343,0.3776
9.822094219452453,0.3778
9.825263152163224,0.378
9.825313940980084,0.3782
9.825395959397088,0.3784
9.829808042203688,0.3786
9.830712114719258,0.3788
9.83215789803804,0.379
9.832331194714172,0.3792
9.833180125153953,0.3794
9.833190818365619,0.3796
9.833621072074614,0.3798
9.834003437838195,0.38
9.834116145014935,0.3802
9.834348224550837,0.3804
9.8380357365014,0.3806
9.843496485105245,0.3808
9.844294642280971,0.381
9.851170514668247,0.3812
9.85121086877646,0.3814
9.853054489077962,0.3816
9.85340315621201,0.3818
9.854922703998415,0.382
9.857694836792119,0.3822
9.858599894159749,0.3824
9.858845637654785,0.3826
9.861639622706623,0.3828
9.868597302912228,0.383
9.870088365798132,0.3832
9.873083124492283,0.3834
9.874427048127611,0.3836
9.87573496682144,0.3838
9.876948161795449,0.384
9.87789602258168,0.3842
9.877945510658208,0.3844
9.880838326201719,0.3846
9.88179359478848,0.3848
9.884539070875775,0.385
9.884646752181892,0.3852
9.884784242574003,0.3854
9.885180866981543,0.3856
9.885975011190697,0.3858
9.8862747937272,0.386
9.886584222785917,0.3862
9.888945665340362,0.3864
9.889400839978475,0.3866
9.892038649645787,0.3868
9.892981312378602,0.387
9.893692069213444,0.3872
9.894699689214018,0.3874
9.896592665673097,0.3876
9.89669857605858,0.3878
9.896965376178262,0.388
9.899185861361367,0.3882
9.90370181164165,0.3884
9.904287139008076,0.3886
9.907315364717743,0.3888
9.909387249326016,0.389
9.911075613732756,0.3892
9.912053383689777,0.3894
9.912137976286985,0.3896
9.916296633822487,0.3898
9.916338978574146,0.39
9.919247890298752,0.3902
9.91983738717158,0.3904
9.92004934532002,0.3906
9.920329841909407,0.3908
9.922812890757143,0.391
9.924056172515751,0.3912
9.928853528173297,0.3914
9.93191858043033,0.3916
9.931977491565377,0.3918
9.934427086286092,0.392
9.935220619448828,0.3922
9.935691102857795,0.3924
9.94103013804957,0.3926
9.941797049162757,0.3928
9.943060629209413,0.393
9.943076377193458,0.3932
9.944744755084482,0.3934
9.947125036514665,0.3936
9.947286423375619,0.3938
9.948578826339126,0.394
9.949517610481337,0.3942
9.94991141755304,0.3944
9.949984776521703,0.3946
9.95056172695574,0.3948
9.95155140406402,0.395
9.95513906280083,0.3952
9.956177043040633,0.3954
9.956808856310484,0.3956
9.956951579935563,0.3958
9.956988981758371,0.396
9.95816945566815,0.3962
9.958918432394995,0.3964
9.959691040870794,0.3966
9.96077130049598,0.3968
9.961593826838378,0.397
9.963228041967591,0.3972
9.963921619135062,0.3974
9.964221126554072,0.3976
9.964589854576168,0.3978
9.96561465037638,0.398
9.966986625376943,0.3982
9.968850524116817,0.3984
9.97086584592671,0.3986
9.973029862145054,0.3988
9.97351349549826,0.399
9.974817951945962,0.3992
9.975612651705298,0.3994
9.975767585916303,0.3996
9.980840699054468,0.3998
9.98236355520887,0.4
9.98304175322978,0.4002
9.984415971767906,0.4004
9.98665014769383,0.4006
9.98670588245719,0.4008
9.98717878817061,0.401
9.989352525039605,0.4012
9.990333334316293,0.4014
9.990590809649877,0.4016
9.991062771089513,0.4018
9.994711799452926,0.402
9.99546784829,0.4022
9.996122185644086,0.4024
9.997629718535876,0.4026
9.99840113817286,0.4028
10.00056731947071,0.403
10.002445597200149,0.4032
10.004550242030167,0.4034
10.008108613439388,0.4036
10.012414239216678,0.4038
10.013503663826151,0.404
10.018011248367182,0.4042
10.019451960688027,0.4044
10.026410461414676,0.4046
10.030503156072221,0.4048
10.033713170524555,0.405
10.035543994347904,0.4052
10.035990960205512,0.4054
10.037669405485156,0.4056
10.039504231826525,0.4058
10.041734964829388,0.406
10.044176104413555,0.4062
10.044711036617025,0.4064
10.04987242091084,0.4066
10.050138830353484,0.4068
10.052367714331613,0.407
10.059840042059434,0.4072
10.060303267413465,0.4074
10.066648506183936,0.4076
10.06692994640725,0.4078
10.072812826225796,0.408
10.079381380586575,0.4082
10.082478470678083,0.4084
10.082503911850967,0.4086
10.084337544207044,0.4088
10.08447829664489,0.409
10.085020239088767,0.4092
10.086076372234237,0.4094
10.088886929835418,0.4096
10.090108774600312,0.4098
10.09206193009256,0.41
10.100585636403203,0.4102
10.10133868025228,0.4104
10.106857882767518,0.4106
10.114498577889357,0.4108
10.120922771991546,0.411
10.121106703549001,0.4112
10.121567747875726,0.4114
10.124335416004536,0.4116
10.12972870186838,0.4118
10.133169667780502,0.412
10.133616782497363,0.4122
10.13750895866019,0.4124
10.138358591179463,0.4126
10.139560285306095,0.4128
10.144420046696169,0.413
10.146060446990772,0.4132
10.14760672923233,0.4134
10.14951981653162,0.4136
10.151793986792942,0.4138
10.153047812939333,0.414
10.156213570880844,0.4142
10.156458339563672,0.4144
10.167322518252613,0.4146
10.168305127950033,0.4148
10.168668245285373,0.415
10.17503740273482,0.4152
10.175631389963897,0.4154
10.17824027153232,0.4156
10.18574826908168,0.4158
10.188139623861549,0.416
10.188656664538883,0.4162
10.192304918467533,0.4164
10.195848474171186,0.4166
10.216466201159232,0.4168
10.220757681419911,0.417
10.221889314317316,0.4172
10.237513361094518,0.4174
10.238366295752993,0.4176
10.242211228911797,0.4178
10.245819485487951,0.418
10.247107485320537,0.4182
10.247165547423654,0.4184
10.249742093671975,0.4186
10.254790860306459,0.4188
10.254896884224745,0.419
10.255583327335664,0.4192
10.260601831122832,0.4194
10.262171013332779,0.4196
10.263228684910734,0.4198
10.265716293377722,0.42
10.265869357135397,0.4202
10.266069550127751,0.4204
10.2665385014326,0.4206
10.267731321652024,0.4208
10.268672727802333,0.421
10.270482931633364,0.4212
10.27315611774994,0.4214
10.276135681834722,0.4216
10.281797253163102,0.4218
10.286023558248218,0.422
10.28896648201757,0.4222
10.29148674409167,0.4224
10.292314548504981,0.4226
10.292871223450119,0.4228
10.296747825328383,0.423
10.296813811285467,0.4232
10.29903935790817,0.4234
10.304283294317557,0.4236
10.306587626114316,0.4238
10.309364653272542,0.424
10.310442158347191,0.4242
10.311839866349928,0.4244
10.312544794744191,0.4246
10.31456517245611,0.4248
10.316439435737248,0.425
10.31790732600035,0.4252
10.319801315689963,0.4254
10.321296891440076,0.4256
10.323916692072187,0.4258
10.331339492466242,0.426
10.336355970735521,0.4262
10.338879075729105,0.4264
10.339526936107893,0.4266
10.345151875896132,0.4268
10.348739296164771,0.427
10.355849317066284,0.4272
10.3565988284833,0.4274
10.361460543335214,0.4276
10.36174384353349,0.4278
10.362678562680529,0.428
10.364538413569184,0.4282
10.366091992834525,0.4284
10.368444517937542,0.4286
10.36937968984222,0.4288
10.37053282849012,0.429
10.37327474948597,0.4292
10.37489621247574,0.4294
10.379549855994886,0.4296
10.38005801764126,0.4298
10.391542022442517,0.43
10.393807048914061,0.4302
10.394879120073934,0.4304
10.395087756626292,0.4306
10.399311491126243,0.4308
10.399901598708558,0.431
10.400827612833922,0.4312
10.403414436155112,0.4314
10.417491866905898,0.4316
10.417787199236356,0.4318
10.419996424343703,0.432
10.42291926967985,0.4322
10.423251040620707,0.4324
10.425597372050355,0.4326
10.427757998533172,0.4328
10.428342066573688,0.433
10.431108595453964,0.4332
10.434646798438035,0.4334
10.435190930922348,0.4336
10.436516706121454,0.4338
10.444784041474927,0.434
10.446206388267246,0.4342
10.450878262138538,0.4344
10.452419029514171,0.4346
