h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
0.9807593643233724,1.0026754298068568,1.0454358438300777,1.2205958198423172,1.1780604326474566,1.1511608239636528,1.050295184878211,1.0873601576572467,57.86322558414959,1.212165279990343,0.4546482339924263,0.584876130791491,22838.52692128892,0.2544448685317507,279.8238395736673,324.966998309519,344.8056063289333,-0.1183116548294237,-1.1765794195717272,0.7059559944166459
0.98735193743966,0.8972152239757538,1.1215186482152515,1.2183752428223953,0.6669755462872009,0.9937958497587585,1.0306189954878786,0.8895879833252704,33.26526910820277,1.159345815353895,0.5704113906854043,0.6766039512611377,22575.63409035173,0.4382494684481304,280.62975293813827,322.408773827367,354.75642574731245,0.321139205959033,-1.016715346087691,1.2302694456439698
1.0506987395717968,0.9687519237992224,0.9129068381746166,0.8185196302769611,0.942762273612832,1.2382692727633893,1.0846050368723834,1.1011705285879485,45.16928945352831,1.266476590951458,0.4682301518407136,0.6933820400161068,24882.688507907984,0.3021510827277429,284.1538165910649,318.3326697711328,350.2073677052789,0.0551503309215847,-0.7836105536648996,1.4542051290184403
1.111793689108497,1.0381534831455157,1.109486877948796,1.08409857228329,1.1492826669110567,1.0766064665797308,1.1041461772787518,0.9622870831689312,43.70640694992487,1.2438434007587933,0.5133952342572989,0.6843145279219209,22787.428385867697,0.6197847846535706,282.6799340678603,323.6406771628633,356.4624878808119,-0.5654189902076491,-0.0892804392992886,1.1027118445926625
0.8878698459716458,0.7679898296507474,0.9504608536502984,0.8598288972582859,0.8790067607212046,1.1450316738330704,0.9337099297788976,0.7995456394789944,56.76216810605453,1.2682497885173292,0.6250230855789289,0.5744016096657596,26107.556643665048,0.3724563986899812,280.51314124205123,315.057307820259,357.1859655350049,-0.1420883213848107,-0.7845168930053178,1.5389331142964544
1.1068341647405695,0.862122556170744,0.8707812120914691,0.6375751249681832,1.1389444710076502,0.9500956880150322,1.178697503532002,0.9633183761126006,32.32603237594205,1.243410717999956,0.6285427273096693,0.7470887452924496,29669.97019756856,0.5762548925252322,286.0321503862713,324.2309099862715,347.6084036557459,0.578282273626139,0.2262858090347258,2.1901454451213103
1.1054331656777558,1.0116130944886517,1.0040044557873662,0.9520012940961778,0.9595888524240868,0.7820867353717114,0.7514737999344292,0.8637950973931976,59.046041162982185,1.1589602962073586,0.6108502890550249,0.5798692206121766,22464.79246341654,0.4489310550370485,279.8878549662301,310.1171602378843,359.117239632301,-0.7993790628223912,-1.0255445710107811,1.2913807508881898
1.2380050527104611,0.9365036096466072,1.30713677411991,1.150082965551393,0.6757980029961996,0.9171290867409724,0.9150149893317132,1.2542979874057527,49.03690442036509,1.1291549932831748,0.6002724167727347,0.7242672066138679,22002.46519403048,0.3062158541828865,283.4180624152977,317.3439850286078,345.3473055539156,-0.5686571628199514,-1.3831199028486287,0.6577041667038439
0.8370002161920391,1.1987957633604645,0.9887874711786566,1.0931985746176074,1.012138663370708,0.8463850045140816,1.0780553428089863,0.9755526279027048,54.72517796843318,1.1877474499848204,0.4788596382086213,0.6652640507408938,24780.14660154916,0.4484527718332366,283.78216308489726,314.72409319481625,351.8681093164499,-0.3986666338875959,-0.6118384755489136,1.1241263040963383
1.0164286014918795,0.8977499980327651,0.8923616594665321,0.6728014112855754,0.8803828928568238,0.8007340506991627,1.059032073398828,1.2598241032901614,57.460210069757736,1.1146258667428404,0.4924322472797837,0.6990669892630956,23655.89582039652,0.4350640070812029,288.0268304989269,314.61108106810485,352.0595011244198,-0.6807034342297372,-0.9590616594175326,1.9770253737466543
1.1914830082980536,1.0889966077021995,0.9280369559729478,0.9746919315914596,1.3422663970093087,0.6041445390771132,0.8790321901075278,0.8111895192227573,52.77713581155491,1.103554484596496,0.6258723052983375,0.7142693842428369,22985.874382748443,0.2813614659585909,287.7907342859127,314.9460475274893,354.94355140711747,-0.3736640710475225,-1.308605828695852,1.3219807725082915
1.088440738408769,1.029102930119998,1.073018104499124,1.0865995439957072,1.076146481907689,0.9403634939970894,1.1759991141546402,1.226095698026011,45.03569681190631,1.1605884068091912,0.6310601257292019,0.695075989364322,25635.405534603226,0.3294374613735758,298.37498515402183,321.15741533399137,358.4717334697736,-0.208502186790289,-0.913730156845704,1.3866264474451613
1.2050164967055477,0.9545846851093318,1.041199201638863,1.0922219012172896,1.1872639066402904,0.8464667606991101,0.9235516190869306,1.0864794894746814,34.23909821918936,1.1155199606960948,0.5179312862749976,0.632927230767872,22608.63883489712,0.5223450041729906,298.5892459724584,314.3808286599666,351.3897288598736,-0.6773956359496922,-0.6192236041207464,1.1910679719962984
1.207976513213471,0.8413494117639093,0.8763431028491777,0.8761817809219605,0.9867000258591732,1.2307257695072051,0.9608600450883714,1.1242023465644568,53.83359140132053,1.212006511479876,0.5960804546901945,0.6480948518758195,24928.55846774659,0.3123003815772837,295.9734680594448,312.4166086033488,350.6400744753656,-0.0537692488342832,-0.8535858577568227,1.2815245230746497
0.8668729697036607,1.3117742008425122,0.7937239272188933,1.1988445038523663,1.065233698015989,0.995062004511206,1.2794531771355069,1.3129233371581728,33.73836179261182,1.265870349204297,0.536470711941854,0.5888432209902477,29781.384887178538,0.3771104873489522,293.19218646761897,320.8146380583692,345.0372796345868,0.2365896555720046,-0.2702048648481461,1.2934976527890203
1.0045334236526664,0.996495635454763,1.061244901829703,0.8730382700209566,0.9593122667174926,1.0758652762351146,0.9527687001657404,1.1274627170709313,31.19635403933942,1.1632859211320308,0.5652584530140563,0.5881208588006805,26712.928133473,0.7427765771895435,281.3850171556632,328.0101377136502,353.6165658256468,-0.1317333291260058,-0.0672597531450397,1.8723758640970567
0.6140623611782989,0.9421983002193416,1.2749547627570663,0.8501679653360569,1.1750983055913446,1.101651898010189,1.0160326196670133,1.0507134315416335,45.196017268715565,1.237978292350418,0.5031218568520505,0.673996414693504,24888.17465356675,0.394669206274587,283.26294653991994,313.0025269540088,352.10682066628124,-0.0635610225157521,-0.5210592901578178,1.7574761648143835
1.1027816272886304,0.8162238906457986,1.1294022979924174,1.02351387738523,0.682916727614977,1.0018453577425943,0.6931624405442675,0.8361819970747254,47.8455662249616,1.2901937873614036,0.4978004211447078,0.6160373393071359,22064.759364219422,0.3441675841834375,295.465268454834,327.5906295788673,345.461338881761,-0.1203380120072353,-0.7697707919917305,0.6342501561056217
1.1253093201676545,1.1178675422503557,1.233051073974944,0.8574108993391991,0.861640361321097,0.9782313760240398,0.9482914915577346,1.0316288152521378,53.49167646522636,1.2452270148104605,0.562430075623263,0.6493219271278622,29563.037329048973,0.6436268308019963,294.3165397547326,318.66814980338154,357.491883772333,-0.5003490458158794,0.0817356329163388,1.728496745212461
0.7723637396022713,1.117690014825293,0.8250593959789949,1.1910655108665065,0.958638765453456,1.0220602730806758,0.9605213134590384,1.214333408028727,50.3773955538921,1.1151390321500765,0.5218030807076673,0.7303818595686117,23515.45819822102,0.5502529587589906,282.34139110195224,315.4668066733727,361.25085914931134,-0.8460675120109951,-0.7752482100765449,1.4664779564887995
0.9983076025417028,1.0219618749359902,0.6669553943968096,0.913786231294365,0.985490904980644,1.010706041839942,0.8382942344939849,0.7983657110115933,36.6184764713393,1.1565303932187756,0.6402128464626247,0.6931876563151974,21855.21135958172,0.4955635730174764,291.2949215944951,326.2921615184323,360.52312669755054,-0.6920495104190527,-0.7284408055992583,1.7597400010590367
1.1101850957558843,0.958282180731875,0.80338102646006,0.7319355566090431,1.1799313946748853,1.2306130501006918,0.8392298075876744,1.1527768144126125,46.66938416374477,1.275645268076824,0.4645334535865151,0.5849018981262323,24622.224352134574,0.6497157431876918,293.2547933674445,313.6304464040029,349.3969281405748,-0.4148815563431385,0.1809853430436556,1.5306213125205106
1.0277358945078168,1.1915658436485157,1.1173959646737943,0.7707306719329895,0.998470092114174,1.079155560281286,0.8828349760503933,0.8556836096315222,55.532240184049,1.2946641617832797,0.5171199805811734,0.6126421562070695,21166.681820317943,0.5111343930902924,291.7540447951936,313.68238504877826,348.95046056361315,-0.287984835716543,-0.2449067992445725,1.2393465697547197
0.924943810324844,0.9134827709449228,1.07458231573319,1.05071629333497,0.9627974302861134,0.9971135248023204,1.0192667859409557,1.1770977117678514,30.00700759482365,1.2435205746762268,0.5247286401793112,0.6744442731576197,27999.09156048576,0.3645324987707768,288.57314908422205,327.7823240720099,354.200487647546,0.8862599754725982,-0.5370432767223499,1.6902020906136384
0.7697400496511222,1.0649959713526744,1.0727931686623662,0.6623418517302737,0.7265494313282468,0.986991689345363,1.100098160080634,1.1406194160733,36.01338668655208,1.2843378733413366,0.5242402213241835,0.5606310287772823,21068.80594311966,0.6392033876124894,289.567652249919,308.2241161806573,354.26854237592664,-0.6686338389797248,-0.3246116966136943,1.9242216318762089
1.0656710001958944,0.936721264564353,0.9954080630216516,1.0468422391023005,1.1447888979865162,0.9104975111576334,1.2671272477519504,0.925422874327908,31.824364300695915,1.271737630689285,0.5452162798516804,0.6572213165563507,27708.30513292439,0.6881477866661558,295.52855047742224,321.64498239917964,355.67217925225435,-0.0461457800586753,0.3662196967768462,1.550178909319173
1.0223835163778328,1.2076491917110024,1.3365125705152137,0.9039679895840208,1.2223649647278434,1.0310622125225972,1.1413538659004427,1.308481961922927,39.1899650845811,1.164872173946918,0.4851623500013604,0.7403993914717837,24616.22985436684,0.362548772230278,291.4554248411654,326.9189255688178,361.1584391397584,-0.2480581716533617,-0.8115894816615121,1.8748028352602568
0.8881771529176787,0.9673994122971292,0.9958886432954706,0.9999352264422272,0.9253286928382995,1.1317955291080817,1.0761332905813277,1.4488787249313355,31.583428795766643,1.177255807639887,0.535006561527527,0.7397036235933501,26382.93765538089,0.2773649135345498,284.1754555063605,321.6652603830796,359.5125083859542,0.6517392702291718,-1.1635321670622825,1.957037406795608
0.8746542691162993,0.8845356678276619,1.1772719460558232,1.1319309166555347,0.74639993738376,0.93341833771076,0.9973949388096393,0.9347083206257442,32.02719328748664,1.206475299102144,0.5169275544930111,0.5750468630314013,22186.52533090832,0.4909559967750448,285.9286623693675,316.894261626214,351.7542869676593,0.4100840912996263,-0.7308329206396272,1.2114842072087009
1.118515487409898,1.21753576676701,0.8184637226084622,0.9376398298761532,0.8377862922345081,1.0797572959996684,0.8423354936496543,0.940366974224622,52.538608727438906,1.295346611410129,0.5616346417447223,0.6203352215529434,24046.778123618777,0.6634766427229339,284.9988057423683,327.4396879585379,347.64179524894456,-0.5328234428194417,0.1292556853687196,0.9971641062228028
0.766940728292377,0.8368099918711858,1.0942047163525133,1.0796525396788073,0.9759341016087174,0.7106898718028007,1.1699224094183722,1.0022483750989395,34.06189194777082,1.2707469970461875,0.6091338620656839,0.6672547105872655,23852.470938891933,0.3510187891026696,291.05610775677377,327.5829914732261,359.3740168395918,0.4739743888525929,-0.6760974427993198,1.6459285269292496
1.0808922024937069,1.0886178515436686,0.8480682656304042,0.7407644542808085,0.91474426458809,1.2566179111477973,1.185821885229764,0.9210133665295764,42.467679464853305,1.263002471014254,0.6025266164311751,0.6318750655863641,25171.533547329032,0.6977876683324543,292.51452194810906,313.8996703175838,348.1695289500924,-0.6476128051722583,0.1556980937339524,1.5903884583811636
1.0538796809687307,0.8889215074971383,0.7495154953963119,1.1450645658287122,1.043697567829389,0.9359291864766353,0.9705588660933828,1.340757799462262,32.91191806117628,1.257000677147114,0.5373063413551903,0.6294565770182927,23812.804517445955,0.6395195272786894,287.94789005825936,327.0623717936299,362.1919502327253,-0.2786917685418945,-0.0845464912333807,1.43073368362048
0.9662612025164083,1.1331304301255525,1.018704219495124,1.1022206798259926,1.2232495859823629,0.9823007383070904,0.9117150929482248,1.118029314553851,59.97929317368896,1.1181996957195557,0.5425115985985864,0.6167787096603474,27492.21109323713,0.2727427194478311,287.70921821938987,327.96981729920265,349.14686828508354,-0.1688908899949213,-1.1066765633320066,1.1357753058066191
0.8769883835799768,0.9931840270840832,1.0048849473486576,0.9900467893980178,0.8131618469359461,0.9646352333734396,1.0163101911686532,0.8263644003055084,41.45621791855821,1.2883901132536135,0.4893504832995901,0.7402105307041282,22221.100664472888,0.342538098643512,295.9721095858584,319.10081957612897,357.4255323375844,-0.0752214135762869,-0.7163495224124138,1.3997744515423378
0.912635372475542,0.954539125421354,0.8626781534782213,0.7852849023435906,1.0360709348450736,1.165540327082291,1.1838200700662582,0.9489220182612969,55.05979917178632,1.210137135517251,0.564404078198543,0.7453776248675748,20437.13795102691,0.2595940735213128,281.8358107911076,319.9538382262338,350.58926666959485,-0.2079280200460004,-1.2670768121209313,1.43538422684094
1.0376915996648282,0.9373368644657588,0.9345516250357576,0.9883915141650396,1.0182314263594423,1.1440382993951763,1.0822421185321478,1.055122056957177,46.59116578439567,1.1161377512222173,0.5559030106879824,0.5645996492066743,21788.98056851969,0.3688568979215247,293.7969158733635,316.0686763419312,353.56462720734794,-0.6754865123571014,-1.165357851446918,1.1936900273641566
0.9771924569225154,1.210430195721966,0.9789591228974648,1.0304467279567533,1.111619356027074,0.9474796874943392,1.0709900028528778,0.8536675400356761,46.94203690518413,1.2168004521594618,0.6216049190837538,0.7210462985204137,24828.95881320986,0.2655551591928826,284.907733274844,321.2116705300269,359.52962086092367,-0.0604605576343074,-1.0519380345848697,1.44287285596464
0.6009731797542646,0.8692573409195851,0.8901549528276891,1.209898498909179,1.062288346772078,1.0026108329276855,0.9659853017351508,1.0580405658398673,39.76402225957344,1.271507559926739,0.5007799733241959,0.6712339055454155,23598.18602211448,0.4838632309732221,286.30157325073714,315.68615947649346,357.22775944810974,-0.0209162204543691,-0.3256841106297446,1.445359083355568
0.8071172932873674,0.8745650610112645,1.263068652735603,0.9695312368348906,0.9466703654651076,1.0048471239068968,0.9932574210595422,1.0894297746417407,47.91972284672508,1.2448469988208148,0.466663314801617,0.5514499309672735,22297.641121713765,0.6234427974816397,291.52390543815505,327.2061778900772,344.3521071770152,-0.5934632746145317,-0.1342419017484821,0.7035335405406418
1.027500943936105,1.0319020774313783,0.980860507764396,0.9147816842986536,1.0076548079894976,0.9125013465082198,0.9913373928582756,0.8565068915856879,44.23200588518358,1.2830461327164078,0.6165888173011727,0.551264197760473,25509.394234285148,0.6787269752340157,288.7132994429712,316.8187640955989,355.2841565215712,-0.6044564242143501,0.1148722467153361,1.3421629020337538
0.8786082176209049,0.9312439959079905,0.8444146692396135,1.0560586010186148,1.0315212094861073,0.827385179611466,1.1131728068182538,0.7814886054822338,54.00899238846462,1.2202508287060585,0.4772909643474557,0.6033818908524844,26480.4682299853,0.3092397127674209,291.9682384676167,323.64063606781326,361.3017899733498,-0.146285889546991,-0.9176272347768828,1.4660922219573147
