h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
0.8772968869585986,0.9829380887436099,0.9857070739341254,0.890691585282655,1.1729923366083046,0.9855226367979639,48.88206481933594,1.1193771362304685,0.5300369262695314,0.7186599731445313,28078.384399414062,0.5184135437011719,284.3736267089844,308.94208374023435,332.12933959960935,-0.29218988741578567,-0.3306525761405406,1.2646465250921213
1.0815535331094928,1.2538669431775114,1.2662367482177177,1.093325809121828,0.9524424567198371,1.2653543473603166,33.88206481933594,1.2193771362304686,0.6300369262695313,0.6186599731445312,23078.384399414062,0.2684135437011719,294.3736267089844,318.94208374023435,342.12933959960935,0.15893751254344096,-0.8614340780830764,0.7896507820926254
1.2569972020318922,0.8762678322108611,1.0839047867680371,0.9936383886004553,0.8278860432394698,0.8798446406457209,41.38206481933594,1.1693771362304686,0.4800369262695313,0.5686599731445313,25578.384399414062,0.3934135437011719,279.3736267089844,313.94208374023435,327.12933959960935,0.42259070167276624,-0.552006557544522,0.8098013053851004
0.9836770144857866,1.0807035058108792,0.8800975078462931,1.318316082805775,1.048034386662712,1.083690191227622,56.38206481933594,1.2693771362304687,0.5800369262695313,0.6686599731445313,20578.384399414062,0.6434135437011719,289.3736267089844,303.94208374023435,337.12933959960935,-0.3646095894734181,0.21040331096848397,0.9354676773654971
0.9347051347584666,0.7889559174041559,1.1473570609189652,0.8144840080416726,0.5143616855545647,1.0328039815990855,45.13206481933594,1.2443771362304685,0.5050369262695313,0.5936599731445313,26828.384399414062,0.3309135437011719,286.8736267089844,306.44208374023435,339.62933959960935,0.29605797241809695,-0.6094256634077998,0.8739776883760204
1.1441194259874796,1.030176408437828,0.9369182831579393,1.041149948288201,1.0002266201504073,0.7956586775481949,30.132064819335938,1.1443771362304687,0.6050369262695313,0.6936599731445313,21828.384399414062,0.5809135437011719,296.8736267089844,316.44208374023435,329.62933959960935,-0.5132055893325285,-0.22952419332373622,1.2928865075820342
1.0309261640335574,0.9338968417934415,0.7961220374790605,0.9454629198354517,1.1014581476387584,1.1470599001907147,37.63206481933594,1.2943771362304686,0.4550369262695313,0.7436599731445312,29328.384399414062,0.7059135437011719,281.8736267089844,321.44208374023435,334.62933959960935,-0.07536981885155387,0.6719939054019336,1.5023751851739526
0.7909137745411954,1.1429586323731968,1.0329920415557838,1.1607637022769837,0.8991108586159109,0.9367176615482176,52.63206481933594,1.1943771362304687,0.5550369262695314,0.6436599731445313,24328.384399414062,0.4559135437011719,291.8736267089844,311.44208374023435,324.62933959960935,0.016737332502545783,-0.16803402464459666,0.9724085741631344
0.81833040275931,0.9466197330149585,1.3708937673380157,1.1834503816307336,0.8838428317903878,0.8220956935585975,36.69456481933594,1.1381271362304686,0.5737869262695313,0.6874099731445313,20890.884399414062,0.5027885437011719,279.9986267089844,319.56708374023435,334.00433959960935,0.47364681756024973,-0.4745374755307524,0.7885517207134758
1.043041705044533,1.1627028449854242,0.99747837444445,0.9578423463632533,1.0871379591884578,1.0449583350011422,51.69456481933594,1.2381271362304687,0.47378692626953134,0.5874099731445312,25890.884399414062,0.2527885437011719,289.9986267089844,309.56708374023435,324.00433959960935,0.3733432432134314,-0.6854286249381736,0.9082046533889477
1.164031722457503,0.8167917755877298,0.8956380071088322,1.0535025297824672,1.2807046969676965,0.9493493163374463,59.19456481933594,1.1881271362304686,0.6237869262695314,0.6374099731445313,23390.884399414062,0.3777885437011719,284.9986267089844,304.56708374023435,339.00433959960935,-0.1554988669885472,-0.6422810762153635,0.8832665044209015
0.9474013797008191,1.042277033826618,1.0980300073638003,0.837503640805613,0.9884654424956337,1.1674115984406803,44.19456481933594,1.2881271362304687,0.5237869262695313,0.7374099731445313,28390.884399414062,0.6277885437011719,294.9986267089844,314.56708374023435,329.00433959960935,-0.03862330535855375,0.4740848382980367,1.0917431132100242
0.9954582990463978,0.8921008582422283,0.9495436356213763,1.1080478192134524,1.1518764096426146,1.3671102507849509,32.94456481933594,1.2131271362304685,0.5987869262695313,0.6124099731445313,24640.884399414062,0.3152885437011719,282.4986267089844,317.06708374023435,326.50433959960935,1.1895057200659727,-0.5806167120618407,1.2773118922108166
1.338199036124193,1.0946453227030872,1.1677542794030433,0.9054946535859157,0.9399081256500689,0.9972947556275936,47.94456481933594,1.1131271362304687,0.4987869262695313,0.7124099731445312,29640.884399414062,0.5652885437011719,292.4986267089844,307.06708374023435,336.50433959960935,-0.47687660599125836,-0.2268755310671022,0.7963368459830011
1.0955431331641476,0.994723541177612,1.0451503971439462,1.0053912757287031,0.8028372411362512,1.0978028214942899,55.44456481933594,1.2631271362304686,0.6487869262695314,0.6624099731445313,22140.884399414062,0.6902885437011719,287.4986267089844,312.06708374023435,331.50433959960935,-0.514690848675922,0.27842900464092146,0.8467555616226712
0.8930498981358715,1.3294650606367266,0.8224660917007536,0.6718034230733242,1.0358134454196024,0.8954040156021931,40.44456481933594,1.1631271362304687,0.5487869262695313,0.5624099731445313,27140.884399414062,0.4402885437011719,297.4986267089844,322.06708374023435,341.50433959960935,-0.35626320606901285,-0.6069832560380553,1.4809554984607893
0.860057369896454,0.7510183662142633,1.0704879368291649,0.9326998192573894,1.0605833071564934,0.8628697709431573,34.81956481933594,1.2506271362304686,0.5862869262695314,0.6999099731445313,26515.884399414062,0.4090385437011719,291.2486267089844,310.81708374023435,337.75433959960935,1.2065168289838797,-0.17909334127278564,1.2341741580143104
1.0682405291789003,1.0182693372752551,0.8631483616853113,1.1412601315772062,0.8488783998187622,1.070282979547631,49.81956481933594,1.1506271362304685,0.4862869262695313,0.5999099731445313,21515.884399414062,0.6590385437011719,281.2486267089844,320.81708374023435,327.75433959960935,-0.6767208399162608,-0.08564094625455917,1.0089191125760766
1.2163785696506433,0.92067889499284,0.9738469498567882,0.7859975378943794,0.9646527267077147,0.9736605268500373,57.31956481933594,1.2006271362304686,0.6362869262695313,0.6499099731445312,29015.884399414062,0.5340385437011719,296.2486267089844,315.81708374023435,342.75433959960935,-0.23741895167472982,-0.10892087818500217,0.8750545456152112
0.9717940080260034,1.1254250626149087,1.2222593172562832,1.0290707186718744,1.1982430740348369,1.2217105027146344,42.31956481933594,1.1006271362304687,0.5362869262695313,0.7499099731445313,24015.884399414062,0.2840385437011719,286.2486267089844,305.81708374023435,332.75433959960935,-0.15765712291552056,-1.039990600449814,0.8500815986161429
0.921522210786727,0.9710461921237538,0.7613353012298554,0.9818462558798103,0.913398033215556,1.1291088813935517,31.069564819335938,1.1756271362304687,0.5612869262695314,0.6249099731445313,27765.884399414062,0.7215385437011719,293.7486267089844,303.31708374023435,325.25433959960935,-0.6631720772901213,0.3561960698810893,1.9360325043173825
1.126469789446105,1.2143204239110752,1.0210469913574438,1.2494377864675354,1.11676984588255,0.9236197686063656,46.06956481933594,1.2756271362304688,0.4612869262695313,0.7249099731445313,22765.884399414062,0.4715385437011719,283.7486267089844,313.31708374023435,335.25433959960935,0.13647273016508857,0.015431726989205781,1.0331655791390528
1.0190093934212363,0.8589185450196737,1.1293749884107238,0.8747376264656688,1.0119891933278398,1.0208616002715252,53.56956481933594,1.1256271362304686,0.6112869262695313,0.6749099731445313,25265.884399414062,0.3465385437011719,298.7486267089844,318.31708374023435,330.25433959960935,-0.11053314334812024,-0.7380209362575587,0.7875514091306999
0.7538846220689864,1.0674270995853172,0.9238286985302399,1.0794530991951765,0.7218646425107368,0.7606820431037562,38.56956481933594,1.2256271362304687,0.5112869262695313,0.5749099731445313,20265.884399414062,0.5965385437011719,288.7486267089844,308.31708374023435,340.25433959960935,-0.34125758560329084,-0.1826912548704698,1.196909805626626
0.727819689118913,0.95283443592199,1.090866633359415,0.8265046576346136,1.1089720020118383,1.1788467590116638,58.72581481933594,1.1537521362304686,0.6019119262695314,0.7092849731445313,22922.134399414062,0.4949760437011719,289.6861267089844,319.87958374023435,330.56683959960935,-0.41005207655966347,-0.4467992884289128,0.9055938869250316
1.0131003578003868,1.1737195279135437,0.8880180676173399,1.0472861386379106,0.9063606792047705,0.9555274938535638,43.72581481933594,1.2537521362304687,0.5019119262695313,0.6092849731445313,27922.134399414062,0.7449760437011719,279.6861267089844,309.87958374023435,340.56683959960935,-0.5926284668919987,0.4532854377841529,1.1849858568087779
1.118274906488614,0.8286043597676818,0.9915991935919907,0.9516937768348733,0.6791866179299371,1.0511429353311335,36.22581481933594,1.1037521362304685,0.5519119262695313,0.5592849731445313,20422.134399414062,0.6199760437011719,294.6861267089844,304.87958374023435,325.56683959960935,-0.896587053511888,-0.12624466714417126,1.0460398857833288
0.91470286486691,1.0484270902782713,1.3011729254440612,1.1716162415990905,1.0061032136642452,0.8334519318057318,51.22581481933594,1.2037521362304686,0.4519119262695313,0.6592849731445313,25422.134399414062,0.3699760437011719,284.6861267089844,314.87958374023435,335.56683959960935,0.10860123357394587,-0.416118641990791,0.876416908799145
0.9657901781977347,0.5576652243744589,0.8100264232964409,0.8982170815418475,0.8387770401789414,0.6415411500900116,54.97581481933594,1.2787521362304686,0.6269119262695313,0.5842849731445313,21672.134399414062,0.6824760437011719,292.1861267089844,317.37958374023435,343.06683959960935,-0.37008210822179943,0.14224813078415827,0.9202009481943719
1.2009265175678843,1.0005995407535033,1.0390391457458923,1.1005656722447834,1.0542613566801886,1.0031700482483705,39.97581481933594,1.1787521362304687,0.5269119262695313,0.6842849731445313,26672.134399414062,0.4324760437011719,282.1861267089844,307.37958374023435,333.06683959960935,0.17636123953458274,-0.3138425079350163,0.9962029886266917
1.0617866489423782,0.8995779417503297,1.157192229267947,0.9995152043351251,1.1849625479610115,0.9027712432296627,32.47581481933594,1.2287521362304685,0.5769119262695314,0.7342849731445313,24172.134399414062,0.3074760437011719,297.1861267089844,312.37958374023435,338.06683959960935,0.2232242666540187,-0.5835017400664414,0.9616724490239429
0.8507065299071795,1.1019274142519808,0.9432812070041913,1.4520919291779628,0.9585819110438152,1.105189416752393,47.47581481933594,1.1287521362304687,0.4769119262695313,0.6342849731445312,29172.134399414062,0.5574760437011719,287.1861267089844,322.37958374023435,328.06683959960935,-0.11353840871636055,0.10863647833485492,1.3564681716674039
0.885331546890096,0.8678143197347523,1.205993371864587,1.072770641401708,0.9334856459761209,1.137837535432034,56.85081481933594,1.2412521362304687,0.6394119262695314,0.7217849731445313,29797.134399414062,0.5887260437011719,280.9361267089844,311.12958374023435,331.81683959960935,0.001055814454644129,0.35265614406143425,1.1226820476354948
1.088452121493458,1.0739928163499788,0.9678596948900416,0.8662079286331167,1.1423724326656013,0.9302352337524477,41.85081481933594,1.1412521362304686,0.5394119262695314,0.6217849731445313,24797.134399414062,0.3387260437011719,290.9361267089844,321.12958374023435,341.81683959960935,-0.26215385796265445,-0.9334140206679198,1.000144857665916
1.2873533857119928,0.9770102093746389,0.853984862801367,1.2285579614884283,1.0297959627874962,1.0268115389502779,34.35081481933594,1.2912521362304688,0.5894119262695313,0.5717849731445312,27297.134399414062,0.4637260437011719,285.9361267089844,316.12958374023435,326.81683959960935,0.518668130628257,0.23982701087140815,1.2684349094792755
0.9895756980738215,1.2320825592838358,1.063991692994435,0.9759124394507198,0.7879477774205168,0.7796655790750904,49.35081481933594,1.1912521362304687,0.48941192626953134,0.6717849731445313,22297.134399414062,0.7137260437011719,295.9361267089844,306.12958374023435,336.81683959960935,-0.8798215717714885,0.032925480307399516,0.7213559767662069
0.9411060194965876,0.9273584056618631,0.9170662347452039,1.023105897491745,1.0802728431985817,0.8715628934537331,53.10081481933594,1.1162521362304687,0.6144119262695313,0.5967849731445313,26047.134399414062,0.2762260437011719,283.4361267089844,303.62958374023435,339.31683959960935,-0.1943497925329081,-1.1119213776566566,1.1297038904915793
1.1537368155279466,1.1339629578661228,1.1210510433978926,0.768296499873781,0.8757430304433291,1.0769097494102604,38.10081481933594,1.2162521362304686,0.5144119262695314,0.6967849731445312,21047.134399414062,0.5262260437011719,293.4361267089844,313.62958374023435,329.31683959960935,-0.16871593845270386,-0.2960284595063466,0.6621791274745626
1.036953787685308,0.7718077009512095,1.0151288338928135,1.1323549500794357,0.9825626955683463,0.9796075291877167,30.600814819335938,1.1662521362304685,0.5644119262695313,0.7467849731445313,28547.134399414062,0.6512260437011719,288.4361267089844,318.62958374023435,334.31683959960935,0.025471286744694125,0.3277173193213189,1.4867003531379464
0.8054343701307543,1.0242038011723895,0.7376903461742201,0.926136745559814,1.252318787029231,1.2409921214453261,45.60081481933594,1.2662521362304686,0.4644119262695313,0.6467849731445313,23547.134399414062,0.4012260437011719,298.4361267089844,308.62958374023435,324.31683959960935,0.20951908279981155,-0.18610639099257545,1.458348464483907
0.7741164549208724,0.8037185000582713,0.9557192974718208,0.987751787922458,1.0178936988270575,1.0906461662564944,44.66331481933594,1.2225021362304687,0.45816192626953134,0.6780349731445313,21359.634399414062,0.5731010437011719,285.3111267089844,323.00458374023435,334.94183959960935,0.04146778896300919,-0.09451446518610745,1.0563783588245519
1.0249480885288946,1.036197264122251,1.1792210381730772,1.2767075306856372,0.7495273503150595,0.8877753302245667,59.66331481933594,1.1225021362304686,0.5581619262695313,0.5780349731445313,26359.634399414062,0.3231010437011719,295.3111267089844,313.00458374023435,324.94183959960935,0.0938765869747045,-0.651418111432901,0.745776183810828
1.1350607775866857,0.9403119857490781,1.051337556709624,0.8828802882960747,0.920249688589543,1.2998074730908122,52.16331481933594,1.2725021362304687,0.5081619262695313,0.6280349731445313,23859.634399414062,0.4481010437011719,280.3111267089844,308.00458374023435,339.94183959960935,-0.1003433439286383,-0.31193163235622556,0.8852332658674216
0.9281830401993711,1.1525003514409204,0.8337915627162222,1.0862971486926598,1.1248968606744936,0.9914153081437092,37.16331481933594,1.1725021362304686,0.6081619262695314,0.7280349731445312,28859.634399414062,0.6981010437011719,290.3111267089844,318.00458374023435,329.94183959960935,-0.45565700500792855,0.3624574726554815,1.6382149438385796
