h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
1.1082635902890068,0.9487658466375627,1.0968963097528055,1.125189211505416,0.8539756481824576,1.2013776988283071,45.08811950683594,1.2952560424804687,0.5553298950195313,0.5896560668945313,22048.110961914062,0.5445365905761719,297.5669860839844,305.94403686523435,326.45551147460935,0.6517681407071506,0.8268334535829032,1.646791773739743,-1.2686892395938927,-0.3721217603958768
0.9056974731693269,1.1663887599937566,0.8944654902275131,0.9204874833485062,1.0639854092636583,0.965978579464297,30.088119506835938,1.1952560424804686,0.4553298950195313,0.6896560668945313,27048.110961914062,0.2945365905761719,287.5669860839844,315.94403686523435,336.45551147460935,1.4406472511413995,-0.07181718563345814,1.7484069000728182,-0.5555338048530347,0.15817195700769152
0.958015400241448,0.9967438737524165,1.166049528247557,1.0672430829844641,0.7376638722928756,0.9149185849314045,41.33811950683594,1.1202560424804686,0.6303298950195313,0.5646560668945313,20798.110961914062,0.7320365905761719,290.0669860839844,313.44403686523435,338.95551147460935,-0.5911671400600869,0.395691763818523,0.966910944286182,-2.510466641396422,-1.138806573901451
1.1838023612024902,1.3569805672376583,0.9485711847802459,0.8586593985311369,1.0151230674318736,1.1185256009857114,56.33811950683594,1.2202560424804687,0.5303298950195313,0.6646560668945313,25798.110961914062,0.4820365905761719,280.0669860839844,303.44403686523435,328.95551147460935,0.5024043516151381,0.4257026358540157,1.4246289399361936,-1.0923044793556167,-0.5593207239150962
1.0536798740213726,0.8947005077419408,0.8206031337602475,1.2138596924946936,1.1210430980788297,0.7287666455300441,48.83811950683594,1.1702560424804687,0.5803298950195314,0.7146560668945313,23298.110961914062,0.3570365905761719,295.0669860839844,308.44403686523435,333.95551147460935,0.6693784888356114,0.07862981528658111,1.3319429433134193,-1.157559200322945,-0.669732882218828
0.8378024994166708,1.0971226048387501,1.0441908195184113,0.9708766657123242,0.917059549979304,1.0132846601823664,33.83811950683594,1.2702560424804688,0.4803298950195313,0.6146560668945313,28298.110961914062,0.6070365905761719,285.0669860839844,318.44403686523435,323.95551147460935,0.7193047464908715,1.0651886975068678,1.7475010816656045,-1.0505728140929251,0.02155488591489535
0.8749732642576883,0.9229920866302527,0.861750643737639,0.8918852412928316,0.9915934473642675,1.0371430647876014,39.46311950683594,1.1577560424804687,0.6428298950195314,0.7271560668945313,27673.110961914062,0.5132865905761719,281.3169860839844,309.69403686523435,330.20551147460935,0.9474801052991265,0.41058836209194094,1.5633549909672613,-1.259060868447124,-0.6951094072008934
1.0796446001417044,1.1283129863974657,1.0694644562842308,1.0944423839306485,1.3011298757262801,0.8058593802337144,54.46311950683594,1.2577560424804686,0.5428298950195314,0.6271560668945313,22673.110961914062,0.2632865905761719,291.3169860839844,319.69403686523435,340.20551147460935,0.9217966041913274,-0.11160591057224,1.540047884558374,-0.7682889979865796,-0.5487782556291715
1.2501033335071572,0.7586945327889101,1.2195443809047102,0.9945570556369058,1.0908597407928375,1.1540475673835164,46.96311950683594,1.1077560424804687,0.5928298950195313,0.5771560668945312,25173.110961914062,0.3882865905761719,286.3169860839844,314.69403686523435,325.20551147460935,0.3693108690755581,-0.10022151858123812,1.0853679721862135,-1.3776252075544824,-1.0207395487635462
0.9820138468259957,1.0203056170084337,0.9729144248315148,1.3276333331533883,0.8880104865142958,0.9413042694723109,31.963119506835938,1.2077560424804685,0.49282989501953134,0.6771560668945313,20173.110961914062,0.6382865905761719,296.3169860839844,304.69403686523435,335.20551147460935,0.11109645152688798,0.6756437059653502,1.3577939666084362,-1.6821803275847913,-0.6267225491986835
0.9328837660621923,0.8620311453819104,1.020120351607094,0.8164404914789698,1.0390332109243696,0.989759725084166,43.21311950683594,1.2827560424804687,0.6178298950195313,0.5521560668945313,26423.110961914062,0.3257865905761719,278.8169860839844,307.19403686523435,342.70551147460935,0.7640692941466665,0.03259275501711555,1.6227888968338962,-0.6898296832139132,-0.4214462989384423
1.1415195692524311,1.0696688923148934,0.7580225197688036,1.042103941266414,0.8100136286435585,1.2885120724008758,58.21311950683594,1.1827560424804686,0.5178298950195314,0.6521560668945313,21423.110961914062,0.5757865905761719,288.8169860839844,317.19403686523435,332.70551147460935,0.1528422315794138,0.4493544568176125,1.2101402994611072,-1.6491411418379562,-0.8826853039264997
1.0292402707186163,0.9731010124478531,0.9227825598370094,0.9464424403648073,0.943275044573139,0.8855772886098812,50.71311950683594,1.2327560424804687,0.5678298950195313,0.7021560668945312,28923.110961914062,0.7007865905761719,283.8169860839844,322.19403686523435,337.70551147460935,0.23325997814880345,1.072765167837112,1.6336562666197485,-1.442434165177976,-0.4439541095359775
0.7864568815631295,1.2200816168550324,1.1280484899105694,1.1624035409767268,1.1571822945327306,1.088670668636471,35.71311950683594,1.1327560424804686,0.4678298950195313,0.6021560668945313,23923.110961914062,0.4507865905761719,293.8169860839844,312.19403686523435,327.70551147460935,0.4015290068217754,0.20053166117387022,1.3323395864221799,-0.9499442299846529,-0.13716787418109944
0.8148409606912066,0.9610617379171524,1.056626368009974,1.185405101176679,1.0513314734848958,1.2351698164465994,53.52561950683594,1.1765060424804685,0.46157989501953134,0.6709060668945312,21110.610961914062,0.5289115905761719,286.9419860839844,319.06903686523435,335.83051147460935,0.2639697441699157,0.37176660033264325,1.2382020839004892,-1.4650616029250012,-0.8541728211646434
1.0413227349322818,1.1901912740802487,0.8426586668748406,0.9587964341242532,0.833780962147038,0.9779385745981604,38.52561950683594,1.2765060424804686,0.5615798950195313,0.5709060668945313,26110.610961914062,0.2789115905761719,296.9419860839844,309.06903686523435,325.83051147460935,1.123298623227598,0.1707210092975748,1.677702824793016,-0.7079444358787707,-0.3656268940364325
1.1610594952691498,0.8429765675599561,0.9608718245917335,1.054481920753852,0.9557133047061684,1.0750313119170525,31.025619506835938,1.1265060424804687,0.5115798950195313,0.6209060668945313,23610.610961914062,0.4039115905761719,281.9419860839844,304.06903686523435,340.83051147460935,0.3838511130133692,-0.15373290918977642,1.2634345993696545,-1.393085663429962,-0.8428527352270749
0.945640629354825,1.0568235673537094,1.1897818225362102,0.8391445668339499,1.1792093250556936,0.8691624701395246,46.02561950683594,1.2265060424804686,0.6115798950195314,0.7209060668945313,28610.610961914062,0.6539115905761719,291.9419860839844,314.06903686523435,330.83051147460935,0.31319017085565976,0.9406261506714481,1.5398089603652751,-1.5372434911543171,-0.49703017668534555
0.9938049137000987,0.699555570088525,0.6981783320877177,1.1092410882309343,0.9029905703031199,0.7746853569736807,57.27561950683594,1.2515060424804687,0.4865798950195313,0.6459060668945313,24860.610961914062,0.3414115905761719,284.4419860839844,316.56903686523435,323.33051147460935,0.9860390748282282,0.32467820995123864,1.6244835379556821,-0.6497916074633797,-0.45006395257249904
1.3199152675096482,1.008498493962877,1.0083146144668058,0.9066115211937512,1.105416968667937,1.0251342556658207,42.27561950683594,1.1515060424804686,0.5865798950195313,0.7459060668945313,29860.610961914062,0.5914115905761719,294.4419860839844,306.56903686523435,333.33051147460935,0.27652548601777815,0.6416606023718352,1.369386058173303,-1.6180284486651506,-0.6072701682679096
1.0935278031783322,0.9092505141993303,1.111868250137863,1.0063099303667404,1.003347943962664,0.9283888591616918,34.77561950683594,1.2015060424804687,0.5365798950195313,0.6959060668945313,22360.610961914062,0.7164115905761719,279.4419860839844,311.56903686523435,328.33051147460935,0.4818552961519306,0.7786560693101482,1.2975919300396692,-1.827248396816401,-0.7424463312555039
0.890908447456634,1.1121108500681323,0.9090299551039727,0.6811914876546042,0.6445589658431468,1.1353363643332248,49.77561950683594,1.1015060424804686,0.6365798950195314,0.5959060668945313,27360.610961914062,0.4664115905761719,289.4419860839844,321.56903686523435,338.33051147460935,0.05858660341576328,-0.08317490114042952,1.3270713560387144,-1.7191931018378837,-1.2015277020169297
0.857483473980425,0.8790839808760885,1.2619135225332887,0.933713446752842,0.871819311664403,1.1030868096987332,55.40061950683594,1.2140060424804686,0.4990798950195313,0.6584060668945313,26735.610961914062,0.4351615905761719,298.1919860839844,312.81903686523435,334.58051147460935,0.6928485496761153,0.42975033438869376,1.4839582932356903,-1.1663084614353505,-0.5586067799946512
1.0664130903259357,1.0830474286926366,0.9847846665051957,1.1426968278658531,1.0771126579588137,0.9007235627232143,40.40061950683594,1.1140060424804685,0.5990798950195313,0.5584060668945313,21735.610961914062,0.6851615905761719,288.1919860839844,322.81903686523435,324.58051147460935,-0.25949876551781464,0.5089249326931171,1.0400047830187509,-2.156607650122171,-1.0681295479894746
1.211803176667075,0.9849691929094969,0.878829736029806,0.7885073119883654,1.2416408674695982,1.0015175197334554,32.90061950683594,1.2640060424804687,0.5490798950195314,0.6084060668945312,29235.610961914062,0.5601615905761719,293.1919860839844,317.81903686523435,339.58051147460935,0.8730802788602975,0.8006754282046384,1.6495684501069514,-1.2182498941876216,-0.4277837190102131
0.9701104069287966,1.2627608255095681,1.0828335135190958,1.0300066473094307,0.9797870195465451,0.602642880300699,47.90061950683594,1.1640060424804686,0.6490798950195313,0.7084060668945313,24235.610961914062,0.3101615905761719,283.1919860839844,307.81903686523435,329.58051147460935,0.6413530513303449,-0.15641119995092606,1.264629660300739,-1.007985151180455,-0.7448107216568799
0.9196212090568967,0.9361151151680918,0.9359140375593538,0.9827706189771985,1.1381090450703217,0.8303559899507894,59.15061950683594,1.1390060424804687,0.4740798950195313,0.6334060668945313,27985.610961914062,0.7476615905761719,295.6919860839844,305.31903686523435,327.08051147460935,-0.2555666929592724,0.8213609721145407,1.301812815045708,-2.3639108436253298,-0.7065248479700496
1.124127646641963,1.1461718607370428,1.1458769839775407,1.2531728940019764,0.9304333418530797,1.0493951674171098,44.15061950683594,1.2390060424804685,0.5740798950195314,0.7334060668945312,22985.610961914062,0.4976615905761719,285.6919860839844,315.31903686523435,337.08051147460935,0.6372721942058381,0.6215796661728278,1.564932249713454,-1.0163690295771393,-0.4686225302716835
1.0173448899150808,0.7942567640218328,1.0320522540278456,0.8760338773728786,0.7801873535803852,0.9537979433630204,36.65061950683594,1.1890060424804687,0.5240798950195313,0.6834060668945313,25485.610961914062,0.3726615905761719,290.6919860839844,320.31903686523435,332.08051147460935,0.6397675328964102,0.11132638867156502,1.3169620854820168,-1.0976673536662338,-0.732235116452837
0.7473026211182379,1.0322401097280516,0.7937854433133166,1.0805112820452438,1.0269922761395687,1.1755271636697457,51.65061950683594,1.2890060424804686,0.6240798950195313,0.5834060668945313,20485.610961914062,0.6226615905761719,280.6919860839844,310.31903686523435,342.08051147460935,0.2064545836247964,0.6998235815846111,1.5278086709693106,-1.4067698856285624,-0.5256884217637277
1.0232742770604575,1.155926139916792,0.9547595482581611,1.03602599279965,1.1677435573690538,1.0191944790757252,45.55686950683594,1.2171310424804687,0.6147048950195313,0.6490310668945313,27516.860961914062,0.7242240905761719,287.2544860839844,309.38153686523435,342.39301147460935,0.0026551718015256636,0.9627435297509751,1.5775965006917068,-1.8150068219795479,-0.43085032332010914
1.1326006911344764,0.8083773357181783,0.8320847871160169,0.9401318556425647,1.0451443940830325,0.9217326516830378,53.05686950683594,1.1671310424804686,0.4647048950195313,0.5990310668945313,20016.860961914062,0.5992240905761719,292.2544860839844,304.38153686523435,327.39301147460935,-0.09129842085143178,0.30176331348954244,1.0286372070166192,-2.1023219785777623,-1.0098376640429392
0.9263245125263748,1.0382799816428883,1.0503653063750018,1.152221652000073,0.8224545331414008,1.126731930568992,38.05686950683594,1.2671310424804687,0.5647048950195314,0.6990310668945313,25016.860961914062,0.3492240905761719,282.2544860839844,314.38153686523435,337.39301147460935,0.9678848515550856,0.3413976853946197,1.6985125577621978,-0.5821349033841255,-0.3297790914649548
0.976080962683057,0.887045347167188,0.9018634218319241,0.8841213846061406,1.0980229044031848,1.2168995193426375,34.30686950683594,1.2421310424804686,0.5397048950195313,0.5740310668945313,21266.860961914062,0.6617240905761719,294.7544860839844,316.88153686523435,339.89301147460935,0.5530840757967674,0.6392952584602557,1.310630915210211,-1.883963014986542,-0.796750476635044
1.2290905968920964,1.0899859355384678,1.1042523967675633,1.0873825779947754,0.895630698719981,0.9719808517886097,49.30686950683594,1.1421310424804687,0.6397048950195313,0.6740310668945313,26266.860961914062,0.4117240905761719,284.7544860839844,306.88153686523435,329.89301147460935,0.5213416704119995,0.16077189948810156,1.3002805747179156,-1.1748280445559198,-0.7066343560504884
1.07295785539095,0.9908635732718181,1.0024355555526472,0.9886725829230014,0.9974726364150504,1.0684441995873726,56.80686950683594,1.2921310424804686,0.4897048950195313,0.7240310668945313,23766.860961914062,0.2867240905761719,289.7544860839844,311.88153686523435,334.89301147460935,1.05314587035175,0.14248303814116797,1.6449438694415868,-0.640467713456675,-0.3675409725723764
0.8664554060849163,1.2958537358486006,0.6272482212231871,1.2819033748605881,1.3707719031483134,0.8603408176372658,41.80686950683594,1.1921310424804685,0.5897048950195314,0.6240310668945312,28766.860961914062,0.5367240905761719,279.7544860839844,321.88153686523435,324.89301147460935,0.680699922479058,0.8191271216508975,2.019078151644358,-0.8279540340635917,-0.4487163721450765
0.8984264328537854,0.734233172210224,1.0760734164402976,1.0608074667669225,1.1293666664045674,0.8932864891963941,32.43186950683594,1.2796310424804687,0.5272048950195314,0.7365310668945313,29391.860961914062,0.5679740905761719,288.5044860839844,313.13153686523435,328.64301147460935,1.7619361678171859,1.107454193667008,1.8613302540262413,-0.8782620808999532,-0.1390945160502073
1.100774076453464,1.0143909055861546,0.8705001336724357,0.8492210973512423,0.9238221717086084,1.0957681203582135,47.43186950683594,1.1796310424804686,0.6272048950195314,0.6365310668945313,24391.860961914062,0.3179740905761719,298.5044860839844,323.13153686523435,338.64301147460935,0.6023674280810593,-0.16295619867290506,1.222192458029849,-1.2254778163482323,-0.8983143045111229
1.470889657909754,0.9162092384669057,0.9788660955196898,1.1987387975811623,0.7613149553477911,0.9956419707990353,54.93186950683594,1.2296310424804686,0.47720489501953134,0.5865310668945313,26891.860961914062,0.4429740905761719,283.5044860839844,318.13153686523435,323.64301147460935,0.8623372563458774,0.6240293345997474,1.6746213044798288,-0.7617130620691345,-0.4152108558702792
0.9996815842276231,1.120036785380295,1.2383600360729539,0.9648650461225136,1.0210411974008058,1.3405729277054408,39.93186950683594,1.1296310424804685,0.5772048950195313,0.6865310668945312,21891.860961914062,0.6929740905761719,293.5044860839844,308.13153686523435,333.64301147460935,-0.36515347563500095,0.43846804790538146,1.0019066637211065,-2.3125924393726915,-1.0297042432930237
0.9518689784775981,0.9671078717343702,0.7774823985712072,1.0121964054304893,0.8631396628713301,1.1643659590740245,36.18186950683594,1.1546310424804687,0.5022048950195314,0.5615310668945312,25641.860961914062,0.2554740905761719,286.0044860839844,305.63153686523435,341.14301147460935,0.5756270229676724,-0.48148593620089086,1.5768076642767304,-1.091518042542097,-0.7625741318324696
1.1719367744751008,1.2041238799483804,1.0260656782802662,0.7230089067760466,1.070481529923703,0.9475965675798448,51.18186950683594,1.2546310424804688,0.6022048950195313,0.6615310668945313,20641.860961914062,0.5054740905761719,296.0044860839844,315.63153686523435,331.14301147460935,0.3349328402066844,0.3515305491922433,1.2142177464867734,-1.573238651391601,-0.8711088311325885
1.04746102605931,0.8528008776489797,1.1367212112876455,1.1170496876090137,1.222242121727781,1.0432330469734707,58.68186950683594,1.1046310424804686,0.4522048950195313,0.7115310668945313,28141.860961914062,0.6304740905761719,281.0044860839844,320.63153686523435,336.14301147460935,0.04944564172190724,0.5746608238438639,1.2496971312012355,-1.5639088573979578,-0.8329279692211722
0.8268290399804548,1.0631882829989205,0.9294159441475811,0.9136419162317967,0.9738411247507475,0.8187120850784887,43.68186950683594,1.2046310424804687,0.5522048950195313,0.6115310668945313,23141.860961914062,0.3804740905761719,291.0044860839844,310.63153686523435,326.14301147460935,0.5969879908916039,0.10636662027609149,1.2930027577404217,-1.1975141442058412,-0.7651968167453873
0.8015368719736579,0.8324278787524415,0.8868014246489448,0.976841849905654,0.7961075869136,0.9349069111848585,46.49436950683594,1.2608810424804686,0.5709548950195313,0.6677810668945313,21579.360961914062,0.5835990905761719,282.8794860839844,321.25653686523435,338.01801147460935,0.3273710152502615,0.6526083377883337,1.4395057853151396,-1.3117326934469404,-0.6564471617734792
1.0352529003899626,1.050559585934118,1.0897662461052346,1.2315334052005544,1.0329861638986413,1.1444109752472735,31.494369506835938,1.1608810424804685,0.4709548950195313,0.5677810668945313,26579.360961914062,0.3335990905761719,292.8794860839844,311.25653686523435,328.01801147460935,0.7871053780484947,0.09158016205854562,1.4440880292379918,-0.9573450182794657,-0.3179411774556705
1.1509691928823886,0.9549516450659766,1.2945803469100134,0.8675688234944738,1.1473477658930291,0.7913977104442805,38.99436950683594,1.2108810424804686,0.6209548950195314,0.6177810668945313,24079.360961914062,0.4585990905761719,287.8794860839844,306.25653686523435,343.01801147460935,0.5063917508450771,0.1969404210925496,1.32562776847435,-1.3696424439144357,-0.6935900695644586
0.9393170830825806,1.1777305473740356,0.9906796345441781,1.0738049695601204,0.9369120154422818,1.031113722988923,53.99436950683594,1.1108810424804687,0.5209548950195313,0.7177810668945312,29079.360961914062,0.7085990905761719,297.8794860839844,316.25653686523435,333.01801147460935,-0.09876346394891236,0.7856276219198476,1.2861061288856896,-2.1139022319221596,-0.7732080820372742
0.9879187152523808,0.9020907130951176,1.0380903444846228,0.9271712698487838,1.2662090334351177,1.0817664487059033,50.24436950683594,1.1858810424804687,0.5959548950195314,0.6427810668945313,22829.360961914062,0.2710990905761719,280.3794860839844,313.75653686523435,325.51801147460935,0.6440868036358335,-0.3496715280973204,1.223429401677302,-0.9108715821946514,-0.852967576750567
1.2776248003212445,1.1044862692215613,0.807961427267579,1.1337152290708667,0.985701310602149,0.8775532489490576,35.24436950683594,1.2858810424804688,0.4959548950195313,0.7427810668945313,27829.360961914062,0.5210990905761719,290.3794860839844,303.75653686523435,335.51801147460935,0.8738922111834168,0.9558319293097568,1.8588277247941916,-0.8728457025063916,-0.07840736236416046
1.0864935461067997,0.6311454104286167,0.9422939912024879,0.7712770463754173,0.880089610905615,1.257797517198028,42.74436950683594,1.1358810424804686,0.6459548950195313,0.6927810668945313,20329.360961914062,0.6460990905761719,285.3794860839844,308.75653686523435,330.51801147460935,0.04414537039224831,0.2056628487930772,0.9307029755557558,-2.339315013630969,-1.2236485234377343
