h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
1.2177256821185092,0.8423724416856263,1.0686304836521767,1.3201321308468443,0.874243776229365,0.9598666704726518,0.7226114317667837,0.9177339631235524,57.4948058445867,1.1294917065376342,0.5356498974412037,0.6654002663083208,28365.37118022824,315.2453600937821,343.2435612114086,0.3031368152877282,-0.5798554390804559,-0.8445052541566914
0.7888872212582815,0.7794956060388447,1.1569526780364292,1.0345619497772731,0.974182399784569,0.9694341363778743,1.0727386984520888,0.916258757484448,41.65366755934885,1.2012227124864758,0.5360235241600481,0.6399003349120135,21794.41158782877,322.9262372040856,346.78260114697594,0.3647535990195202,0.4954968648408592,-0.8760344513536685
1.0345387997020272,1.0423366754101149,0.8410588387127376,0.8527868930017468,1.0044493696193335,1.074866123242173,0.9082224454619788,1.20693395878041,37.511831297613206,1.1017926936037616,0.6105690598495569,0.6959692965426203,21151.55234593142,322.65296810998143,361.69861896009496,-0.0333612604131837,1.5198444654828114,-1.1021523154156914
1.205189974141215,1.1081046771876653,0.8750561200810446,1.3001801869944445,0.9075948604526384,1.0282217155699331,1.1257479768259175,1.081888631121638,41.42442324353553,1.2444367888765535,0.4826139311341157,0.5566158228261314,23114.785601270243,318.2268438878364,358.53982640264195,0.4030053229865932,0.5107756992583812,-0.7631109078846863
1.1631187614795733,0.7216606029922514,1.3040628816092663,1.0042613881650335,1.1479572453482136,1.2669018205324702,1.0018330361379415,0.7114676180534434,57.99919808767174,1.1423410383629924,0.5718413380897042,0.6030140784741291,25398.405345098246,324.35008937707505,360.78719309657055,0.3299439712511166,1.0851718404582824,-0.888225346141963
1.3148109694845826,1.080836666067829,1.183952232517156,0.9355798080710068,1.1183289835576868,1.090442893604601,1.0501308916428929,0.907650417231904,36.95714340997579,1.1152758310221167,0.6144942407411976,0.6461878972153225,28206.329358358937,319.68587646909015,349.89213796822764,0.3700685836606044,0.8834910756191406,-0.8342627003985572
0.8698894394828606,0.9970041266124404,1.0128509307470643,0.8564340060229065,1.201909794205606,0.8057681075284094,0.9436764350924056,0.936543333958494,31.693602685708026,1.184097864263246,0.4638070392792047,0.6318176763143513,25138.21158951468,325.2264432340594,362.3445762091824,0.4922728879195846,1.7946665130888444,-0.3949516251791444
0.9578588450958035,1.202377066720696,1.1699188904320243,0.919937264926338,0.7989385352220575,0.913434280963206,1.0973210800068611,1.1737581248167512,59.31599844840696,1.209067122367145,0.5073636606815417,0.6970797309738181,26140.159834697304,321.17979393488184,347.2460537943644,0.4844572727741251,-0.3106056109880508,-0.7404020085740006
0.7583500883381658,0.8211383662512678,1.0957636529711494,0.8638297385985434,0.9637796647375936,0.949522822858235,0.988397158127222,0.9667470328908242,58.09718653014146,1.1085895292697736,0.5151363609397708,0.598887657068641,29363.4328474257,319.2893660613183,359.2106736794958,0.2432972892375184,1.6293738898590662,-0.9310151349991264
1.0082784590308238,1.0185314752340626,0.8704193882714928,1.019656033945711,1.027674029004086,1.2649190382754445,1.0533966292824468,0.9301561639460212,48.24357838285812,1.1106024784739914,0.5974569725120875,0.5517283344885902,24692.48811181949,313.8492147035257,360.3626033552663,0.0187536045827327,0.9087942360837644,-1.0606114796944894
1.013442655884988,0.9084831128094528,0.6214417174423246,1.0350211076840168,0.9102964761568504,1.0501822048697422,1.270745484875233,0.9949434484189892,49.389453866515936,1.212485328573098,0.5570248560089782,0.6036161217222076,28485.045798016392,318.31057566964216,349.3697282124991,0.5811427696098521,-0.0288249027950642,-0.5850649877206618
0.8083479277008694,1.3583014918715477,1.0679560006811613,1.0299185951216978,0.6010009511559482,1.0832093078079652,0.563252253278786,1.0729480648392626,35.54205023230202,1.2432453510598505,0.6232092994788968,0.6504555577577558,21403.12319508627,319.5700236014507,343.95549008946534,0.2285665262854608,0.6289564130623636,-0.7737545771179133
1.147444898920702,1.1345344868181328,0.9580988459288132,0.8477791773578309,0.9606854806783944,0.9244882474130004,0.8352535826030991,0.9501181064336108,54.00828608287573,1.2651872329616245,0.5375348155965585,0.7278063561602701,27489.294095771027,323.0955212605458,348.94305617019177,0.8269932962682367,-0.3317981488982485,-0.3994480936640845
0.7966567090741212,0.9577221821376244,1.0709960880840763,0.9839907530877834,0.9443036458957098,1.0425646478451007,1.0224545366764366,1.176595850295922,41.90907997693323,1.1038297803774637,0.5898344601682027,0.694872671942038,27089.29096872604,324.12583362477073,359.44798472026827,0.2092975669861893,1.5849180323486067,-0.8175805106840902
0.9082456431922206,1.1699063898780493,0.8595053689610714,0.9927515612312756,1.0482026629337733,0.8013171106005151,0.9157293123025312,1.1455553117826671,54.57205200026733,1.18089740662914,0.5840684419018541,0.6325809605391572,22002.221684350792,327.99212176242264,356.21274931085304,0.3336005052668717,1.0231631140215425,-0.983608883918168
1.22565492734199,0.8798869085251628,0.9151813503047584,0.7140165918441277,0.4344377913809955,0.9011719577450592,0.7612540776928842,0.749276175441009,40.94923221544967,1.1542486804202825,0.4535928290083137,0.7198906856899809,28152.261558908715,327.6229329083083,359.419991881454,0.0558120530502863,1.9834355098572307,-0.8811126529735038
1.0979224602983122,1.240510664486901,0.9254178031166416,0.7972854678115497,0.9740212387702226,0.8116196218369783,0.9327511137585544,0.8590091846426368,55.64779304368004,1.2521779820009529,0.5435577760447884,0.7003679693778816,21617.7886666818,319.4878721075451,343.67929688496935,0.532628408877105,-0.5879817121138036,-0.6678503147169639
0.8922755722571689,1.0887857685131717,1.245674304888834,0.8536980635600814,1.100958823959422,1.097464758069633,0.9529385732705644,0.8826891017008669,41.41305508952732,1.2990464647547786,0.4895007404198886,0.6984277629029604,24207.82201149824,310.9969675877276,348.8957728927168,0.7906306864053413,0.1945299241518652,-0.2845807276117624
1.1021396396483063,1.140200831133099,0.8202335456592235,0.8221443368271363,0.6269307791857694,0.8308694005915171,0.997134132328028,0.7931406648902437,31.51410899432586,1.1066824462155036,0.5266328579555478,0.7081032364930051,27334.0707270342,323.2002959696098,353.4608444809635,0.0701022396982779,1.747533626353121,-0.4106400966701349
1.0568422040169856,0.9721442007758344,1.1334709529616285,1.3082395432382423,0.7392311906183076,1.1671325663941647,1.1218788337445669,1.1540582697620307,50.85707118839849,1.2106475040695388,0.5165630290364489,0.60800516013205,29690.796461841845,309.5535783695246,357.3845604751137,0.4199651226023024,0.7226144285063052,-0.6347679386855559
1.3246819223639943,0.9697112863550408,0.9102054717171302,0.8742698434482343,1.1766993129125447,1.085097369201267,0.7795473459444442,0.8688404514754312,30.50450676412845,1.1910587815960587,0.5544911925168937,0.6276884420707484,23177.2692714097,319.9455822420608,357.28508621356,0.4210171130844974,1.284155331805803,-0.7703496070339401
1.0386714772467178,0.8358935153035619,1.2192180461347768,0.8852227938163624,1.0357680559761986,0.9337802762582617,0.8487056922696016,0.8956491595789963,39.77072788376524,1.1905967575748744,0.6185928797539304,0.7264888961633889,23401.061204348145,322.5168862615256,355.8614670913604,0.4276766875577029,1.3147417283138094,-0.8152814948470858
1.0392676951168418,1.1848338257865323,1.1726912481012093,1.1026256543199762,1.0852055068206472,0.8637090539230784,0.7031485178316939,1.1884318709002974,50.13769323260581,1.27918878288833,0.5388687263152971,0.6463152735223806,25270.99401072081,316.1856339863713,361.1503241037683,0.7094584826849861,0.7996943049517709,-0.373804068342231
1.3220523935193988,1.2422214000716991,0.7526106207770379,1.0093663374282555,1.0037574883318483,0.9058724437433856,0.9559094855657444,0.8618423112901519,51.98609747736303,1.105103480815094,0.5481291480074693,0.713054253624255,28400.285915095228,327.4441947061465,359.5527932945821,0.3160074944188544,1.309017732565158,-0.9520670287340934
0.6537508288616265,1.0026828801015797,0.945218840758985,1.210956191727795,1.102127040459107,1.1349189308127847,0.7943976124982686,1.2501680694254993,44.762742137232216,1.255121874265588,0.5497647314174965,0.6305847545998421,26584.00631984966,316.0497366498837,361.5173145846359,0.6813066758136576,0.9918221052926728,-0.3959043369752767
0.9314772033738788,0.9978249567285352,1.1836184362920583,1.1888091408383543,0.849498317918799,0.9966193225679698,1.1094783455596489,1.0196114951999056,44.39695722989372,1.1344800017541,0.5954385355981562,0.630438855104404,21642.68371167678,316.1459682539932,356.438149407119,-0.0164797450403393,0.6710896407385442,-1.223106023309796
0.92248287580686,0.998389599391894,0.9463526542893566,0.9221527446685156,0.8750803181186455,1.1959319287986676,0.9003147221230854,1.250690706906691,50.426566043723376,1.2515011408084,0.5068685932379823,0.6856627202847485,24499.29493443896,316.58344861578433,344.7286788207385,0.5737568547495439,-0.2139340257679501,-0.5803724324038122
0.9024967246384484,0.8637978881252557,0.8248193253090478,1.3381076850121194,0.8104064331714983,0.6350000573947459,0.9358363971417812,0.9375295882575376,30.66802648230819,1.140301668969626,0.6207215125025607,0.5616882879107551,29959.03253934987,311.2164736163756,351.83084081058405,0.6191749372109321,1.4088339549861115,-0.2176474429008626
1.2469590948847016,1.1684131864328615,1.0563095730955945,1.1126981076755602,1.0259793153345065,0.9681080327812364,1.1219479552398126,0.7282759663143501,36.84043856330823,1.2847224501184349,0.6414764848293506,0.5814151721228678,29799.789245821623,312.4154701077553,343.4188796574911,0.8750182058030584,-0.1479501197203564,-0.1747391653286125
1.0096089595292692,0.9405186369631412,1.1791819745188294,1.1480658526224514,0.7682049434734178,0.9499258710101568,0.8409390762020715,1.003546882171102,44.14489026617577,1.2855533126410137,0.5637007705788268,0.7068476917403321,23103.825010634755,310.20281533010626,353.0233575667576,0.5021998757995861,0.5604827992101946,-0.5958665386587412
0.9123865122006064,0.843458090466656,1.0944144344006952,1.0759798483061769,1.1006307394033223,0.9163779650734188,1.0279500134389188,1.021755253373559,33.60428724120683,1.2874161114594145,0.4645581336952539,0.732296082512626,24576.04045309482,310.5368368337155,360.8753058997505,0.7219046835914931,1.0640529401527172,-0.2907992140701045
0.6336165401048302,1.0757298138217544,1.005352698788882,0.6500574227196672,0.984209759048756,0.8441105791358905,1.0141284970531634,0.9397561532508318,51.48270048426389,1.2756009001013942,0.5546203049448915,0.5625937987992751,28194.096446141502,310.4379992720807,356.83881792035896,0.7023753641452501,1.761188289135961,-0.3517386384688009
0.9522736976267364,0.8857011723134292,1.2317920681550896,1.096562768485833,0.9682417509634828,0.9582206163100668,1.0716876365765324,1.1185387126077009,49.474001693628935,1.2954251441272593,0.5504771820046219,0.6669874791177728,21575.72154639125,323.8076022085431,344.5528058307701,0.6698329047736308,-0.4320288819673398,-0.5648870596230171
1.0519282037486355,1.0109096266815198,0.7379081502519549,1.0995464006862896,1.0347865703338073,0.9276931014487484,1.3925314173197791,1.1757383723610415,44.5700860785498,1.1654674773810991,0.6224334598645483,0.627147393044465,28442.956796684884,325.586248706557,349.0813616744566,0.5419141825164145,0.8102715484461163,-0.722082026098418
0.6811825634781378,1.0413379708499244,1.246415595856806,0.9555766268718636,0.7576167822753276,1.0073628344232106,1.0675513017333564,1.017348180477526,31.04124909466043,1.2844212324858084,0.5278995588768544,0.551703639173597,22821.19252924344,313.41999450332634,362.3887756372845,0.3578015904756863,1.3294851420294518,-0.5465677196749996
0.9422241858098304,0.9448137092729004,0.9873387061808124,0.955568678553839,1.000125298786725,1.2030182931892726,0.9717889622709892,0.9699006510438496,51.15684466041208,1.2282861816612674,0.486138114896115,0.7346315143419172,27830.57062626869,325.4917770994958,344.20739582523805,0.7650905688643185,-0.0068672329782947,-0.4876770731437158
0.7916421737035828,0.8616065080934618,0.7315794800702103,0.8205598514305199,0.9429582362767066,0.9539781014343488,1.0711298221065686,0.9157950229375034,41.34506914079834,1.1685662014189833,0.54756398788305,0.6441688947362953,28094.3225413028,318.433947772149,360.02821273923126,0.4055316935968545,1.734592940485173,-0.73779251832265
1.300068309774867,0.7936590151848527,0.9298119387339764,0.786639757976618,0.9965696641424512,0.8790410142352454,1.070973338891994,1.1251712510241323,45.72398682044452,1.2520864585762843,0.6050374808541167,0.6468726074284353,22533.37188627027,323.63458773879,356.0539143367455,0.544788113091102,1.229176013727377,-0.7005367632730227
1.0206875735452956,1.1562945563306115,0.7166327565345294,0.9530303232916754,1.108085161743772,0.9967630610797096,0.9730986498162147,1.1594960786057176,49.331701706944486,1.2458510125135456,0.630139417332782,0.5818603257222343,29319.21953595533,311.09515571430313,351.38252845469606,0.7445081114702843,-0.2752130022636314,-0.3011177989787332
1.0736577468410375,1.1658965793836538,0.9749950347840924,1.0653142732278418,1.1192199348057843,1.2067679298525236,0.9907992772955536,0.938533372101673,55.94514560055451,1.1295898873475825,0.5249892482037883,0.5585783618542579,27023.363417728,319.3522053696841,360.1853955642868,0.2785283632052596,0.9707295222118876,-0.883871848661292
1.0330347431116969,1.1789821008875765,1.2657506206080158,0.9676192742683468,1.0024504802610246,1.0880688614291405,0.8852635187280278,1.1352032074828105,48.41626448889115,1.2223171534310202,0.6162632085277302,0.5905825791003034,23117.17018795973,315.6005168163003,351.92569081498334,0.4171858785774717,0.5431122456618329,-0.73400329875833
0.8317711138860966,0.9258964227518656,0.9484948742551594,1.172957105200108,0.5467910523901236,0.9326284905852338,0.8519416008128752,0.8561477034291076,41.718476816567005,1.269326337781758,0.544579794128793,0.6091899652685606,24284.930760821444,313.94779335480695,362.0909337116081,0.2500468013727719,0.7700851395108094,-0.8388010697674625
0.8763671989127755,0.9231764084034836,1.1782912302428703,1.021335476368663,1.018870461454397,0.8760122484865823,1.0805890947387713,0.9703543637666664,45.43611698582106,1.2334122301441848,0.5552546180964046,0.5918029810468451,23338.37902553092,319.33487968632306,348.04309011912744,0.5102856285002687,-0.0641748247617252,-0.674060425740488
1.1223014619625378,1.0339081244297164,1.2080290114297816,1.0357338900407436,0.8590449447645552,1.3377005945512173,0.8792146670700264,0.8619314456440529,46.3848367952958,1.2058494630194607,0.50700513316755,0.7393002779070714,29434.06886447896,310.3438025478284,358.8646303942861,0.5310542116632353,1.0529428920255277,-0.5100679197414454
0.9043490433512718,1.117498981356661,1.4780450517997057,0.814509893374417,0.7920529167126944,1.0874397331305832,1.0400567110518946,1.1781167522660123,38.61042145560743,1.2916763922385384,0.6438286143139789,0.7433456780370078,23977.3072747493,320.9536202135265,355.69182163553114,0.6373087024010435,1.423820537375076,-0.5741340845486149
0.980170608074615,0.998623355547086,1.2113947224078192,0.9006188819685713,0.9391166910899528,0.8780834152740591,0.7318812341855894,0.9953512129832648,59.1300036306611,1.2987608933624368,0.5236458283156166,0.6117020519723315,26388.97886119196,324.80758326178807,356.8589446262088,0.8031779671588524,1.136093572489569,-0.4281811780677012
