Nb_plates,CDF
20.47792924609678,0.1728
20.478760557097957,0.173
20.48112478893902,0.1732
20.481920465821922,0.1734
20.48358364997288,0.1736
20.487549242793403,0.1738
20.488492729999933,0.174
20.49256783562856,0.1742
20.495505870008856,0.1744
20.496449624411458,0.1746
20.503341417749834,0.1748
20.503780984974167,0.175
20.50623815093614,0.1752
20.51042274736262,0.1754
20.51068384036642,0.1756
20.517341592306465,0.1758
20.518933712736647,0.176
20.5200971701729,0.1762
20.520647817842466,0.1764
20.523516200147906,0.1766
20.524363959054067,0.1768
20.52496651265065,0.177
20.527682917738595,0.1772
20.52768586364894,0.1774
20.528776809146933,0.1776
20.530179185882925,0.1778
20.530578276204555,0.178
20.530998587793437,0.1782
20.531970319246525,0.1784
20.535027594695972,0.1786
20.53751693219711,0.1788
20.54353297897315,0.179
20.54610673040203,0.1792
20.546166607429292,0.1794
20.553190167314508,0.1796
20.556169340677624,0.1798
20.55763851425137,0.18
20.557743890311198,0.1802
20.557998159933742,0.1804
20.55803917817231,0.1806
20.558837031299763,0.1808
20.56432782983827,0.181
20.56603888150284,0.1812
20.58364610790332,0.1814
20.584126014345586,0.1816
20.586841055759304,0.1818
20.586872838617076,0.182
20.590312084136382,0.1822
20.59531610817485,0.1824
20.597484087818273,0.1826
20.60000061136544,0.1828
20.601143490603828,0.183
20.602155411421414,0.1832
20.60453987319058,0.1834
20.61114862588122,0.1836
20.618334117899263,0.1838
20.620897601649624,0.184
20.62480151290085,0.1842
20.625512803349462,0.1844
20.62679684855029,0.1846
20.635881719553023,0.1848
20.639176218062428,0.185
20.646665530104507,0.1852
20.649647271808245,0.1854
20.654562049264722,0.1856
20.66766050009283,0.1858
20.66892815757017,0.186
20.671655283065252,0.1862
20.67245863220866,0.1864
20.675572994695383,0.1866
20.67564988184533,0.1868
20.67692904377871,0.187
20.685893141861253,0.1872
20.695857958640843,0.1874
20.698225745034506,0.1876
20.69825337319838,0.1878
20.699016373659674,0.188
20.70400824001354,0.1882
20.704063034343733,0.1884
20.70459855479296,0.1886
20.70732592069041,0.1888
20.71051177658374,0.189
20.7107530962483,0.1892
20.71966974561051,0.1894
20.7220693561933,0.1896
20.723934840795426,0.1898
20.727599739547678,0.19
20.728516772561427,0.1902
20.72885800169383,0.1904
20.729275058687115,0.1906
20.729593928171603,0.1908
20.730297958173026,0.191
20.733090186714307,0.1912
20.735338139714532,0.1914
20.73698783853741,0.1916
20.737249108565162,0.1918
20.737497912144054,0.192
20.742394042442534,0.1922
20.745307212107754,0.1924
20.74641186069359,0.1926
20.747371625485425,0.1928
20.75056367627806,0.193
20.753820575940445,0.1932
20.759922306716135,0.1934
20.761447730174748,0.1936
20.762957274759174,0.1938
20.768813944292432,0.194
20.770747812737564,0.1942
20.77378688029917,0.1944
20.778532562526006,0.1946
20.782424217550382,0.1948
20.787647694159713,0.195
20.80268098888019,0.1952
20.805804049132302,0.1954
20.809318841577337,0.1956
20.810543714004112,0.1958
20.81238571683838,0.196
20.815736779550775,0.1962
20.81871743696301,0.1964
20.821072573524653,0.1966
20.821342070641148,0.1968
20.82176986629835,0.197
20.823003741334535,0.1972
20.823038851133216,0.1974
20.82468859477989,0.1976
20.825889823975817,0.1978
20.82924631595039,0.198
20.830194727860537,0.1982
20.831131657779462,0.1984
20.832748934071333,0.1986
20.83305523316911,0.1988
20.833916640539965,0.199
20.83412251511468,0.1992
20.83509210431133,0.1994
20.839983782693707,0.1996
20.840710126287203,0.1998
20.848557165371698,0.2
20.85214291077445,0.2002
20.85928906150847,0.2004
20.861960580686155,0.2006
20.864289515029693,0.2008
20.86647921512176,0.201
20.86953731470913,0.2012
20.870603587026693,0.2014
