h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
0.949065045153152,1.1870257894356433,1.1465385382211022,1.084055052153415,0.9416650694709496,0.9560939991178676,1.2011964715182546,0.8851665824273736,55.97421626610797,1.2597648329780406,0.4570878572522333,0.6847516410628969,20615.38416433409,319.96256704336673,347.7416643742565,0.4576650156998127,0.742704883826856
1.0924958539870988,0.907340365877442,1.1859903733284998,1.1493635938728866,1.0486173780361276,1.0290905566616746,0.7754501408712903,1.057816005853765,31.850044079803588,1.2309797006803105,0.6077309340343712,0.582310630687643,29818.7593146243,327.87607682458423,357.03888054602226,0.7238659828076627,1.564887570991886
0.9541163869144976,1.1422874531671132,0.7544180342903597,0.9716794797318392,1.1567330273475935,1.1131485584611782,1.0267656369078344,1.1616570543847862,39.63961268437207,1.2014708706066648,0.6003000332324326,0.7345167555818153,28546.035728512583,322.11051782769846,350.46712459245504,0.7128459387108305,1.5610907234523783
0.655253466537394,1.068210923459748,1.124778429795404,0.9192698485818376,0.9657641453253474,1.1361249090081975,0.8441526169612958,0.7962636056414879,35.169185406262386,1.1901417785874524,0.6191302521700446,0.6335586718373046,24550.78333157732,322.73249876214527,353.5459868357369,0.3734359800910276,1.953392253695967
1.4203619552160596,1.101807868320054,0.7924286895145177,1.355035946917885,1.0551656595759562,1.0355365008788198,0.9334184450879832,0.7290994682112708,58.16407383052118,1.2706957892257753,0.5179230411380662,0.7155171531208478,28942.88620105922,318.52850888790385,358.21246726895777,0.8007057744859317,0.8530774016104637
1.1866573668075937,0.9488007927312312,0.9221878963193968,1.0298476142579076,0.911533188235872,1.2263291224876758,0.95423670466283,1.0918867837612525,33.02555025626936,1.1397473099282072,0.5977608995441128,0.618366558171087,29594.347637026127,324.9808541806115,344.0945726977582,0.4343160340153561,1.2272050237290588
0.9878679483504328,0.9399252334247334,0.8985637851858723,1.1104571987762897,0.9995936058303694,0.8153496219059438,1.0212734170228133,1.1558841442322634,47.16391860331582,1.121570425183202,0.603584461146075,0.6521331190553078,20098.20463861201,312.14537861181657,346.9955902376155,-0.0571670810996111,0.842075709204169
0.9325998426972402,0.993808196238552,0.8367542272992704,1.1817870024953674,0.9625628187876591,0.8809810762885438,1.041679265709582,0.8674765224538359,38.43507176997348,1.100156046422308,0.4830290575094553,0.5552845206757946,23641.41414893863,327.02624840287746,346.49490695919536,0.0751047471358659,1.0505041721446138
0.9373204035361582,0.9651301293156824,1.2837869259340675,0.8405075792148299,1.1046805442122551,1.1549279802768342,1.060282025675707,1.0672567141303797,57.44440537220135,1.1888164202019935,0.4543008688904102,0.5861677718495404,27448.17793265175,311.0166909143766,349.476012078098,0.467857814425443,1.5549353218862418
0.8427240473953079,0.9164315407665156,0.7983628688211203,0.9135103845259496,0.8148281531692994,0.7913559275627717,1.1091192250342743,1.185907694916541,32.10384713593246,1.2197251534575038,0.5805834726547886,0.663471522076594,23965.5778239516,324.13302198302995,348.4544188342815,0.4215846974104058,1.6378501892447943
0.8251095312325868,1.0404618522062243,1.1051256975225654,1.03471500750056,0.8347089444595464,0.9845712746417572,1.1271060975306688,0.9175654687343822,46.750606104928025,1.1247888333315963,0.4599652757445968,0.6114053447960569,25818.75823209716,321.1028010642452,356.38085180397627,0.0770795611866014,1.6233384215658555
0.9543344389100294,0.8429741570769611,0.9997893790826876,1.2106902712486278,1.3004594331471138,1.0385804369698968,1.1935968262463927,1.124313125431887,36.960147050445634,1.1073780956709824,0.6282854807928024,0.6191044289321314,29861.16069879996,313.50854171282464,350.58127544872684,0.3888539407020011,1.396148287132266
1.0235569783196166,0.9457829773597606,1.0799049470697852,0.9370127072578808,0.9280713665116398,0.7217414850699853,0.8666170816458234,1.0394507819084695,53.27342674715395,1.2062474952341804,0.4662057817944122,0.5548112049328016,28138.93747977769,316.53763361479884,358.36010905079723,0.3962168641639679,1.6120523117251402
1.2294164148457114,1.3076351218209896,0.908533787340662,0.7574091492018962,1.1088852237882456,0.9029194601442504,0.9362495778618448,0.8328532749986434,50.30499847173421,1.2405675860526255,0.5211234242418625,0.6277520266695874,25976.55803604731,323.2500183555631,352.7135715608025,0.6711599255101337,1.696963406330655
0.9732250614909632,1.2093326108430231,1.1391740149542622,0.9317893769154308,1.1383346956730782,0.8353453189000376,1.0227506827329471,0.9186351724949944,40.85898473400431,1.2965566002351447,0.5892499878553957,0.7389849630462915,28857.48945252153,309.6945680144184,343.4081103828044,0.9849777982516108,1.2256996389017014
0.9443014187271912,1.1771687246336116,1.1195313169507783,1.205735381337121,1.1584823606503092,0.8376839703302911,0.7495277327259445,0.9525909050350416,47.37925166620612,1.1758694635335027,0.4575415385352948,0.7050417777688879,29068.269107723703,313.6698762096179,352.1969118751665,0.5622371941213691,1.2151501075696505
0.785758189792741,1.082298956119027,0.7285383702383756,1.0738622963588875,1.1391104712546525,0.9428878878810444,1.1933941351995625,0.693158422059661,33.317803469064955,1.1741075374520742,0.4836322297513269,0.5765607460116271,21834.47047979128,311.06513388951925,351.6777030233237,0.1797855884708361,1.4285451672887943
1.0712418133103725,0.8371955237789653,0.8477567205821639,0.8396440086730722,0.8827729810840416,1.1137083953819344,1.0198974361601203,1.1074388795450094,55.818205987056245,1.1893575414248718,0.5564866662414146,0.5838287465659309,20914.561942203,325.49963388599633,363.0262879832837,0.0553033134483477,1.6791897060252603
0.8586911719749332,1.0428702435893336,0.8912380622043372,1.123722156836818,0.8967469152565491,1.083842696771094,0.8338283396676776,0.9609404711004608,48.43366063874557,1.1762627513275845,0.4649481904746913,0.553787094203841,24575.656335984244,324.5089315800748,355.0704819737907,0.2494034468463369,1.2637562389597907
0.5890146579626652,1.01541835303512,0.8369344653238788,1.0040615327219875,1.2037448734294736,1.2814530408208338,0.686216593519507,1.194497937926802,41.823745209989085,1.141014018524159,0.5759761040527486,0.7015183862867799,21771.95641877481,319.093983245315,360.7088070958028,0.1357505771196689,1.9653857509459576
0.9465680183502586,0.962170279405406,0.8981197021024077,1.079654032511827,1.0988137596017844,1.2869957541182,1.1639230690012363,0.9387348874699872,52.2318777240844,1.2564699112018438,0.5848870743367545,0.59368412774854,23550.14691192733,314.9899368806454,344.13740164135567,0.6104833129845991,0.7486230949513698
0.846919935594296,0.8682435098201324,1.0265988708012672,1.0245128684240363,1.067437214466756,1.0030929096351902,0.9332722768423508,1.0994422828022532,49.26450622407906,1.2095049134611515,0.6262870446193172,0.7192199009335661,22570.81540302641,315.38452438382154,358.57977129323507,0.3370839147172133,1.4343136277784307
0.974623062257626,0.9574084260241288,0.8090573710418213,0.8996789782078546,1.0822166524983718,0.6932252861630261,0.7418199561879415,1.2605525421478867,42.323824274412736,1.1554096309231665,0.5192064804840846,0.6489403752648135,28980.59833100278,315.976875218544,351.5129570532963,0.4537454475674294,1.7296601662558213
1.0515069494678888,1.1140783429207506,0.7855629772063661,1.1922736623377828,0.8235008457533857,1.1815559478205933,0.9071096596880386,1.1437258354720496,38.40594592199488,1.150303529648487,0.4805347412596642,0.5926140241463882,28297.350430964245,309.6000075732097,358.4976771945311,0.1125002860542015,1.438898875441323
0.8102945670192017,1.118090223846257,1.0745339281117567,0.8402469597188948,0.9301413252694544,0.8848133568907469,0.9226983848340984,0.9890336086964776,55.90904383932377,1.2593561892929586,0.5638037063477266,0.748320216082019,24124.28326516429,321.8817840374254,356.0264822347247,0.5782034795944637,1.685712867456894
0.6231954126119543,1.1390085213917098,0.9022413614637692,0.8012519896640714,0.6766879204249111,1.080250707852338,1.47751824745703,1.381233958235844,46.65666467817709,1.1654921213420195,0.5555835486164348,0.5948876698541302,22257.499835596023,324.3091471104816,352.98168562379885,0.0128408760306064,1.8997861928633348
1.0983557959087822,0.993061911425042,0.8404555232058365,0.9118790079916772,1.1823162668749023,0.7215503732105633,0.9122898735402288,1.0897928679754254,38.79480905650337,1.1070238421011276,0.6061524761089949,0.5997774067962491,23450.8421573466,316.90290836015924,351.24374123466765,0.1056593864261414,1.51716849375192
1.037343313894336,1.051249882734923,1.2313223789398535,0.9340568669899598,1.2423726261710737,1.2201570733527372,0.9225474896158532,1.0096109754561986,54.34087223450386,1.232242616044337,0.6338490687196227,0.6403013313818434,25262.77874700633,313.3806005558003,361.9062028699758,0.5000717964974153,1.6243407123498728
0.8795600738013208,0.878619632878107,0.8274580276167276,0.7603293485150098,1.0140597710021886,1.227048253270816,0.7870071200244988,1.2447477405741492,51.52759534683493,1.1324290267286248,0.5044551508377733,0.6572562178707357,24564.8474722876,318.96992872379906,344.7887998369708,0.2537934982023062,1.6315977515583242
0.9959787627998166,0.8734491187803333,1.1240256116718947,1.0036754715817169,1.1429857218477797,0.9151110859746936,0.8544585145636321,0.9317577258227429,41.06404550766504,1.2324323323510396,0.55153059971312,0.612209617705699,29058.52868621795,310.3079800152356,345.4251847918558,0.7259037956269856,1.1855296281165175
1.0701731125930871,0.9182853580118134,1.052209592048637,1.0017624740648707,0.8492352395139915,1.2223748169123383,0.8105639567404087,0.9445880240219569,50.39476565583909,1.1639511762663686,0.5532287175479051,0.641915093284183,20145.846674096687,310.06044160879,355.35574460578533,-0.0898428462755741,1.1500975697498783
0.9495521962596052,0.7904704189849752,1.0216899070808445,0.766035747601445,1.1458100108603742,0.9624602567082908,0.9303308260390593,1.0419339726980508,34.19227344824068,1.1504534941319895,0.5520888647061147,0.5853109475364768,21609.290760422133,323.0437280483987,351.502048701587,0.1941602798034983,1.8466014415045813
0.7886765357685782,0.7487327026634757,1.163395240498635,1.112708004444466,0.8972913734728675,1.2692440120132429,1.0099231522086098,1.043258159039684,55.08554052234261,1.232974777069077,0.47331080270393,0.71487845859084,28103.93023567869,322.6524639663816,357.58641058691046,0.6082655405984893,1.4708011034051731
1.1973070582650835,1.2211531968154854,1.185062177849899,1.2646658734878158,1.0101623199460343,1.105093087012465,0.971308767328606,0.9899525405564308,53.79172238419967,1.1550031512589232,0.6246481250835,0.7419548282668398,27135.399260830683,321.63890632248155,353.57607269614266,0.4136948692024449,0.9604665945725998
0.9819390887967058,1.0101746124698558,0.7870866288689553,0.7884707631310501,0.910449607512139,0.8380642422594564,1.1058365375675907,0.8269315690271876,50.69529324589306,1.1184111255827809,0.633665452751688,0.6309929531706098,20093.06681124692,318.28688319313704,349.4842724339752,-0.1022287684908122,1.4986911297365757
1.2351923943336756,1.090761037312005,0.893449508835156,1.1172579397479034,0.8483891475877334,1.1029832554824883,0.7140307750940157,0.958115863193364,55.472987272217736,1.2378562140192302,0.6291075820933116,0.6115167690033098,27697.99497409286,319.87410175945377,348.18123010666346,0.5950575154024754,0.8875744276133897
1.022458652570398,1.128100663177605,0.9030810749460572,1.1742352151515527,0.9388855233750442,0.4632594219960135,0.6187152046105613,1.046907008244839,50.17098372616698,1.1214731632070918,0.5386244124577789,0.5810728189624551,28401.65228114254,317.0666258929557,362.3759797359342,0.0987297226736555,1.5086678408757423
1.0150620256878191,0.7963660789019655,1.2474718397814275,1.037512527000039,0.9166550071042812,1.1641798920395,0.8579330724397154,0.9811375938865288,31.39936395854341,1.2681032390724098,0.5107897055187116,0.6240996471321061,25312.69727132719,311.982343441476,354.0675395666299,0.5313747464623015,1.4645103784354665
0.92434534958467,0.9037797321910483,0.8511311048621919,1.1051888995957624,1.2242932609849733,1.0719010500267945,1.0298513435226728,0.969574777951141,42.00505415954082,1.1057440919108508,0.5986129346451864,0.7135181552337848,21051.90052046094,308.5496154800613,358.0806985760836,-0.0680323888410184,1.3947431200669262
0.859857372487487,1.0148632497411498,0.7402665663134524,1.046758184456637,1.0892875336265817,1.103008459718141,1.0478366623928763,1.0179958186755436,53.96014538132784,1.266708430385326,0.5460662537938855,0.5652540024517044,27550.96191204002,327.58882794136684,348.22906699802155,0.840693111235026,1.120798015404868
1.0379224223878514,0.9795975671946816,0.8177743459757828,0.8753285053554422,1.1937853437960648,1.2310876112616758,0.7604993041036598,0.9843240969588472,56.61141430026078,1.2697063975356515,0.6403628460130404,0.5873351479196509,29430.082126419744,318.8142456311604,355.9496941650832,0.8382342917187786,1.6281778929936035
1.1776449795178687,1.1845102970867605,1.202398107272113,1.010255314076624,0.8239609870501728,0.9791947763587006,0.8689786876252332,1.207095678019104,47.09381553448856,1.1543659002438942,0.5711614252771884,0.7106299393798687,23095.62465629936,325.8485454382751,344.45923385085456,0.2263465807083612,0.9599363172455788
0.9630577598851936,0.898262258660557,1.238174163132713,0.8421378191017315,1.1309507871537918,1.0496557486289773,1.083164840233373,0.9000722296674064,30.804928202208675,1.129903974825023,0.459857740015463,0.7019175795350141,22760.1026470482,323.1999129877633,352.79807854902174,0.2276966183705893,1.9304064862746817
0.89991773825078,0.9318878979466574,0.9717753198977686,1.2772937643579096,0.996972785219948,1.0426274765739645,0.8539504884260531,1.0849415346481808,52.36900169139909,1.1800686448611513,0.6187972652652575,0.5765669785972884,22466.2752606718,312.1717977803334,362.5494403261294,0.0414108035688242,1.0884691721175597
1.1209189184380275,1.0342406626184115,1.0091831436901018,1.293416276897466,0.7075890664224529,1.0179809441515475,1.1458028927852797,0.9084415765116962,30.227340822163104,1.1122173841552006,0.5869750595806218,0.6174080739464558,29921.105847941897,322.3422380823231,353.48121457398486,0.1397782317162288,1.4808351824272934
0.9115974152734648,1.1777217888316331,1.033455737393956,0.949333970770097,1.0397532956367554,0.9593840972432138,1.1558400371016515,1.0548066181794402,44.18211617916764,1.1350090025773238,0.606421733295389,0.5845071697802026,25037.87885068701,324.3520547024001,361.9341964243973,0.1350648857926285,1.827756361263572
0.9355773808134328,1.2743164646152745,1.0335494826819869,1.2054068247361605,0.7306744847976827,0.8609512792504987,1.2248901855353072,0.94279945491524,59.47061486206125,1.1827521651281554,0.6372374483295014,0.6400540008416672,29866.47104300507,308.81812550578303,359.39470119164986,0.223937360513503,1.3470455449667689
0.6506388799880658,0.7450061701287412,0.9381833220634688,0.9090413068970572,0.8893790591304794,1.1076138045866477,0.7898593924327038,0.8683279888871743,33.6974281971944,1.1395921114199907,0.6438661399604255,0.5665751238530087,21738.39499714901,316.4881108873234,351.9790594146794,0.4457423358487222,1.860580321716856
