h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
0.819850149102674,0.8381315289812316,0.9424916330583182,1.0654210355097549,1.2195276376117452,1.1965113283731597,1.1301088917323596,0.9693902322538689,56.59538269042969,1.2042068481445312,0.5814895629882814,0.6663497924804688,20057.907104492188,0.2571067810058594,297.1434020996094,313.71808471679685,360.3968566894531,-0.21738702023386083,-1.2768847047242051,1.2235026703628546
1.0438074964612147,1.0538756513451035,1.155926139916792,0.8560625161344608,0.9729085932946399,0.9639031420173957,0.9244024962190838,1.209907837508327,41.59538269042969,1.104206848144531,0.4814895629882813,0.5663497924804688,25057.907104492188,0.5071067810058594,287.1434020996094,323.71808471679685,350.3968566894531,-0.7220354427668781,-0.7583855872772243,1.5914610544801746
1.1653736002865838,0.9582062914244442,1.0382799816428883,1.2093897939702838,0.8617418702716456,1.0597935973051513,0.7631088008587497,0.8563713327074373,49.09538269042969,1.1542068481445311,0.6314895629882813,0.6163497924804688,22557.907104492188,0.6321067810058594,292.1434020996094,318.71808471679685,345.3968566894531,-0.9395919974238629,-0.4202826409113501,0.5233132338879918
0.9481816007035009,1.1841919306677544,0.8083773357181783,0.9691910357456652,1.0694580697389,0.8476630878752893,1.0215569835338782,1.0656356312970185,34.09538269042969,1.2542068481445312,0.5314895629882813,0.7163497924804688,27557.907104492188,0.3821067810058594,282.1434020996094,308.71808471679685,355.3968566894531,0.0013423163041126071,-0.4773056634180819,1.6620513762881934
1.3482568982205492,1.1085019427974019,0.9908635732718181,0.74349930368991,1.020114562559311,1.011258375087372,0.974359405795825,0.918805390004851,37.84538269042969,1.2792068481445311,0.5064895629882813,0.6913497924804688,26307.907104492188,0.6946067810058594,294.6434020996094,326.21808471679685,362.8968566894531,-0.5584407807133471,0.24285868324145926,2.083182354040856
1.09644437959719,0.6755337277637876,0.887045347167188,1.1228635214340856,1.1280402308114912,0.9125358307652361,0.8639120639040916,1.0166346704715197,45.34538269042969,1.229206848144531,0.5564895629882813,0.7413497924804688,23807.907104492188,0.5696067810058594,279.6434020996094,321.21808471679685,357.8968566894531,-0.3758089855186323,-0.21427027837087054,1.155357269242371
0.8939946759856436,1.0057414870876837,1.0899859355384678,0.9185794557184852,0.9227760096985251,1.1157858532340552,1.0710522500221642,0.7443369696299977,30.345382690429688,1.1292068481445312,0.4564895629882813,0.6413497924804688,28807.907104492188,0.3196067810058594,289.6434020996094,311.21808471679685,347.8968566894531,0.17161754218058772,-0.7556872522635957,1.8347648873800386
0.8611881849293829,0.9821987487225277,0.734233172210224,0.8128957905655777,0.9965544983397682,1.150664844894235,1.168701197120635,1.0405902550954127,54.72038269042969,1.2167068481445311,0.4689895629882813,0.6038497924804688,25682.907104492188,0.6008567810058594,295.8934020996094,327.46808471679685,361.6468566894531,-0.5932432032169461,-0.19562331940100264,1.940121050878842
1.0690559705316536,1.2508434904943337,1.0143909055861546,1.0403879523729638,1.353845291999432,0.9391177832004725,0.9500775784264334,0.8133197035493532,39.72038269042969,1.116706848144531,0.5689895629882813,0.7038497924804688,20682.907104492188,0.3508567810058594,285.8934020996094,317.46808471679685,351.6468566894531,-0.48802751870986016,-1.0681833997229382,1.180680507176703
1.218478277935203,0.8752329208295583,1.120036785380295,0.9446776275222558,1.096889241586343,1.0350641964004739,0.8234791466004092,1.1598091938835542,47.22038269042969,1.166706848144531,0.5189895629882814,0.6538497924804688,28182.907104492188,0.4758567810058594,290.8934020996094,312.46808471679685,346.6468566894531,-0.25384228556020005,-0.36130383233718744,1.2404147148228768
1.127520687542141,1.0294274060081217,0.8528008776489797,1.0924362606696845,0.8205914031228885,1.0862768401656235,0.997983307535686,1.0926722288026758,43.47038269042969,1.291706848144531,0.6439895629882814,0.6288497924804688,21932.907104492188,0.4133567810058594,298.3934020996094,314.96808471679685,359.1468566894531,-0.2633821433393145,-0.593532853021708,1.0270291614239564
1.0197499125761464,0.9330866247923586,0.9671078717343702,0.9929032847821968,0.9485651002030632,0.9877345187157323,0.8962801790581658,0.9930985626317563,50.97038269042969,1.241706848144531,0.49398956298828134,0.5788497924804688,29432.907104492188,0.2883567810058594,283.3934020996094,309.96808471679685,354.1468566894531,-0.00877414325822532,-0.88726690826816,1.2905941670336847
0.7566637314605564,1.1418063375061527,1.2041238799483804,1.3116582775293444,1.1660389409369727,1.276613229211844,1.0986559320819567,1.3133672245201349,35.97038269042969,1.1417068481445312,0.5939895629882813,0.6788497924804688,24432.907104492188,0.5383567810058594,293.3934020996094,319.96808471679685,344.1468566894531,-0.4567657563452647,-0.35719769464673706,0.9175941783189968
0.7315444726327145,0.8271860418259456,0.8209779364084392,0.9383382332044019,0.7774651561545356,0.814447021908504,0.652503231776356,0.8254475910956958,52.37663269042969,1.276081848144531,0.6408645629882813,0.6319747924804688,25214.157104492188,0.2649192810058594,283.7059020996094,319.03058471679685,345.0843566894531,0.029105895081003624,-0.9440039149883538,0.9616872732606099
1.0138376888046563,1.0476540801950716,1.0443825891655834,1.1494818823962905,1.0260598538041585,1.0411320769276862,1.0038587038550952,1.046719702396919,37.37663269042969,1.1760818481445312,0.5408645629882813,0.7319747924804688,20214.157104492188,0.5149192810058594,293.7059020996094,309.03058471679685,355.0843566894531,-0.6832356273939646,-0.6377189033302912,1.1111594109691019
1.119279679864042,0.9520622282651175,1.1663887599937566,0.7993545501176642,1.1367125198278267,0.945444531726628,1.106071615996505,0.9511254271926056,59.87663269042969,1.1260818481445312,0.5908645629882814,0.6819747924804688,27714.157104492188,0.6399192810058594,288.7059020996094,314.03058471679685,360.0843566894531,-0.8439023291758382,-0.3031511124396205,2.020906001576005
0.9155646930975541,1.1722913795173482,0.9487658466375627,1.0343275999864867,0.9294095351825115,1.1607331386713364,0.9036191028327185,1.1705826197242073,44.87663269042969,1.226081848144531,0.4908645629882813,0.5819747924804688,22714.157104492188,0.3899192810058594,298.7059020996094,324.03058471679685,350.0843566894531,-0.2268141000099102,-0.6625248747619046,1.0389873301649637
0.9665434626399043,0.999865175386691,1.0971226048387501,0.9870148211284417,1.2383397601598107,1.3181526992922983,0.8347211830246974,1.0998914844141985,48.62663269042969,1.101081848144531,0.5658645629882814,0.7069747924804688,26464.157104492188,0.4524192810058594,291.2059020996094,321.53058471679685,357.5843566894531,-0.49919416503148223,-0.6988231244497236,1.6716310483841255
1.2027422950760371,1.5074398451030637,0.8947005077419408,1.272777712537276,0.978860301059538,0.9936211614220056,1.0518732125412422,0.897537126335238,33.62663269042969,1.2010818481445311,0.4658645629882813,0.6069747924804688,21464.157104492188,0.7024192810058594,281.2059020996094,311.53058471679685,347.5843566894531,-0.9607437687044521,-0.21726091776351342,0.6390713536748168
1.062586914122393,0.8986572118292147,0.9967438737524165,0.881881609927633,0.8704918052867863,1.0933049228471483,1.1802561039480752,1.4168970670811114,56.12663269042969,1.2510818481445312,0.6158645629882813,0.5569747924804688,28964.157104492188,0.5774192810058594,296.2059020996094,316.53058471679685,352.5843566894531,-0.34896078076971554,-0.043812443749567435,1.4795781061251352
0.8519068352466902,1.1010042657127488,1.3569805672376583,1.0854320497852732,1.0760668919238192,0.8906691382266763,0.9562463853494308,0.9989758988425591,41.12663269042969,1.151081848144531,0.5158645629882813,0.6569747924804688,23964.157104492188,0.3274192810058594,286.2059020996094,326.53058471679685,362.5843566894531,-0.40326047898200734,-1.1914672471566115,1.6563716485184317
0.8863126791071796,0.9265315697838228,0.9229920866302527,1.1948320563643977,1.002429817581279,0.857194891996884,0.7816707603520313,1.2268510014463476,46.75163269042969,1.2885818481445312,0.5033645629882814,0.6944747924804688,20839.157104492188,0.6086692810058594,279.9559020996094,312.78058471679685,346.3343566894531,-0.5081466043747804,-0.06818720114968495,1.1191488739464726
1.2920954577385344,0.7694435850095505,1.0203056170084337,1.0590179389783827,0.901856315350629,0.9699231113801637,1.1388910674217294,1.0721645863994937,54.25163269042969,1.1385818481445311,0.4533645629882813,0.6444747924804688,23339.157104492188,0.4836692810058594,284.9559020996094,327.78058471679685,361.3343566894531,-0.7813142336865724,-0.925171301107006,1.3065287665754641
0.9903117147614898,1.02346010925513,0.7586945327889101,0.8464570697671193,1.1042450923383877,1.2113068289307434,0.9310014316575634,0.8654032442403198,39.25163269042969,1.2385818481445312,0.5533645629882813,0.7444747924804688,28339.157104492188,0.7336692810058594,294.9559020996094,317.78058471679685,351.3343566894531,-0.5764083067968284,0.405030895824088,1.7472531308226356
0.9418984063419328,0.8667280634796902,1.2200816168550324,1.114822198076728,0.9547535440388405,1.123869277183108,0.872553408053709,0.92552732326228,50.50163269042969,1.1135818481445312,0.47836456298828134,0.5694747924804688,22089.157104492188,0.6711692810058594,292.4559020996094,310.28058471679685,353.8343566894531,-1.2185342846464615,-0.6007672660573753,1.0614168396484582
1.1549838150678393,1.0731645683344477,0.9731010124478531,0.911684375153177,1.177349114525046,0.9194091931394944,1.0776959884591384,1.1315608398442958,35.50163269042969,1.213581848144531,0.5783645629882813,0.6694747924804688,27089.157104492188,0.4211692810058594,282.4559020996094,320.28058471679685,343.8343566894531,0.043126516331096064,-0.3592575369775384,1.139244932961449
1.0377112524098233,0.9762668843308099,0.8620311453819104,1.0105393267582337,1.0503592365016694,1.0171600805955983,1.2435289570710861,0.7665018726759871,58.00163269042969,1.2635818481445311,0.5283645629882814,0.7194747924804688,24589.157104492188,0.2961692810058594,297.4559020996094,325.28058471679685,348.8343566894531,0.23880066606363476,-0.6106632836400209,0.9966099224884797
0.8071251515514429,1.2296817046189512,1.0696688923148934,0.7133621776259715,0.8320740513438294,0.7465405711711541,0.9803021707017112,1.0225603144033197,43.00163269042969,1.163581848144531,0.6283645629882814,0.6194747924804688,29589.157104492188,0.5461692810058594,287.4559020996094,315.28058471679685,358.8343566894531,-0.65757053836137,-0.4799204605349733,2.360330173500629
0.7763729031624781,0.9642809969807288,1.1121108500681323,0.8972906664017442,0.942287813281704,0.9054736623912427,1.0156363709996186,1.115083841765538,43.93913269042969,1.2073318481445312,0.5721145629882813,0.6882247924804688,23651.657104492188,0.3430442810058594,298.0809020996094,308.40558471679685,343.2093566894531,-0.08534124575412741,-0.7163381279600779,1.7795033099531286
1.0256929906336503,1.1973807307332063,0.9092505141993303,1.0996481260479927,1.1556015230654315,1.1080255108304233,0.7399887109951848,0.9119162518099011,58.93913269042969,1.1073318481445311,0.4721145629882813,0.5882247924804688,28651.657104492188,0.5930442810058594,288.0809020996094,318.40558471679685,353.2093566894531,-0.7352499355242544,-0.3816674930713398,1.2546227752896177
1.136165879927945,0.848276773422683,0.699555570088525,0.9987808280035656,1.0380844193058791,0.6716146425008913,0.9176538515761975,1.0107348832332481,36.43913269042969,1.1573318481445312,0.6221145629882814,0.6382247924804688,21151.657104492188,0.7180442810058594,293.0809020996094,323.40558471679685,358.2093566894531,-1.1198076145976246,-0.3079601145441929,1.4300958929806078
0.9290055098787651,1.0601913527998321,1.008498493962877,1.408329258059115,0.8079484063257365,1.0053740529930257,1.1217515673869929,0.71456387055542,51.43913269042969,1.2573318481445312,0.5221145629882813,0.7382247924804688,26151.657104492188,0.4680442810058594,283.0809020996094,313.40558471679685,348.2093566894531,-0.18516625926962174,-0.32533853008390334,0.6893077761733596
0.9784951860983997,0.7198223440612372,0.9610617379171524,0.8250631057770337,1.0897593839145843,1.0534841880986812,1.0645451027860653,0.9633654842173353,40.18913269042969,1.182331848144531,0.6471145629882813,0.5632247924804688,24901.657104492188,0.4055442810058594,285.5809020996094,310.90558471679685,355.7093566894531,0.2022664358902511,-0.8249656837101049,1.675540033181847
1.237071062952432,1.0116266269540357,1.1901912740802487,1.0465149855829299,0.8867937972481905,0.8374726875697424,0.8547936029529133,1.195286397290557,55.18913269042969,1.2823318481445312,0.5471145629882813,0.6632247924804688,29901.657104492188,0.6555442810058594,295.5809020996094,320.90558471679685,345.7093566894531,-0.25259580369240314,0.38068394247158277,1.4222370363405015
1.075656136737144,0.9129706859004367,1.0568235673537094,0.9509196814266908,0.9906738862345429,1.1834140275696299,0.968376104200542,0.8467860873461057,32.68913269042969,1.2323318481445311,0.5971145629882814,0.7132247924804688,22401.657104492188,0.5305442810058594,280.5809020996094,325.90558471679685,350.7093566894531,0.07298074875277488,-0.33902459703253673,1.35856907147089
0.8699663094061243,1.116281098098487,0.8429765675599561,1.170210744811519,1.2945408940463503,0.9578244410388412,1.207297446219416,1.0592287609742996,47.68913269042969,1.132331848144531,0.4971145629882813,0.6132247924804688,27401.657104492188,0.2805442810058594,290.5809020996094,315.90558471679685,360.7093566894531,-0.26209680602034124,-1.1634009923142763,1.4674618707159666
0.8313959553063722,0.8833543978242424,1.0322401097280516,1.022363049694364,1.1197761862633244,0.9818289175954842,1.0395616505603749,0.8821473931349095,38.31413269042969,1.2198318481445312,0.4846145629882813,0.6257247924804688,28026.657104492188,0.5617942810058594,294.3309020996094,322.15558471679685,346.9593566894531,0.24606852959629558,0.03175825432539409,1.3828000784884804
1.0499770002168598,1.0867104327258672,0.7942567640218328,0.7658444458890658,0.915987851056184,1.2493692164398678,0.8111469847442726,1.0856615634850328,53.31413269042969,1.119831848144531,0.5846145629882813,0.7257247924804688,23026.657104492188,0.3117942810058594,284.3309020996094,312.15558471679685,356.9593566894531,-0.47852420696656056,-1.3658398086891115,1.8494349852754939
1.1766240916711523,0.988102893573125,0.9361151151680918,1.13127451527612,0.7333185740516952,0.8747132324999375,0.9438231275792025,0.9872106077746086,30.814132690429688,1.1698318481445311,0.5346145629882814,0.6757247924804688,25526.657104492188,0.4367942810058594,289.3309020996094,317.15558471679685,361.9593566894531,-0.5738631444521304,-0.9144593597004093,1.6059949566442635
0.9543751315932244,1.2786491574173535,1.1461718607370428,0.9253065913683206,1.014200715617975,1.0794332961469506,1.158069202327911,1.2738033372015056,45.81413269042969,1.2698318481445312,0.6346145629882813,0.5757247924804688,20526.657104492188,0.6867942810058594,279.3309020996094,327.15558471679685,351.9593566894531,-0.8344198819894835,-0.07070872621369116,1.1009895646775791
1.1037854102205638,1.151274163651126,1.0830474286926366,0.8651112328493604,1.062981448360056,0.7859499049159968,0.8886840892173006,0.7998307548422251,57.06413269042969,1.2948318481445311,0.6096145629882813,0.6007247924804688,24276.657104492188,0.4992942810058594,296.8309020996094,309.65558471679685,344.4593566894531,-0.06099481314342926,-0.06787944101914901,0.7812320810007741
