h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
0.7585489877711775,1.083085829041842,1.2153361718270503,1.12276286018392,1.133536295287965,1.3236425067846125,36.66063497558213,1.2435430016302529,0.5975600437686299,0.6455900710459478,26260.079166113355,289.6499445607289,315.2738529305007,1.4045479190846644,1.106407173292694,-0.2058213880515135
0.9525974571148106,0.9915743854779616,0.8951205999917881,1.1304736190381297,1.188908794751199,1.1889753414992998,59.80531093403843,1.2699334070136163,0.6442703043911088,0.6500796827132835,24251.320344416214,289.69836004522347,321.8187695163445,0.8133996198644889,1.0298072012738653,-0.2033535454197466
1.0913780751401816,1.0643635518460752,1.1124125545275525,0.8083105524354364,0.9917215043525752,1.291237844228056,51.16579847274958,1.198109960374105,0.5037598840849938,0.6273566367189977,28807.464473875007,280.64064017224257,320.5239160090564,0.5221249345862412,0.7961573061060271,-0.3719848567070534
1.101485735220736,1.0465818243316054,1.1769920451827358,1.002269462576726,0.753260178870898,0.805648939099507,47.93747412344147,1.1505892250160712,0.5270916381341502,0.5733355561559252,24095.972091041516,284.8458796244062,319.0256924115467,0.3147263927072959,0.5946342858776165,-0.6783812639503938
0.8512424162965115,0.813005129819933,1.0747026792169407,0.7111765842191737,1.0150993533518853,1.109031711261302,44.79672333286717,1.2255201094056427,0.6387534676089386,0.6133782246966794,28402.675388427877,293.2610891321994,320.1640602949693,1.4338579474359194,1.0437394188672118,-0.4794510781007552
1.103825003748762,1.0020804325153558,0.8309770089299631,0.9310792225148046,1.068338150264167,0.8864484966282364,56.35834198391581,1.1721984612400895,0.5319712459056121,0.6075628188593476,28862.217541111087,284.8625586771323,310.52923365818583,0.5980074249970563,1.2377202892686987,-0.4202858652750766
0.9454765309266236,0.8054482540283778,1.0578250763524284,1.1162768906784402,0.9075219123101406,0.9858903229831166,30.165536695769852,1.180150423270211,0.6285698891307487,0.6342345418652454,22789.76290656327,289.8105685734393,305.3052403368637,1.137955611115075,1.2295902729941337,-0.436031230557333
0.9789158108016984,1.0704114796325652,0.955689602975212,1.3321725845168852,0.8279527733669472,0.9473236111967094,56.162993089704514,1.2861546631618683,0.5433048731071751,0.723633176410267,21427.22559868273,293.9987255653027,308.60654943120693,0.9463921108251226,1.042683029998629,-0.204773349267138
0.9067804374733912,0.8147612985159185,1.1711979746668797,1.042635782740477,0.8960049788913158,1.1964051169339285,37.2212076807333,1.2489073725271451,0.6261659676940301,0.6387596122933373,22442.39743527164,295.8408783868018,303.324465570093,1.8786991856352893,0.8395893780782675,-0.4434288028099297
1.0414019543200337,1.065347229987489,0.5326788478402789,1.2875715447528029,1.044570052753146,1.1456770654574369,50.27536738826576,1.1725090120716546,0.6235188638271353,0.7094941389139283,28435.43878845491,297.3408950031186,318.5996892108946,0.807420697023366,2.117898937771852,-0.3357273419669083
1.1330013927379772,1.250798708629715,0.8791556154267766,0.8863168909014986,0.8317996951842247,1.181097805805248,53.78048257065352,1.15510488330011,0.6420169571284522,0.6137886210095302,28248.925030197574,290.4125120281684,306.96155060783946,0.5536612880994939,1.1240862697513454,-0.572711010040779
1.0406564664369382,0.9195227446173408,0.9836568575322364,1.2913733092137374,0.9089678397042398,1.0499163418191375,31.33221082298044,1.1489701212601269,0.535069309176142,0.7310157364730123,29328.84085333713,286.3280256753182,313.76227368916364,1.1229218581803473,1.534366511376816,-0.2806496160401633
1.176882649219924,1.080479087869588,1.0093440253214732,1.0391828746648868,0.9870398879808344,1.0083222814255828,33.98915013768567,1.165818949716556,0.5821814903744973,0.7115892040133277,28026.663408834196,284.67531620616995,311.9958144210906,1.662199949534705,1.2117961074270485,-0.3775307631460485
1.340683096032016,0.984930010947376,1.0742612996826817,1.1708461311706726,0.6417380333647542,1.2801192737789908,57.71265474236434,1.1845650001880943,0.5241517146560846,0.5752322548015905,23295.98841808294,279.3287162814405,306.1350666329779,0.5197005027608206,0.7228370977104509,-0.4393728594018545
0.9026304641508816,1.3859334800081369,1.0887182860612348,0.9839761463501808,1.0247998199408512,0.9366338848811492,52.22753121154944,1.2292067481851483,0.5722713879041476,0.7234736823234797,29236.894316420505,283.0882435204723,309.8058874181256,0.8556990322840641,1.021151121302189,-0.1234411933761165
1.160356826125517,1.0853474897075823,0.9801435225691552,0.9471984500577212,0.6903930162598849,0.961246072498054,39.33755553309233,1.1861462404328174,0.4970440567070982,0.621873547721836,21320.07454498789,282.55577669631043,319.2288705393927,0.799608994567566,0.8355696671935464,-0.6725882158782515
1.0485187280285433,0.9720547858794346,1.1090444021214998,1.244835646221707,0.9729553930509128,0.8995089243923511,52.620754321461256,1.2042402205711893,0.5830297613630049,0.592091003540516,24107.19450849205,280.7877083920208,312.9609589436496,0.6217564166027524,0.8591741046313925,-0.316487985516997
1.1355016697853455,0.9768405113131248,1.0592112484167853,0.9535589967993104,1.4095482790085576,0.8436016626135957,55.1963244851136,1.1319309372294557,0.5875828028585955,0.6346841444489361,24617.95091357391,281.9072021306409,322.59708703654144,0.270720877123578,0.727626611251267,-0.6980739296450209
0.9783564619696624,1.0374283668130078,1.1225495277670774,1.2091768358940047,0.9291510395113614,0.9349592815091364,54.554471622482936,1.108701685520518,0.5173362495114058,0.6932754596307072,21127.817192492665,296.09851356463525,307.47568746690297,0.3112572569399079,0.5949507105319234,-0.9227953216446316
0.9136069587096772,1.2179036736865974,1.0023453266499698,0.8698161549313053,1.2251522992704502,1.1699892058319672,34.251459089726865,1.2282709930303386,0.5076230884884441,0.710692213534334,21406.157342565813,293.2156153304923,309.1759846657262,1.2015472086039918,1.0779111084547537,-0.6290169071539969
1.0953343974832486,0.8430679018729711,0.8750059799857599,1.0217941565079771,1.0679703404132566,1.1604220625407151,52.59283483178492,1.1887653545599954,0.5985883611258784,0.674993125396239,22560.167218063925,296.5571607031464,306.4523551365848,0.5690934011944393,0.8944406521630355,-0.6556930759007318
1.1306207968069426,0.9490835084987156,0.8713769866742546,0.8451110011922722,0.8668396488123176,0.9049898259862004,59.61673069222037,1.246218637582011,0.4631294022746079,0.5957229648471488,21965.489104699544,294.8176978601897,310.2413084648469,0.5809336704690694,0.7952611785749821,-0.6006124564369352
1.0873796548295878,0.9067987336873664,0.917834999035621,0.8213456927478735,1.0526852108351403,0.9294053265094904,49.40475911536737,1.23204141720484,0.4683671478455377,0.73782570504482,29381.32552690331,291.62668558936315,319.48987326864176,0.883287340975666,1.12104130114429,-0.2838157000122314
1.0537257732357366,0.8326482471175738,1.1864897126441871,1.0278384034800574,0.963752928610912,0.9550860201094898,32.221602489718855,1.1833234320752677,0.472335123884308,0.5788646380582454,21115.30459528386,290.05741617117417,322.4907669442551,0.7316524589192449,0.8847432069459992,-0.7363051373599908
0.9418022987010712,0.9612721259838228,1.3083939558469726,0.703164919648492,0.8592909618892091,0.9742746274205948,37.62087015779584,1.1195147274010109,0.6333817606535755,0.7321814812089846,26237.850457906603,287.7861085541401,305.30036135472284,0.864960429009437,0.8893453960472483,-0.8464290620229425
1.0828676341925023,0.8683425488574268,0.885479312864795,0.9938959041110942,0.8782181206143199,1.0619420679581213,59.97847620784276,1.2678168507416283,0.6360536951619702,0.640451557887998,25162.479672939728,285.04444196346884,310.17009934611133,0.8184318748542302,0.9954374177022878,-0.1960133949983578
0.8665779634220451,1.003425136347423,1.0430304420778267,0.9235828563635948,1.1573384313878006,1.15424600178268,42.16642203339061,1.1802232128811287,0.6424738244222857,0.6767973126968102,23380.48968715936,289.7092042069576,319.70074104750364,0.4200384394902407,0.995034892764312,-0.64802013957637
1.0006331910302817,0.9429989328498084,0.7580243999456058,1.1533286515868189,0.9625327910029444,1.0674474444293378,53.69273003803144,1.2449681364258265,0.6006005050233507,0.7442916311522141,22269.174700682062,282.0733881421807,306.13532977940866,0.735227074807993,1.0807149238493436,-0.2574965638649605
0.9678982606946214,1.108454077078752,1.1029490409832872,1.1877218866848234,0.6728977361513251,0.9672708643252196,39.56925291914902,1.2240145949858232,0.4610533178174486,0.5505702862383111,24147.515813817,292.62527274446893,319.9632844084453,0.9006118290110626,0.9145926053846328,-0.398314180148081
0.8759155702292029,1.136926200522435,0.8105708561392201,0.829028436237314,0.973615384159058,0.9526028077247404,41.62327625026407,1.1787783801531182,0.4535213444124829,0.709763397900166,22127.547942786616,294.19645886422245,314.99248796228767,0.3578968837542309,1.3451876962664564,-0.8052409702012002
0.9436867039062594,0.9510080113805136,0.8953075633272837,0.7676651563492757,1.0762617482389951,1.141838833967321,34.24049214618432,1.110171650486849,0.5426624828062495,0.6206515334773264,27560.254538650428,288.60989343986046,319.3137950652693,0.8955919775204362,1.6370523492156823,-0.6447579588935968
0.8820656180466185,0.963792980465456,1.0403730582038304,1.0074209252606976,0.8416548595728872,0.8794026454572159,48.54917024936584,1.1436992436873463,0.5257097795183561,0.6224183143683752,23497.79281729848,281.11448094359866,311.6758446574895,0.8400836566060267,0.8988077379658076,-0.6640830765508612
1.151241797130924,1.101217725224188,0.8626887270696385,0.9312707442059118,1.174596918642929,0.8902791094603917,57.97617545042617,1.2656016604797282,0.491649127358993,0.60814958412618,23616.446822472964,287.79233896555,319.2202171908418,0.6624532638484018,0.8998585766212444,-0.3519513330817514
0.9998120237121728,0.9218039474803358,0.9662715741747,1.0350888968983925,1.0288544796835353,1.0191620373227814,50.801811497061045,1.1826046436824436,0.6234675294195078,0.563217436285479,21953.571722497058,291.1513431429556,314.2017117027742,0.4143545929601764,0.8006274714293679,-0.6986456530294042
1.1318381381327811,1.0122320357766947,0.934695519270268,1.01473657967542,0.981483948897402,0.9375851632858644,33.86978721456106,1.1112356672146315,0.495578202996764,0.6292910996559289,28317.014281778946,290.9532510663752,319.2442335644628,0.7302099976341123,1.4822912623346216,-0.6699413239539068
0.8114782726660323,1.1268568622641622,0.8884599417670729,0.8811382811660702,1.1128475691431563,1.0639740951249113,49.64921710515776,1.1272243593860696,0.6024010904675086,0.5847478415109137,27489.512807225365,292.81350933420066,319.2403190424703,0.3548739801936035,1.3972118334817605,-0.7546647320394095
1.1442123229642291,1.019164788871381,1.176236106773067,0.9678187666502016,0.8838605532651138,1.122376019472238,34.73368582212874,1.1964427885454345,0.4852745503235574,0.6110806677653905,29193.11358800236,289.41165367197584,317.7380784498927,1.6572833255511774,1.0248026794799978,-0.3464779259660733
1.2838490595903769,0.8482814799836709,0.925574456561854,0.939160880094972,1.1018076987802832,1.063676411285626,59.53227011555975,1.1055566769507428,0.5349797691016411,0.5597664738551886,21785.641071355847,290.2320601221192,312.5710809664302,0.316820726596247,0.7993541202264647,-1.0435003000443452
0.915116291047217,1.1590009569374002,0.6684529924549517,1.0989354766530726,0.781395836829302,0.9884759022587396,42.35956986113884,1.135506873041893,0.5588495582146371,0.6975836004828689,26325.38103738025,285.5965730286635,314.8807674889702,0.4771018234432383,1.813429330519328,-0.5386568619682498
1.0567560968239254,1.2487145316757635,0.9703370306833388,1.034986669837008,1.0037396977505106,0.9470268880112808,54.42068528481732,1.28282632398398,0.4721506779525097,0.5938538621793882,27842.886779318706,286.99706791396375,323.01720372290083,0.8971290823541932,1.1690215180182062,-0.06504675663198
1.005306094677623,0.9606966618740564,1.2221709671773633,0.895474242237445,1.105901054866275,1.0746021451343415,40.02421688289577,1.1632167003841658,0.5876391087136338,0.6442463819714407,27708.25828877698,279.14190504412136,312.13518812302993,1.435351228212639,0.860150694628714,-0.4525702077070227
0.961160399216756,0.8627646428979812,0.9993265735590732,0.7945843817539241,0.8493119475018787,0.9176315736207802,53.089698589297925,1.2900508385390483,0.6269185968181908,0.6786449043948057,21868.234557489905,280.00829301434914,303.44911216975254,0.653430979875221,0.7992320837967213,-0.3308995500406822
1.038518332737471,1.2517905168977452,0.8409387618407174,1.1753335520593755,0.9441247444489078,0.971634102797002,55.439971311641024,1.2515806748942575,0.6354436244669328,0.5925156101268945,28960.0876410746,297.1666627097174,322.4724041119793,0.9761832010269876,1.2029366162224755,-0.1335720564553888
1.1513326792787524,1.0830146050540703,0.9663683781950172,0.8422533120443768,1.2650185611916456,1.012728610445598,49.95204789311829,1.2087622897619157,0.5280471860044438,0.6826515116341831,23494.64853169418,297.5361908022805,306.06587097713293,0.5857499944665817,0.7378261605896907,-0.6563862681471847
0.6641176242006879,0.8475369141035696,0.9102131559246194,0.9628354010364608,0.7869748487887946,1.2618257088959652,36.97969321683348,1.1311203008382114,0.6356213991962656,0.6982902671865754,24474.63098314577,284.68393049406524,320.29173936946813,1.098257991445259,1.6765786995810956,-0.3238863969070049
0.9231540381850036,1.319925312634484,0.9940367602183487,1.1242603131329876,1.0125678913008491,1.274186183138239,52.54769995483986,1.1364895923983025,0.5243813244088235,0.6621753717044747,23544.299596670757,294.33036141093044,304.51482290325833,0.4784334394626227,0.8861789298984276,-0.7281390698851846
0.7910563215974505,1.0307797053800596,0.6169876605928704,0.7815797168409111,1.0360593179554038,1.1148926218571815,50.23562456988067,1.239856410595903,0.5773016650500525,0.5831341309745899,24918.427787197048,289.06099787254203,305.877951961501,0.6318744685115849,1.6937441585902355,-0.4806451436307292
0.7612967925147982,1.0470294807785794,0.7463062641781268,1.2074426493822408,0.6508196834508659,0.814673414973448,43.06071850054225,1.116661081767469,0.5271409323448946,0.6265135697965899,27134.39984611012,284.3900156611383,304.6143314172575,0.7739937913177217,1.756963365307551,-0.5265871812159869
1.1743808694224185,1.0523443408643431,1.2795352252528045,0.8944600892522393,0.9023153225717424,1.0302954436240772,45.715538605259,1.1322077823739305,0.5171187685921029,0.7492191549241212,27027.929279359243,297.53129743964394,312.81298854863377,0.4738876342492233,0.6129526532704584,-0.7326162625366166
0.967508920676406,1.3236915379276786,0.8608716423939047,1.1042577157447009,1.0396874012534278,0.8976151042102383,45.146528276375065,1.1379099856043748,0.587430471432961,0.6493668272269056,29480.81720907987,283.4295094297684,304.136329926296,0.6325651842375669,1.3766507437932631,-0.3927763581986276
0.7978519405356703,0.9149716580567168,1.064219832923038,0.8501810655758179,1.0193332360382348,1.0084528359861622,36.24079421357404,1.1014043906465103,0.559301957994439,0.7160631323800095,20007.516235938925,280.90667179886685,320.5880829734734,0.7768906330273245,1.1748979168667726,-0.8188884143273649
